row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,43,3.0,0.652080808080808,0.654080808080808,0.002,4.00750399585584,0.8236644708510132,4.00750399585584,18028518.949782137,357.4407246725881,2382.9381644839227,2382.9381644840687,3971.563607473448,989.4074491548056,2.2799298088112927,426.92314622209506,97.88563795760021,306.4484469692611,0.40859792929234817,0.31941959218810734,0.14999999999999067,0.14999999999999986,0.7555804078118926,2.0,1500.0,1.0000000000000009,1429.7628986903537,1429.7628986904413,1.0000000000000613,6155.141606601456,0.7411035063958447,0.7411035063958447,0.7250714705172526,0.7250714705172526,4.0,5719.051594761415,0.18126786762931316,0.18527587659896116,525.199844970239,525.199844970239,2.4999999999999996e+16,0.6805804078118927,0.07499999999999993,0.6055804078118927,0.6055804078118933,150.13622524582658,43.0,1,1,1,packing,6.155141606601457,8.206855475468608
0,44,3.0,0.6672222222222222,0.6692222222222222,0.002,4.195774430676455,0.8207450363120293,4.195774430676455,15691619.295378197,357.50247938407443,2383.3498625604984,2383.349862560902,3972.2497709348363,979.3679957656163,2.248407962463203,417.8736260306986,99.9372889467062,332.01049263995134,0.44268065685326846,0.30100641745405066,0.1499999999999745,0.14999999999999986,0.7739935825459492,2.0,1500.0,1.0000000000000009,1430.009917536299,1430.009917536541,1.0000000000001692,6297.846072896338,0.7817472455046747,0.7817472455046747,0.764571766102485,0.764571766102485,4.0,5720.039670145196,0.19114294152562125,0.19543681137616867,511.4531639645969,511.4531639645969,2.4999999999999996e+16,0.6989935825459493,0.07499999999999993,0.6239935825459494,0.6239935825459499,157.77319895919246,43.0,1,1,1,packing,6.297846072896339,8.397128097195118
0,45,3.0,0.6823636363636364,0.6843636363636364,0.002,4.38836636034507,0.8177911422768125,4.38836636034507,13707620.190495715,357.56498676320376,2383.766578421361,2383.766578421426,3972.9442973690434,969.681044935943,2.2177690734230007,409.20192930738176,101.97962766163076,360.88713006838003,0.4811828400911734,0.2825803947131833,0.14999999999999575,0.14999999999999986,0.7924196052868167,2.0,1500.0,1.0000000000000009,1430.2599470528162,1430.2599470528555,1.0000000000000275,6440.55053919122,0.8235054240798283,0.8235054240798283,0.8051309209850132,0.8051309209850132,4.0,5721.039788211265,0.2012827302462533,0.20587635601995707,498.4042589974288,498.4042589974288,2.5e+16,0.7174196052868167,0.07499999999999993,0.6424196052868167,0.6424196052868173,165.60148776752354,43.0,1,1,1,packing,6.440550539191221,8.587400718921627
0,46,3.0,0.6975050505050506,0.6995050505050506,0.002,4.585279784861687,0.814804373577745,4.585279784861687,12016418.756977633,357.6282141039546,2384.1880940263663,2384.1880940268966,3973.646823378161,960.3266889970197,2.187966036792493,400.8879623941062,104.01280626083722,393.7636452823782,0.5250181937098376,0.26415035391661645,0.1499999999999665,0.14999999999999986,0.8108496460833834,2.0,1500.0,1.0000000000000009,1430.5128564158194,1430.512856416138,1.0000000000002227,6583.255005486103,0.8663595226256668,0.8663595226256668,0.8467293588305044,0.8467293588305044,4.0,5722.051425663278,0.2116823397076261,0.2165898806564167,486.00718367870155,486.00718367870155,2.5e+16,0.7358496460833835,0.07499999999999993,0.6608496460833836,0.6608496460833841,173.6192054325509,43.0,1,1,1,packing,6.583255005486103,8.777673340648137
0,47,3.0,0.7126464646464646,0.7146464646464646,0.002,4.786514704226301,0.8117862981031018,4.786514704226301,10569223.237257635,357.69212901793713,2384.6141934529164,2384.61419345304,3974.3569890884005,951.2865183562315,2.158955421501791,392.9127005825015,106.03697914448931,431.5285138353657,0.5753713517804876,0.24572415436015416,0.14999999999999208,0.14999999999999986,0.8292758456398457,2.0,1500.0,1.0000000000000009,1430.76851607175,1430.768516071824,1.0000000000000517,6725.959471780984,0.9102912821051289,0.9102912821051289,0.8893477879948226,0.8893477879948226,4.0,5723.074064287,0.22233694699870565,0.22757282052628222,474.2192542497631,474.2192542497631,2.4999999999999996e+16,0.7542758456398458,0.07499999999999993,0.6792758456398459,0.6792758456398464,181.82451905648085,43.0,1,1,1,packing,6.7259594717809845,8.967945962374646
0,48,3.0,0.7277878787878788,0.7297878787878788,0.002,4.992071118438917,0.8087384653401712,4.992071118438917,9326234.219920842,357.7566994634308,2385.044663089541,2385.044663090951,3975.0744384849186,942.5434814284483,2.1306971185447874,385.25816037583195,108.05230242148792,475.3547215129711,0.6338062953506282,0.22730878127722454,0.14999999999991118,0.14999999999999986,0.8476912187227754,2.0,1500.0,1.0000000000000009,1431.0267978537245,1431.0267978545705,1.0000000000005913,6868.663938075865,0.9552827511860627,0.9552827511860627,0.9329672492797028,0.9329672492797028,4.0,5724.107191414898,0.2332418123199257,0.23882068779651566,463.000860880478,463.000860880478,2.5e+16,0.7726912187227755,0.07499999999999993,0.6976912187227755,0.6976912187227762,190.2156501256367,43.0,1,1,1,packing,6.868663938075866,9.158218584101153
0,49,3.0,0.742929292929293,0.744929292929293,0.002,5.201949027499536,0.8056624050211256,5.201949027499536,8254838.11751809,357.82189377515795,2385.4792918343887,2385.479291834544,3975.79881972424,934.0817601451057,2.1031540284612924,377.9073649926379,110.05893343717193,526.8235344836603,0.7024313793115471,0.20891043439249668,0.14999999999999009,0.14999999999999986,0.8660895656075032,2.0,1500.0,1.0000000000000009,1431.287575100633,1431.2875751007261,1.000000000000065,7011.368404370748,1.001316321300911,1.001316321300911,0.9775691515286823,0.9775691515286823,4.0,5725.150300402532,0.24439228788217057,0.25032908032522777,452.3152741881697,452.3152741881697,2.5e+16,0.7910895656075033,0.07499999999999993,0.7160895656075034,0.716089565607504,198.79087461015024,43.0,1,1,1,packing,7.0113684043707485,9.348491205827663
0,50,3.0,0.7580707070707071,0.7600707070707071,0.002,5.416148431408153,0.8025596258561354,5.416148431408153,7328191.970556751,357.88768068843547,2385.917871256239,2385.917871256678,3976.529785427797,925.886659022543,2.07629178299998,370.8443050625984,112.05703035643359,588.119036204864,0.7841587149398187,0.19053460857097626,0.14999999999997224,0.14999999999999986,0.8844653914290237,2.0,1500.0,1.0000000000000009,1431.5507227537432,1431.5507227540068,1.000000000000184,7154.07287066563,1.04837475187415,1.04837475187415,1.0231352974234664,1.0231352974234664,4.0,5726.202891014973,0.2557838243558666,0.2620936879685375,442.12845228209625,442.12845228209625,2.5000000000000004e+16,0.8094653914290237,0.07499999999999993,0.7344653914290238,0.7344653914290245,207.54852237289396,43.0,1,1,1,packing,7.1540728706656305,9.538763827554174
0,51,3.0,0.7732121212121214,0.7752121212121214,0.002,5.634669330164773,0.7994316143712384,5.634669330164773,6524108.948017327,357.9540293655713,2386.3601957704773,2386.3601957714777,3977.266992952463,917.9445060728144,2.050078496653964,364.0538961400369,114.04675180414971,662.3456103972472,0.8831274805296631,0.17218616688008126,0.149999999999937,0.14999999999999986,0.9028138331199187,2.0,1500.0,1.0000000000000009,1431.8161174622865,1431.8161174628865,1.000000000000419,7296.777336960513,1.0964411876875104,1.0964411876875104,1.0696479013887228,1.0696479013887228,4.0,5727.264469849146,0.2674119753471807,0.2741102969218776,432.408852140693,432.408852140693,2.5e+16,0.8278138331199187,0.07499999999999993,0.7528138331199188,0.7528138331199195,216.4869760876686,43.0,1,1,1,packing,7.296777336960513,9.729036449280684
0,52,3.0,0.7883535353535354,0.7903535353535354,0.002,5.857511723769388,0.7951700556951335,5.857511723769388,5856758.351829706,357.5219343583727,2383.4795623891537,2386.9631010437924,3978.2718350729874,910.2425640895365,2.0244845443738226,357.52193435839825,115.70506391329269,746.2499999996035,0.9949999999994713,0.15504866186044108,0.1497810897043328,0.14999999999999986,0.9199513381395588,2.0,1500.0,1.0000000000000009,1430.0877374334918,1432.1778606262753,1.0014615349380833,7439.481803255393,1.1423084221181314,1.1423084221181314,1.1170896011510354,1.1170896011510354,4.0,5720.350949733967,0.27927240028775885,0.28557710552953286,423.1272479496583,423.1272479496583,2.499999999999999e+16,0.8449513381395589,0.07499999999999993,0.769951338139559,0.7699513381395596,225.2902437533625,43.0,0,1,1,mechanical,7.439481803255393,9.919309071007191
0,53,3.0,0.8034949494949495,0.8054949494949495,0.002,6.084675612222007,0.7779269427057891,6.084675612222007,5631981.811169514,351.2350512810009,2341.5670085400084,2389.4059793644,3982.343298940667,902.7689510518275,1.9994823623101443,351.23505128107917,113.52819540303716,746.2499999987392,0.994999999998319,0.15213158512995506,0.14699680770633713,0.14999999999999986,0.9228684148700448,2.0,1500.0,1.0000000000000009,1404.9402051240047,1433.64358761864,1.0204303232194154,7582.186269550275,1.1502093582947899,1.1502093582947899,1.1654434642068245,1.1654434642068245,4.0,5619.760820496019,0.29136086605170614,0.28755233957369747,414.2565581179665,414.2565581179665,2.5000000000000004e+16,0.8478684148700449,0.07499999999999993,0.772868414870045,0.7728684148700457,230.40447372949663,43.0,0,1,1,mechanical,7.582186269550275,10.1095816927337
0,54,3.0,0.8186363636363637,0.8206363636363637,0.002,6.31616099552263,0.7612933819946343,6.31616099552263,5421952.893065594,345.18066877261407,2301.204458484096,2391.767686426384,3986.2794773773066,895.5125685594593,1.9750462688466204,345.1806687726459,111.4322305507373,746.2499999994702,0.9949999999992937,0.14932292201114428,0.1443203161960765,0.14999999999999986,0.9256770779888557,2.0,1500.0,1.0000000000000009,1380.7226750904574,1435.0606118558303,1.0393547073179,7724.890735845157,1.1578423856250546,1.1578423856250546,1.214692990219303,1.214692990219303,4.0,5522.89070036183,0.3036732475548258,0.28946059640626365,405.7716819979203,405.7716819979203,2.5e+16,0.8506770779888557,0.07499999999999993,0.7756770779888558,0.7756770779888564,235.51852724563525,43.0,0,1,1,mechanical,7.724890735845157,10.299854314460209
0,55,3.0,0.8337777777777777,0.8357777777777777,0.002,6.5519678736712486,0.7452393224893313,6.5519678736712486,5225393.6784600075,339.3469545213932,2262.313030142623,2394.051958695157,3990.0865978252614,888.4630373719197,1.9511523035817357,339.3469545214559,109.4133829243812,746.2499999989207,0.9949999999985609,0.14661759855884682,0.1417458603138878,0.14999999999999986,0.928382401441153,2.0,1500.0,1.0000000000000009,1357.3878180855738,1436.431175217094,1.058231962949985,7867.595202140038,1.165218436943153,1.165218436943153,1.2648221101750372,1.2648221101750372,4.0,5429.551272342295,0.3162055275437593,0.29130460923578827,397.64934682074477,397.64934682074477,2.5e+16,0.8533824014411532,0.07499999999999993,0.7783824014411532,0.778382401441154,240.63217157213984,43.0,0,1,1,mechanical,7.867595202140038,10.490126936186718
0,56,3.0,0.848919191919192,0.850919191919192,0.002,6.792096246667869,0.7297364955112341,6.792096246667869,5041164.752705773,333.72277868259255,2224.8185245506193,2396.2623297904106,3993.7705496506846,881.6106392345897,1.9277780822158366,333.7227786826098,107.46803800343561,746.2499999996932,0.9949999999995909,0.1440107711939428,0.13926804863296485,0.14999999999999986,0.9309892288060571,2.0,1500.0,1.0000000000000009,1334.8911147303716,1437.7573978742464,1.0770596807550497,8010.299668434921,1.1723480957311836,1.1723480957311836,1.3158151829768832,1.3158151829768832,4.0,5339.564458921486,0.3289537957442208,0.2930870239327959,389.86796498370967,389.86796498370967,2.499999999999999e+16,0.8559892288060572,0.07499999999999993,0.7809892288060573,0.7809892288060579,245.74521164709907,43.0,0,1,1,mechanical,8.010299668434921,10.680399557913228
0,57,3.0,0.8640606060606061,0.8660606060606061,0.002,7.0365461145124915,0.7147583068553214,7.0365461145124915,4868247.202448769,328.29767198106396,2188.6511465404283,2398.4021408439894,3997.3369014066493,874.9462642995857,1.9049026655791568,328.29767198121397,105.59275159778358,746.2499999972471,0.9949999999963295,0.14149782458716664,0.13688182911041646,0.14999999999999986,0.9335021754128332,2.0,1500.0,1.0000000000000009,1313.190687924257,1439.0412845063936,1.0958357363781395,8153.004134729802,1.1792415763017097,1.1792415763017097,1.3676569900252193,1.3676569900252193,4.0,5252.762751697028,0.34191424750630484,0.2948103940754274,382.4075015572248,382.4075015572248,2.4999999999999996e+16,0.8585021754128334,0.07499999999999993,0.7835021754128334,0.7835021754128341,250.8574848036183,43.0,0,1,1,mechanical,8.153004134729802,10.870672179639737
0,58,3.0,0.8792020202020202,0.8812020202020202,0.002,7.285317477205113,0.7002797334312947,7.285317477205113,4705727.321806318,323.06178550936545,2153.7452367291053,2400.4745507098405,4000.7909178497343,868.4613635254799,1.882506441255867,323.0617855094067,103.78424663617156,746.2499999992197,0.9949999999989595,0.13907436735179912,0.13458246637683927,0.14999999999999986,0.9359256326482008,2.0,1500.0,1.0000000000000009,1292.247142037463,1440.2847304259042,1.114558263332688,8295.708601024684,1.1859087119211298,1.1859087119211298,1.4203327282377252,1.4203327282377252,4.0,5168.988568149852,0.3550831820594313,0.29647717798028245,375.2493516956044,375.2493516956044,2.4999999999999996e+16,0.8609256326482009,0.07499999999999993,0.7859256326482009,0.7859256326482017,255.96885621358953,43.0,0,1,1,mechanical,8.295708601024684,11.060944801366245
0,59,3.0,0.8943434343434344,0.8963434343434344,0.002,7.538410334745738,0.6862772248084973,7.538410334745738,4552783.569441109,318.00585236767586,2120.0390157845077,2402.4825459298854,4004.137576549809,862.1479055237052,1.8605710164515459,318.00585236784383,102.03940874768647,746.2499999967218,0.9949999999956292,0.13673622612815373,0.13236552036826185,0.14999999999999986,0.9382637738718462,2.0,1500.0,1.0000000000000009,1272.0234094707046,1441.4895275579313,1.1332256284164948,8438.413067319567,1.1923589492471416,1.1923589492471416,1.4738280018749048,1.4738280018749048,4.0,5088.093637882818,0.3684570004687262,0.2980897373117854,368.3762275131501,368.3762275131501,2.5e+16,0.8632637738718463,0.07499999999999993,0.7882637738718463,0.788263773871847,261.0792149498135,43.0,0,1,1,mechanical,8.438413067319567,11.251217423092756
0,60,3.0,0.9094848484848485,0.9114848484848485,0.002,7.795824687134358,0.6727286098702958,7.795824687134358,4408675.402803753,313.1211512371357,2087.4743415809066,2404.428950382429,4007.381583970715,855.9983373896093,1.839079120935159,313.1211512373076,100.35528097969966,746.2499999965421,0.9949999999953895,0.13447943849938315,0.1302268262854401,0.14999999999999986,0.9405205615006167,2.0,1500.0,1.0000000000000009,1252.4846049485436,1442.6573702294572,1.1518364094293412,8581.117533614448,1.1986013478085507,1.1986013478085507,1.5281288134707482,1.5281288134707482,4.0,5009.9384197941745,0.38203220336768706,0.29965033695213766,361.7720539119884,361.7720539119884,2.5000000000000004e+16,0.8655205615006168,0.07499999999999993,0.7905205615006169,0.7905205615006176,266.18847058932596,43.0,0,1,1,mechanical,8.581117533614448,11.441490044819265
0,61,3.0,0.9246262626262627,0.9266262626262627,0.002,8.057560534370984,0.659613008624917,8.057560534370984,4272733.684916497,308.3994719146423,2055.9964794309503,2406.316434565836,4010.5273909430603,850.0055491031434,1.8180145189969088,308.39947191467166,98.72905791937573,746.2499999993898,0.9949999999991865,0.1323002451181996,0.12816247584257795,0.14999999999999986,0.9426997548818004,2.0,1500.0,1.0000000000000009,1233.59788765857,1443.7898607395016,1.1703893750011898,8723.82199990933,1.2046445833951,1.2046445833951,1.5832215541123622,1.5832215541123622,4.0,4934.39155063428,0.39580538852809055,0.301161145848775,355.42187280743553,355.42187280743553,2.5000000000000004e+16,0.8676997548818004,0.07499999999999993,0.7926997548818004,0.7926997548818012,271.2965502805848,43.0,0,1,1,mechanical,8.723821999909331,11.631762666545775
0,62,3.0,0.9397676767676768,0.9417676767676768,0.002,8.323617876455607,0.6469107491541217,8.323617876455607,4144352.4129787385,303.83308280962126,2025.553885397477,2408.1475244829435,4013.5792074715728,844.1628411409484,1.797361929519513,303.8330828097596,97.15807943380986,746.2499999970488,0.9949999999960651,0.13019508131885305,0.12616879976024628,0.14999999999999986,0.9448049186811469,2.0,1500.0,1.0000000000000009,1215.3323312384862,1444.888514689766,1.1888834663168635,8866.526466204212,1.2104969544990687,1.2104969544990687,1.639092993266786,1.639092993266786,4.0,4861.329324953945,0.4097732483166965,0.3026242386247672,349.31175518104925,349.31175518104925,2.5e+16,0.869804918681147,0.07499999999999993,0.794804918681147,0.7948049186811478,276.4033962160489,43.0,0,1,1,mechanical,8.866526466204212,11.822035288272282
0,63,3.0,0.954909090909091,0.956909090909091,0.002,8.593996713388234,0.6346032895937204,8.593996713388234,4022981.562599662,299.41470037052545,1996.0980024701717,2409.9246101074527,4016.5410168457547,838.4638949806763,1.7771069533387556,299.41470037061794,95.63982419568875,746.2499999979713,0.994999999997295,0.12816056843678225,0.12424235144732401,0.14999999999999986,0.9468394315632176,2.0,1500.0,1.0000000000000009,1197.658801482103,1445.9547660644716,1.207317780552443,9009.230932499095,1.2161663910855616,1.2161663910855616,1.6957302683158426,1.6957302683158426,4.0,4790.635205928412,0.42393256707896065,0.3040415977713904,343.4287203936986,343.4287203936986,2.5e+16,0.8718394315632177,0.07499999999999993,0.7968394315632178,0.7968394315632185,281.50896345642167,43.0,0,1,1,mechanical,9.009230932499095,12.012307909998793
0,64,3.0,0.970050505050505,0.972050505050505,0.002,8.868697045168856,0.6226731449859929,8.868697045168856,3908120.877170589,295.13746038345926,1967.5830692230636,2411.6499534244,4019.4165890406666,832.9027462126405,1.7572360071739683,295.13746038362996,94.17190312165009,746.2499999961442,0.9949999999948589,0.12619350502128868,0.12237989180991278,0.14999999999999986,0.9488064949787112,2.0,1500.0,1.0000000000000009,1180.5498415338382,1446.9899720546398,1.225691555872497,9151.935398793974,1.2216604650671712,1.2216604650671712,1.7531208739290858,1.7531208739290858,4.0,4722.199366135353,0.43828021848227144,0.3054151162667928,337.76066220548034,337.76066220548034,2.5e+16,0.8738064949787113,0.07499999999999993,0.7988064949787114,0.7988064949787121,286.61321805641603,43.0,0,1,1,mechanical,9.151935398793974,12.202580531725298
