row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
6,51,2.0,1.3101694915254236,1.3639071101063163,0.053737618580892654,0.4514421785555391,10.785364646405373,10.785364646405373,8.79277638846178,51.19816216242925,819.4512899436571,819.4512899436571,217.39083145741446,750.0,399207.7452945493,1365.7521499060952,1.6666666666666665,True,0.2652882900121636,399.20774529454934,798.4154905890987
6,52,2.0,1.3338983050847457,1.3867166966552806,0.05281839157053492,0.4514421785555391,11.179575410866168,11.179575410866168,8.639364293027919,48.73748127237053,824.2451211571849,824.2451211571848,219.74836700091,750.0,401190.046449765,1373.741868595308,1.6666666666666663,True,0.2666056023387776,401.19004644976496,802.3800928995299
6,53,2.0,1.3576271186440678,1.4095566330418832,0.051929514397815346,0.4514421785555391,11.580861753150618,11.580861753150618,8.491168126017326,46.437472955604335,828.9347948747154,828.9347948747154,222.1243474663876,750.0,403233.5633251235,1381.557991457859,1.6666666666666667,True,0.26796359477220316,403.2335633251235,806.467126650247
6,54,2.0,1.3813559322033897,1.43242546748795,0.051069535284560263,0.4514421785555391,11.989223673258717,11.989223673258717,8.347928409331251,44.28495320804277,833.5236307629464,833.5236307629464,224.51809821258038,750.0000000000001,405335.1964337195,1389.2060512715773,1.6666666666666667,True,0.26936020758892343,405.3351964337195,810.670392867439
6,55,2.0,1.4050847457627118,1.4553218376873347,0.05023709192462289,0.4514421785555391,12.40466117119048,12.40466117119048,8.209402472239232,42.26803425154348,838.0148113690753,838.0148113690753,226.9289759410084,750.0000000000005,407492.0470232905,1396.6913522817922,1.6666666666666665,True,0.27079351446100536,407.49204702329047,814.9840940465809
6,56,2.0,1.428813559322034,1.4782444641455876,0.04943090482355372,0.4514421785555391,12.827174246945894,12.827174246945894,8.07536312098917,40.37597667104411,842.4113889411179,842.4113889411179,229.3563668746017,750.0000000000001,409701.40118674206,1404.0189815685299,1.6666666666666665,True,0.2722617118969566,409.7014011867421,819.4028023734842
6,57,2.0,1.4525423728813558,1.5011921440942781,0.048649771212922355,0.4514421785555391,13.256762900524961,13.256762900524961,7.945597432094036,38.59906067206884,846.7162918613751,846.716291861375,231.79968507257198,749.9999999999998,411960.71546627796,1411.1938197689583,1.6666666666666663,True,0.2737631096751382,411.960715466278,823.921430932556
6,58,2.0,1.476271186440678,1.524163745924152,0.04789255948347404,0.4514421785555391,13.693427131927686,13.693427131927686,7.819905656152642,36.9284737045182,850.932330716832,850.932330716832,234.25837086816648,749.9999999999999,414267.60378822143,1418.22055119472,1.6666666666666667,True,0.2752961221614713,414.26760378822144,828.5352075764429
6,59,2.0,1.5,1.5471582040872796,0.047158204087279554,0.4514421785555391,14.137166941154069,14.137166941154069,7.698100220628089,35.35621213451606,855.0622040287736,855.0622040287736,236.73188941749783,750.0,416619.82558564784,1425.1036733812894,1.6666666666666665,True,0.2768592604164873,416.61982558564785,833.2396511712957
7,0,2.0,0.1,0.4202946504778985,0.3202946504778985,0.5235388545994368,0.06283185307179587,0.06283185307179587,77.700784587756,235997.14627409074,251.0171105134332,251.0171105134332,200.1189869545959,750.0000000000002,1391273.8856660796,418.361850855722,1.6666666666666667,True,0.7972324537768373,1391.2738856660797,2782.5477713321593
7,1,2.0,0.12372881355932204,0.4265634917865526,0.3028346782272306,0.5235388545994368,0.09618814852617069,0.09618814852617069,67.9231690181622,97738.18823808707,275.9936434843635,275.9936434843635,185.63616231684773,750.0000000000003,1173792.055070812,459.9894058072725,1.6666666666666667,True,0.6726102817921059,1173.792055070812,2347.584110141624
7,2,2.0,0.14745762711864407,0.4340407181541842,0.28658309103554014,0.5235388545994368,0.1366200218042008,0.1366200218042008,60.526034679289,48127.2675846171,298.88810649890775,298.88810649890775,175.4491755755366,750.0000000000001,1024401.8683913697,498.14684416484624,1.6666666666666667,True,0.5870062132304277,1024.4018683913696,2048.803736782739
7,3,2.0,0.1711864406779661,0.4426650999258126,0.27147865924784653,0.5235388545994368,0.1841274729058861,0.1841274729058861,54.674362552324226,26730.74361681168,320.21621325925173,320.2162132592517,167.9925659295981,750.0000000000002,915533.8581268323,533.6936887654194,1.6666666666666663,True,0.5246222988515228,915.5338581268323,1831.0677162536647
7,4,2.0,0.19491525423728812,0.45237103085269015,0.25745577661540203,0.5235388545994368,0.2387105018312267,0.2387105018312267,49.89752075913692,16217.614511577342,340.29872334533667,340.29872334533667,162.3954554557608,749.9999999999999,832800.9570107798,567.1645389088944,1.6666666666666665,True,0.4772144128526782,832.8009570107797,1665.6019140215594
7,5,2.0,0.21864406779661016,0.46309051124265926,0.2444464434460491,0.5235388545994368,0.3003691085802226,0.3003691085802226,45.906435635696994,10524.369376994377,359.3475887613192,359.3475887613192,158.13039059989248,750.0000000000003,767941.7381315926,598.9126479355319,1.6666666666666665,True,0.44004856452487184,767.9417381315926,1535.8834762631852
7,6,2.0,0.24237288135593218,0.47475489132510856,0.23238200996917638,0.5235388545994368,0.3691032931528737,0.3691032931528737,42.51183001395315,7200.162980217278,377.50965602019227,377.50965602019227,154.85725265373853,749.9999999999999,715865.0327469363,629.1827600336538,1.6666666666666667,True,0.41020739518635124,715.8650327469363,1431.7300654938726
7,7,2.0,0.26610169491525426,0.4872963218177518,0.22119462690249753,0.5235388545994368,0.44491305554918026,0.44491305554918026,39.58348501337244,5139.268625379349,394.8908257022687,394.8908257022687,152.3459153954555,750.0000000000001,673257.8631675992,658.1513761704479,1.6666666666666665,True,0.38579249118924325,673.2578631675992,1346.5157263351985
7,8,2.0,0.28983050847457625,0.5006488957972147,0.21081838732263847,0.5235388545994368,0.5277983957691418,0.5277983957691418,37.02821319528564,3797.6653082823473,411.57027004023706,411.57027004023706,150.4346372599883,750.0000000000001,637869.021941067,685.9504500670618,1.6666666666666665,True,0.36551385804732955,637.869021941067,1275.738043882134
7,9,2.0,0.31355932203389825,0.5147494940791071,0.20119017204520884,0.5235388545994368,0.6177593138127585,0.6177593138127585,34.77715765789455,2888.244264277829,427.609195994128,427.609195994128,149.00618172756978,749.9999999999998,608113.8762581607,712.6819933235467,1.6666666666666667,True,0.34846346412441503,608.1138762581606,1216.2277525163213
7,10,2.0,0.33728813559322035,0.529538364646311,0.19225022905309064,0.5235388545994368,0.714795809680031,0.714795809680031,32.778076320285,2250.439909687861,443.0564367327475,443.0564367327475,147.97337617072432,750.0000000000003,582843.8204014669,738.4273945545792,1.6666666666666667,True,0.3339831314988482,582.8438204014669,1165.6876408029339
7,11,2.0,0.36101694915254234,0.5449594762876853,0.18394252713514292,0.5235388545994368,0.8189078833709584,0.8189078833709584,30.99044697144811,1789.9726522246349,457.95211423891135,457.95211423891135,147.26999315508738,750.0000000000002,561205.4269139725,763.253523731519,1.6666666666666667,True,0.32158382629118587,561.2054269139725,1122.410853827945
7,12,2.0,0.38474576271186434,0.5609606894828487,0.17621492677098438,0.5235388545994368,0.9300955348855409,0.9300955348855409,29.382245670555875,1449.13703299566,472.3300874950701,472.3300874950701,146.84478032807755,750.0,542550.9979301644,787.2168124917835,1.6666666666666667,True,0.3108944024862914,542.5509979301645,1085.101995860329
7,13,2.0,0.40847457627118644,0.577493785836925,0.16901920956573857,0.5235388545994368,1.0483587642237793,1.0483587642237793,27.927758429710824,1191.3257018142142,486.2196154732175,486.2196154732176,146.65742995330817,750.0,526379.852867683,810.366025788696,1.666666666666667,True,0.3016279584084088,526.3798528676831,1052.7597057353662
7,14,2.0,0.43220338983050843,0.5945143929303321,0.16231100309982371,0.5235388545994368,1.173697571385672,1.173697571385672,26.606053376308523,992.5797497156375,499.64650200908295,499.64650200908295,146.67578558641765,749.9999999999998,512298.67832964926,832.7441700151383,1.6666666666666667,True,0.293559116288482,512.2986783296493,1024.5973566592986
7,15,2.0,0.4559322033898304,0.6119818357665893,0.15604963237675884,0.5235388545994368,1.3061119563712207,1.3061119563712207,25.39988804012263,836.7827196311983,512.6338934175244,512.6338934175244,146.873861907179,750.0000000000002,499994.0790808672,854.3898223625407,1.6666666666666667,True,0.2865082933319721,499.99407908086715,999.9881581617343
7,16,2.0,0.47966101694915253,0.6298589400818521,0.15019792313269953,0.5235388545994368,1.4456019191804246,1.4456019191804246,24.29491105025319,712.827242016243,525.2028405399708,525.2028405399708,147.23041321471902,750.0000000000001,489213.1569419766,875.3380675666181,1.6666666666666667,True,0.28033057297128994,489.2131569419766,978.4263138839532
7,17,2.0,0.5033898305084745,0.6481118072367525,0.14472197672827802,0.5235388545994368,1.5921674598132833,1.5921674598132833,23.279067822658398,612.890807587168,537.3726994699966,537.3726994699966,147.72788071578995,749.9999999999997,479749.50184249884,895.6211657833278,1.6666666666666667,True,0.2749076774117702,479.74950184249883,959.4990036849977
7,18,2.0,0.5271186440677965,0.6667095755606118,0.13959093149281532,0.5235388545994368,1.7458085782697974,1.7458085782697974,22.34215063107251,531.3564418098348,549.1614209521638,549.1614209521638,148.3516066600339,749.9999999999999,471432.9112565599,915.269034920273,1.6666666666666667,True,0.2701420766280603,471.4329112565599,942.8658225131198
7,19,2.0,0.5508474576271186,0.6856241789746035,0.13477672134748486,0.5235388545994368,1.9065252745499675,1.9065252745499675,21.475452850008338,464.1197507558646,560.5857624543839,560.5857624543838,149.0892398389042,749.9999999999999,464121.72817602294,934.3096040906397,1.6666666666666663,True,0.2659525978436456,464.12172817602294,928.2434563520459
7,20,2.0,0.5745762711864406,0.704830110474044,0.13025383928760337,0.5235388545994368,2.0743175486537924,2.0743175486537924,20.671499670246355,408.13375807243517,571.6614462131347,571.6614462131347,149.93028050016235,750.0000000000002,457697.050371325,952.7690770218912,1.6666666666666667,True,0.2622711073019664,457.697050371325,915.39410074265
7,21,2.0,0.5983050847457626,0.7243041955235197,0.12599911077775705,0.5235388545994368,2.249185400581272,2.249185400581272,19.92383583921927,361.1036880545346,582.4032793119812,582.4032793119812,150.86572826756162,750.0,452058.2980966755,970.6721321866354,1.6666666666666667,True,0.2590399704579033,452.05829809667546,904.1165961933509
7,22,2.0,0.6220338983050847,0.7440253785059749,0.12199148020089023,0.5235388545994368,2.431128830332408,2.431128830332408,19.22685653273732,321.27840949224634,592.8252469147671,592.8252469147671,151.88780712427283,750.0,447119.78211287153,988.0420781912786,1.6666666666666667,True,0.25621008537463713,447.1197821128715,894.239564225743
7,23,2.0,0.6457627118644067,0.7639745239566642,0.1182118120922575,0.5235388545994368,2.620147837907198,2.620147837907198,18.57567127293872,287.3054560102641,602.9405863825929,602.9405863825929,152.98974870361388,750.0000000000002,442808.01796348765,1004.9009773043215,1.6666666666666667,True,0.25373934374113444,442.80801796348766,885.6160359269753
7,24,2.0,0.6694915254237287,0.7841342333009891,0.11464270787726039,0.5235388545994368,2.816242423305644,2.816242423305644,17.965993464067655,258.128639256866,612.7618476619364,612.7618476619364,154.1656201449185,750.0,439059.6036467093,1021.2697461032274,1.6666666666666667,True,0.2515914147285038,439.0596036467093,878.1192072934186
7,25,2.0,0.6932203389830508,0.8044886771111913,0.11126833812814052,0.5235388545994368,3.0194125865277455,3.0194125865277455,17.394050000640874,232.91468378958902,622.3009437084588,622.3009437084588,155.41018632518686,750.0000000000003,435819.5273223047,1037.168239514098,1.6666666666666667,True,0.24973477526653862,435.81952732230474,871.6390546446095
7,26,2.0,0.7169491525423728,0.8250234424254654,0.10807428988309264,0.5235388545994368,3.2296583275735014,3.2296583275735014,16.85650675689117,210.99994745124292,631.5691935831887,631.5691935831887,156.7187988293915,749.9999999999999,433039.8066010798,1052.615322638648,1.6666666666666667,True,0.2481419303247711,433.0398066010798,866.0796132021596
7,27,2.0,0.7406779661016948,0.8457253943738962,0.10504742827220137,0.5235388545994368,3.446979646442913,3.446979646442913,16.350406753854802,191.85124460734076,640.5773600722601,640.5773600722601,158.08730587887436,750.0,430678.38591319363,1067.6289334537669,1.6666666666666665,True,0.24678878107874647,430.6783859131936,861.3567718263872
7,28,2.0,0.7644067796610169,0.8665825511814008,0.10217577152038393,0.5235388545994368,3.67137654313598,3.67137654313598,15.873118529628439,175.03670498921153,649.3356831335401,649.3356831335401,159.51197880323429,749.9999999999999,428698.23650397075,1082.2261385559002,1.6666666666666667,True,0.24565410918658787,428.69823650397075,857.3964730079415
7,29,2.0,0.7881355932203389,0.8875839715323358,0.09944837831199693,0.5235388545994368,3.9028490176527026,3.9028490176527026,15.422292783088864,160.20386331427994,657.8539100910376,657.8539100910376,160.9894516567502,750.0,427066.6168182267,1096.4231834850627,1.6666666666666667,True,0.2447191529719289,427.0666168182267,854.1332336364534
7,30,2.0,0.8118644067796609,0.908719653257279,0.09685524647761812,0.5235388545994368,4.141397069993079,4.141397069993079,14.995825772825615,147.06301957419652,666.1413232309412,666.1413232309412,162.51667134264255,750.0000000000001,425754.46080702473,1110.2355387182354,1.6666666666666667,True,0.24396725690938775,425.7544608070247,851.5089216140494
7,31,2.0,0.835593220338983,0.9299804423195205,0.0943872219805375,0.5235388545994368,4.387020700157112,4.387020700157112,14.591828266962082,135.3744831087536,674.2067652666381,674.2067652666381,164.09085618569395,750.0000000000001,424735.8689917818,1123.6779421110634,1.6666666666666667,True,0.24338357999240579,424.7358689917818,849.4717379835636
7,32,2.0,0.859322033898305,0.9513579511222148,0.0920359172239098,0.5235388545994368,4.639719908144801,4.639719908144801,14.20859908130683,124.93870772240382,682.058663009903,682.058663009903,165.70946133433264,750.0000000000001,423987.68262550735,1136.7644383498382,1.6666666666666665,True,0.24295485171768383,423.9876826255074,847.9753652510148
7,33,2.0,0.883050847457627,0.972844485216405,0.08979363775877802,0.5235388545994368,4.899494693956144,4.899494693956144,13.844602431101851,115.58859945767469,689.7050494946218,689.7050494946218,167.37014971201168,749.9999999999998,423489.12547747535,1149.5084158243696,1.6666666666666667,True,0.2426691668194272,423.48912547747534,846.9782509549507
7,34,2.0,0.9067796610169491,0.9944329775577396,0.08765331654079056,0.5235388545994368,5.166345057591142,5.166345057591142,13.498448468737687,107.1834718369065,697.1535847360921,697.1535847360921,169.0707675000376,749.9999999999999,423221.50097779307,1161.9226412268201,1.6666666666666667,True,0.24251581172610542,423.2215009777931,846.4430019555862
