row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
8,4,10.0,0.25,0.6648459505261609,0.4148459505261609,1.1922976772135225,1.9634954084936207,1.9634954084936207,55.927316914963015,9.147007249576799,315.3712497776407,315.3712497776407,107.75997680545026,750.0,6789985.354948619,525.6187496294011,1.6666666666666665,True,0.3416924557372581,6789.98535494862,2715.9941419794477
8,5,10.0,0.3,0.6852153952816838,0.38521539528168386,1.1922976772135225,2.827433388230814,2.827433388230814,49.197354722924416,4.530362783058598,343.47865861387703,343.47865861387703,102.14781570297652,750.0000000000001,5909663.785545665,572.4644310231284,1.6666666666666667,True,0.2973920304545221,5909.663785545665,2363.865514218266
8,6,10.0,0.35,0.7085337944876265,0.35853379448762657,1.1922976772135225,3.848451000647496,3.848451000647496,43.94217892040794,2.5471921375762854,369.61563075768555,369.61563075768555,98.09573713221064,750.0000000000001,5273916.549809904,616.0260512628092,1.6666666666666665,True,0.26539932018329804,5273.916549809904,2109.5666199239618
8,7,10.0,0.39999999999999997,0.7345203454847485,0.33452034548474857,1.1922976772135225,5.026548245743668,5.026548245743668,39.70377802900888,1.5690895902997013,394.1421056361899,394.1421056361899,95.07218446037747,749.9999999999999,4793294.223867003,656.9035093936499,1.6666666666666667,True,0.2412129612666483,4793.294223867003,1917.3176895468011
8,8,10.0,0.44999999999999996,0.7629024432593163,0.3129024432593164,1.1922976772135225,6.36172512351933,6.36172512351933,36.203351908053406,1.0350543013370037,417.29173917092834,417.29173917092834,92.76155046243449,750.0000000000001,4417348.454697566,695.4862319515472,1.6666666666666665,True,0.22229424106677104,4417.348454697566,1766.9393818790265
8,9,10.0,0.49999999999999994,0.7934230510459311,0.2934230510459312,1.1922976772135225,7.853981633974481,7.853981633974481,33.25926700743359,0.7198758923255506,439.2268002160602,439.2268002160602,90.96399617420286,750.0000000000001,4115419.8429001113,732.044667026767,1.6666666666666665,True,0.20710028652499513,4115.419842900112,1646.1679371600446
8,10,10.0,0.5499999999999999,0.8258451052897475,0.2758451052897476,1.1922976772135225,9.503317777109123,9.503317777109123,30.746936988146686,0.522095150086951,460.06712021697274,460.06712021697274,89.54674578749419,750.0,3867782.631155606,766.7785336949546,1.6666666666666667,True,0.1946384382897499,3867.782631155606,1547.1130524622424
8,11,10.0,0.6,0.8599535673110696,0.25995356731106967,1.1922976772135225,11.309733552923255,11.309733552923255,28.577407463570175,0.39168960174007067,479.90619422994575,479.90619422994575,88.418235913887,750.0000000000002,3661161.9302185476,799.8436570499097,1.6666666666666667,True,0.18424066406511444,3661.1619302185477,1464.464772087419
8,12,10.0,0.65,0.8955557704191484,0.24555577041914833,1.1922976772135225,13.273228961416876,13.273228961416876,26.685107417873102,0.30214134245255675,498.820474179657,498.820474179657,87.51342643687148,749.9999999999999,3486292.8470500233,831.3674569660951,1.6666666666666667,True,0.17544072660768997,3486.2928470500233,1394.5171388200092
8,13,10.0,0.7,0.9324806367593025,0.23248063675930253,1.1922976772135225,15.393804002589984,15.393804002589984,25.020439539559916,0.23852927106563154,516.8748840639995,516.8748840639995,86.78498799358185,750.0,3336511.497333624,861.4581401066658,1.6666666666666667,True,0.16790327924472362,3336.511497333624,1334.6045989334496
8,14,10.0,0.75,0.9705772189429517,0.22057721894295168,1.1922976772135225,17.671458676442587,17.671458676442587,23.545084762309855,0.19202844476943745,534.1261707703112,534.1261707703112,86.1977775359002,750.0000000000003,3206901.775935669,890.2102846171854,1.6666666666666667,True,0.16138092880112326,3206.901775935669,1282.7607103742675
8,15,10.0,0.7999999999999999,1.0097128987643142,0.20971289876431431,1.1922976772135225,20.106192982974672,20.106192982974672,22.228908578487214,0.15719396963739254,550.6249871495679,550.6249871495679,85.72524800480734,750.0,3093757.5924344235,917.7083119159465,1.6666666666666667,True,0.15568717367619486,3093.7575924344237,1237.5030369737694
8,16,10.0,0.85,1.049771469383234,0.1997714693832341,1.1922976772135225,22.698006922186252,22.698006922186252,21.04785439300375,0.1305421795181151,566.4172204585443,566.4172204585443,85.34704403585357,750.0000000000003,2994232.245699532,944.0287007642405,1.6666666666666667,True,0.1506787593194301,2994.232245699532,1197.6928982798127
8,17,10.0,0.9,1.0906512448675032,0.19065124486750318,1.1922976772135225,25.446900494077326,25.446900494077326,19.982468153750787,0.10977289198064243,581.5448658258067,581.5448658258067,85.04735081410585,749.9999999999998,2906103.0595013862,969.2414430430113,1.6666666666666667,True,0.14624383398748902,2906.1030595013863,1162.4412238005546
8,18,10.0,0.95,1.1322632811899511,0.18226328118995117,1.1922976772135225,28.352873698647883,28.352873698647883,19.016839936814804,0.09332491017091593,596.0466222162536,596.0466222162536,84.81373554171593,749.9999999999999,2827609.343325861,993.4110370270894,1.6666666666666667,True,0.1422937944457378,2827.6093433258607,1131.0437373303444
8,19,10.0,1.0,1.1745297518288051,0.17452975182880515,1.1922976772135225,31.41592653589793,31.41592653589793,18.13782874841789,0.0801125394397027,609.9583170434302,609.9583170434302,84.63631934340935,750.0,2757338.333384941,1016.5971950723837,1.6666666666666667,True,0.13875754617734493,2757.338333384941,1102.9353333539764
8,20,10.0,1.0499999999999998,1.2173824945065679,0.16738249450656806,1.1922976772135225,34.636059005827455,34.636059005827455,17.33448445945444,0.06936429447191222,623.3132233682869,623.3132233682869,84.50717569763988,749.9999999999999,2694143.3165734396,1038.8553722804782,1.6666666666666665,True,0.13557738313488096,2694.1433165734397,1077.6573266293758
8,21,10.0,1.0999999999999999,1.260761729245869,0.16076172924586918,1.1922976772135225,38.01327110843649,38.01327110843649,16.597609919567237,0.0605212986573895,636.1423084065054,636.1423084065055,84.41988712424326,749.9999999999999,2637083.82015427,1060.2371806775093,1.666666666666667,True,0.13270597790565056,2637.08382015427,1054.833528061708
8,22,10.0,1.15,1.304614938566562,0.15461493856656205,1.1922976772135225,41.547562843725004,41.547562843725004,15.919424642256857,0.053171626807269515,648.474436906249,648.474436906249,84.36921428796275,749.9999999999998,2585381.229617919,1080.7907281770817,1.6666666666666667,True,0.13010414826908612,2585.381229617919,1034.1524918471675
8,23,10.0,1.2,1.348895895883383,0.14889589588338303,1.1922976772135225,45.23893421169302,45.23893421169302,15.293303316434075,0.047006888462897425,660.3365438066477,660.3365438066477,84.35084614284523,750.0,2538385.3852094184,1100.5609063444128,1.6666666666666667,True,0.1277391762336629,2538.3853852094185,1015.3541540837673
8,24,10.0,1.25,1.393563826285339,0.14356382628533892,1.1922976772135225,49.08738521234052,49.08738521234052,14.713570258439852,0.041792915024667816,671.7537850502921,671.7537850502921,84.36120927713853,750.0,2495549.11602336,1119.5896417504869,1.6666666666666667,True,0.12558352651607713,2495.5491160233596,998.2196464093439
8,25,10.0,1.3,1.4385826837311209,0.13858268373112081,1.1922976772135225,53.092915845667505,53.092915845667505,14.175336237354385,0.03734959197366881,682.7496720698824,682.7496720698824,84.3973210244046,750.0,2456408.5964179956,1137.9161201164707,1.6666666666666665,True,0.1236138580170071,2456.408596417996,982.5634385671982
8,26,10.0,1.3499999999999999,1.4839205295200393,0.1339205295200394,1.1922976772135225,57.25552611167396,57.25552611167396,13.67436777665117,0.03353674216838957,693.3461934389621,693.3461934389621,84.45667528491818,749.9999999999997,2420568.029849806,1155.576989064937,1.6666666666666667,True,0.12181025306566887,2420.568029849806,968.2272119399223
8,27,10.0,1.4,1.5295489982119024,0.12954899821190247,1.1922976772135225,61.57521601035994,61.57521601035994,13.206981612483226,0.030244087757136724,703.5639259484772,703.5639259484772,84.53715303987008,750.0,2387687.5881558107,1172.606543247462,1.6666666666666667,True,0.12015561048827969,2387.6875881558108,955.0750352623243
8,28,10.0,1.45,1.575442838674585,0.12544283867458494,1.1922976772135225,66.0519855417254,66.0519855417254,12.76995882733933,0.02738400826378151,713.4221366285418,713.4221366285418,84.6369516788393,750.0000000000002,2357473.8272537286,1189.036894380903,1.6666666666666667,True,0.118635163297305,2357.473827253729,942.9895309014914
8,29,10.0,1.5,1.6215795194596638,0.12157951945966383,1.1922976772135225,70.68583470577035,70.68583470577035,12.360474508067353,0.02488624582427507,722.9388767860089,722.9388767860089,84.75452878426998,750.0,2329672.0061144596,1204.8981279766815,1.6666666666666667,True,0.11723609215908506,2329.6720061144597,931.8688024457838
9,0,10.0,0.05,0.6547592345071688,0.6047592345071687,1.3389771215786936,0.07853981633974483,0.07853981633974483,116.10718890566706,22497.722191643858,187.09159693870365,187.09159693870365,153.25046041067395,443.47164496952695,18279714.653042607,311.81932823117273,1.6666666666666665,True,0.8191199547079766,18279.714653042607,7311.8858612170425
9,1,10.0,0.1,0.6604616984900893,0.5604616984900893,1.3389771215786936,0.3141592653589793,0.3141592653589793,102.78353042958553,360.5904579793096,204.861078482943,204.861078482943,146.4339557821953,750.0,15951599.824508293,341.435130804905,1.6666666666666667,True,0.7147963725788332,15951.599824508292,6380.639929803317
9,2,10.0,0.15,0.6698579365599946,0.5198579365599946,1.3389771215786936,0.7068583470577035,0.7068583470577035,80.82528996316013,63.179697346418926,244.0440703575932,244.0440703575932,124.19315986026376,750.0000000000002,11356678.288050888,406.74011726265536,1.6666666666666667,True,0.5088964451309382,11356.678288050887,4542.671315220356
9,3,10.0,0.2,0.6827954709665359,0.4827954709665359,1.3389771215786936,1.2566370614359172,1.2566370614359172,67.45546763847007,19.132560096024484,277.32694346192915,277.32694346192915,111.65887130238711,750.0000000000003,8985103.300148712,462.2115724365486,1.6666666666666667,True,0.4026253991354987,8985.103300148712,3594.041320059485
9,4,10.0,0.25,0.6990777175482091,0.44907771754820913,1.3389771215786936,1.9634954084936207,1.9634954084936207,58.18905584400543,7.805661616202999,307.0211985774802,307.0211985774802,103.60908413731937,750.0000000000001,7530977.985145134,511.7019976291337,1.6666666666666667,True,0.33746557116372033,7530.977985145134,3012.3911940580538
9,5,10.0,0.3,0.7184773170897003,0.4184773170897003,1.3389771215786936,2.827433388230814,2.827433388230814,51.277388097736974,3.838808135911122,334.21749838078773,334.21749838078773,98.04071923326073,749.9999999999999,6546349.840670229,557.0291639679796,1.6666666666666667,True,0.2933440639949944,6546.349840670229,2618.5399362680914
9,6,10.0,0.35,0.7407493875612815,0.3907493875612815,1.3389771215786936,3.848451000647496,3.848451000647496,45.873903045330685,2.144496236359159,359.5125451727537,359.51254517275373,94.00069456775137,750.0000000000002,5834973.917170952,599.1875752879229,1.666666666666667,True,0.2614670776581161,5834.9739171709525,2333.9895668683807
9,7,10.0,0.39999999999999997,0.7656432949960534,0.36564329499605347,1.3389771215786936,5.026548245743668,5.026548245743668,41.50967880014191,1.3133412549292152,383.2656913034276,383.2656913034276,90.9712282149606,750.0,5296951.786783332,638.7761521723794,1.6666666666666667,True,0.2373581311324305,5296.951786783332,2118.7807147133326
9,8,10.0,0.44999999999999996,0.7929121358463456,0.3429121358463456,1.3389771215786936,6.36172512351933,6.36172512351933,37.899696512446546,0.8618175473624362,405.7097880747587,405.7097880747587,88.64451865369377,750.0000000000001,4875939.481843795,676.1829801245979,1.6666666666666667,True,0.21849243291453335,4875.939481843795,1950.375792737518
9,9,10.0,0.49999999999999994,0.8223196794266896,0.32231967942668965,1.3389771215786936,7.853981633974481,7.853981633974481,34.858522120037826,0.5965851546615185,427.0054826855339,427.0054826855339,86.82532698310006,749.9999999999998,4537690.61983283,711.6758044758898,1.6666666666666665,True,0.20333539147328034,4537.69061983283,1815.0762479331318
9,10,10.0,0.5499999999999999,0.8536449233565521,0.30364492335655213,1.3389771215786936,9.503317777109123,9.503317777109123,32.2590986829528,0.4308719021380684,447.27010983866313,447.27010983866313,85.38363760248407,749.9999999999999,4260167.580768728,745.4501830644385,1.6666666666666665,True,0.1908994938948261,4260.167580768728,1704.067032307491
9,11,10.0,0.6,0.8866846424588697,0.2866846424588697,1.3389771215786936,11.309733552923255,11.309733552923255,30.010770843912056,0.3220510713687163,466.593952180216,466.593952180216,84.22954557509664,750.0000000000002,4028536.087928257,777.6565869670267,1.6666666666666667,True,0.18052001141790205,4028.536087928257,1611.4144351713028
9,12,10.0,0.65,0.9212543922133635,0.27125439221336345,1.3389771215786936,13.273228961416876,13.273228961416876,28.046732525962675,0.24760356011317727,485.0497569370553,485.04975693705524,83.29899244625416,750.0000000000001,3832439.9899508543,808.4162615617588,1.6666666666666665,True,0.1717328815341801,3832.4399899508544,1532.9759959803416
9,13,10.0,0.7,0.9571884115326583,0.25718841153265837,1.3389771215786936,15.393804002589984,15.393804002589984,26.316446095160906,0.1949002793948336,502.69846735120905,502.69846735120905,82.54520926280597,750.0,3664428.210188675,837.8307789186817,1.6666666666666667,True,0.16420421907738972,3664.428210188675,1465.77128407547
9,14,10.0,0.75,0.99433880301053,0.24433880301053001,1.3389771215786936,17.671458676442587,17.671458676442587,24.78084725790956,0.15649555052761654,519.5927537818462,519.5927537818462,81.9333502535232,749.9999999999999,3519002.163561813,865.9879229697437,1.6666666666666667,True,0.15768763066300065,3519.002163561813,1407.6008654247253
9,15,10.0,0.7999999999999999,1.0325742855467657,0.23257428554676574,1.3389771215786936,20.106192982974672,20.106192982974672,23.409191574373317,0.1278093944036826,535.7792338132873,535.7792338132873,81.437002106904,750.0000000000001,3392015.3360871105,892.9653896888123,1.6666666666666667,True,0.1519973096517657,3392.0153360871104,1356.8061344348441
9,16,10.0,0.85,1.0717787342415475,0.22177873424154748,1.3389771215786936,22.698006922186252,22.698006922186252,22.176910762677934,0.10592000347946771,551.2998972709496,551.2998972709496,81.03584305234452,750.0000000000002,3280281.76110239,918.8331621182493,1.6666666666666667,True,0.14699049184207902,3280.28176110239,1312.112704440956
9,17,10.0,0.9,1.111849654932003,0.21184965493200292,1.3389771215786936,25.446900494077326,25.446900494077326,21.064113552040958,0.08890350325618843,566.1930425383302,566.1930425383302,80.71403220302068,750.0000000000002,3181313.156189546,943.6550708972171,1.6666666666666667,True,0.14255567649006654,3181.313156189546,1272.5252624758184
9,18,10.0,0.95,1.1526966882803185,0.2026966882803185,1.3389771215786936,28.352873698647883,28.352873698647883,20.054511399132995,0.0754575400857676,580.4939091832823,580.4939091832823,80.45907686142735,750.0000000000002,3093137.913435534,967.4898486388039,1.6666666666666667,True,0.1386045152043509,3093.1379134355343,1237.2551653742137
9,19,10.0,1.0,1.1942401999482406,0.1942401999482406,1.3389771215786936,31.41592653589793,31.41592653589793,19.13463224401042,0.06467868890443539,594.2351199240588,594.2351199240588,80.26102081157372,750.0000000000001,3014173.655566464,990.3918665400981,1.6666666666666667,True,0.13506610114499928,3014.1736555664643,1205.6694622265857
