row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
11,39,6.0,0.9949152542372882,1.085963739942536,0.0910484857052477,0.5952089130104439,0.11904178260208875,18.65835287080922,18.65835287080922,13.133905292310743,1.1339710694048604,121.50231278548686,352.59574367237906,750.0000000000001,1190.4178260208896,1785626.7390313344,705.1914873447581,5.803934683858885,True
11,40,6.0,1.0201694915254238,1.1091468220191472,0.08897733049372336,0.5952089130104439,0.11904178260208875,19.6175959958401,19.6175959958401,12.821950077850348,1.0562974276678203,121.68376982276999,356.1167253085912,750.0000000000001,1190.4178260208794,1785626.739031319,712.2334506171824,5.85315076656925,True
11,41,6.0,1.0454237288135593,1.1324184977835616,0.08699476897000236,0.5952089130104439,0.11904178260208875,20.60088272851327,20.60088272851327,12.524227687582187,0.985822182803854,121.87985680577724,359.5499195133548,750.0000000000001,1190.4178260208755,1785626.7390313132,719.0998390267096,5.900071249448854,True
11,42,6.0,1.070677966101695,1.1557734157055155,0.08509544960382054,0.5952089130104439,0.11904178260208875,21.60821306882874,21.60821306882874,12.239799326198812,0.9217117730646482,122.08983881774859,362.8984695441093,749.9999999999999,1190.4178260208882,1785626.7390313323,725.7969390882186,5.944777600793319,True
11,43,6.0,1.0959322033898307,1.1792066298078643,0.08327442641803362,0.5952089130104439,0.11904178260208875,22.6395870167865,22.6395870167865,11.967806045043355,0.8632475082469314,122.31305179418102,366.1653776326673,749.9999999999999,1190.4178260208905,1785626.7390313358,732.3307552653346,5.98734758493022,True
11,44,6.0,1.1211864406779661,1.202713563620224,0.08152712294225783,0.5952089130104439,0.11904178260208875,23.695004572386537,23.695004572386537,11.707460504796618,0.8098073395373707,122.5488938719006,369.3535122170588,750.0,1190.4178260208826,1785626.739031324,738.7070244341176,6.02785550399404,True
11,45,6.0,1.1464406779661018,1.2262899777178753,0.07984929975177346,0.5952089130104439,0.11904178260208875,24.77446573562888,24.77446573562888,11.45803973104376,0.760850883612045,122.79681793512225,372.4656147815524,750.0000000000003,1190.4178260208896,1785626.7390313344,744.9312295631048,6.066372419818545,True
11,46,6.0,1.1716949152542373,1.2499319404625864,0.07823702520834908,0.5952089130104439,0.11904178260208875,25.877970506513506,25.877970506513506,11.218878726319002,0.7159070589503588,123.05632517494924,375.50430632626535,750.0000000000002,1190.4178260208782,1785626.7390313174,751.0086126525307,6.102966357761955,True
11,47,6.0,1.196949152542373,1.2736358016041467,0.07668664906177369,0.5952089130104439,0.11904178260208875,27.005518885040434,27.005518885040434,10.989364823217798,0.6745638304375188,123.3269595095037,378.47209348624733,750.0,1190.4178260208855,1785626.7390313284,756.9441869724947,6.137702494110088,True
11,48,6.0,1.2222033898305085,1.297398168439095,0.07519477860858648,0.5952089130104439,0.11904178260208875,28.15711087120964,28.15711087120964,10.768932680583708,0.6364596643937863,123.60830273724193,381.3713743187058,750.0000000000002,1190.417826020885,1785626.7390313277,762.7427486374116,6.170643328537549,True
11,49,6.0,1.2474576271186442,1.3212158842567745,0.07375825713813033,0.5952089130104439,0.11904178260208875,29.33274646502115,29.33274646502115,10.55705983928791,0.6012763781364994,123.89997031662689,384.2044437760162,750.0000000000001,1190.4178260208823,1785626.7390313235,768.4088875520324,6.2018488429687295,True
11,50,6.0,1.2727118644067796,1.3450860088327858,0.0723741444260062,0.5952089130104439,0.11904178260208875,30.532425666474936,30.532425666474936,10.353262766255133,0.5687331319104079,124.20160768247055,386.9734988812677,750.0,1190.417826020886,1785626.739031329,773.9469977625354,6.231376648047753,True
11,51,6.0,1.2979661016949153,1.3690058007565298,0.07103969906161445,0.5952089130104439,0.11904178260208875,31.75614847557103,31.75614847557103,10.157093325575236,0.5385813608579455,124.51288702328635,389.68064362228324,750.0000000000001,1190.4178260208878,1785626.7390313316,779.3612872445665,6.259282118314474,True
11,52,6.0,1.3232203389830508,1.3929727014031366,0.06975236242008576,0.5952089130104439,0.11904178260208875,33.003914892309396,33.003914892309396,9.968135624118466,0.5106004838883377,124.83350445571038,392.32789357930477,750.0000000000003,1190.4178260208919,1785626.739031338,784.6557871586095,6.2856185170784595,True
11,53,6.0,1.3484745762711865,1.4169843203810295,0.06850974410984301,0.5952089130104439,0.11904178260208875,34.27572491669007,34.27572491669007,9.786003186321448,0.48459425728141375,125.16317754182147,394.9171803008219,749.9999999999999,1190.4178260208935,1785626.7390313402,789.8343606016438,6.310437111887256,True
11,54,6.0,1.3737288135593222,1.4410384223049137,0.06730960874559155,0.5952089130104439,0.11904178260208875,35.57157854871304,35.57157854871304,9.610336418956058,0.46038766547331317,125.50164310321185,397.4503554413391,750.0,1190.4178260208805,1785626.7390313207,794.9007108826783,6.333787281406,True
11,55,6.0,1.3989830508474577,1.4651329147604295,0.06614986391297184,0.5952089130104439,0.11904178260208875,36.89147578837829,36.89147578837829,9.440800331917929,0.43782426112008893,125.84865529255327,399.92919467421507,750.0,1190.4178260208862,1785626.7390313293,799.8583893484301,6.355716614444901,True
11,56,6.0,1.4242372881355934,1.489265837341259,0.0650285492056657,0.5952089130104439,0.11904178260208875,38.23541663568583,38.23541663568583,9.277082485526602,0.41676388229557054,126.20398388906318,402.3554013920707,750.0000000000002,1190.4178260208905,1785626.7390313358,804.7108027841414,6.376271001805336,True
11,57,6.0,1.4494915254237288,1.5134353516523724,0.06394382622864359,0.5952089130104439,0.11904178260208875,39.60340109063566,39.60340109063566,9.118891138638778,0.39708068737789537,126.56741278906898,404.73061020663727,750.0000000000002,1190.4178260208744,1785626.7390313116,809.4612204132745,6.395494721554297,True
11,58,6.0,1.4747457627118645,1.5376397321845359,0.06289396947267134,0.5952089130104439,0.11904178260208875,40.995429153227796,40.995429153227796,8.965953575142832,0.37866145845392896,126.93873866697416,407.05639025931237,750.0000000000002,1190.4178260208873,1785626.739031331,814.1127805186247,6.413430518279079,True
11,59,6.0,1.5,1.5618773579753091,0.06187735797530913,0.5952089130104439,0.11904178260208875,42.411500823462205,42.411500823462205,8.818014589209453,0.3614041324196395,127.31776978530789,409.3342483531108,749.9999999999997,1190.4178260208935,1785626.7390313402,818.6684967062216,6.430119676826869,True
12,0,6.0,0.01,0.4541351997599579,0.4441351997599579,0.6476040758030157,0.12952081516060313,0.0018849555921538759,0.0018849555921538759,72.96493883775008,24791027981.158104,131.2414936439464,131.2329591292656,47.69505912153552,1295.2081516060314,1942812.227409047,262.4659182585312,1.9998699418233694,True
12,1,6.0,0.03525423728813559,0.4553917444440391,0.42013750715590353,0.6476040758030157,0.12952081516060313,0.023427382573670004,0.023427382573670004,70.61433637885084,6354836.913830071,134.30239050642015,134.29364768043362,166.48142074065,1295.2081516060312,1942812.2274090468,268.58729536086724,1.9998698038664307,True
12,2,6.0,0.06050847457627119,0.4580393598333708,0.3975308852570996,0.6476040758030157,0.12952081516060313,0.06901341719747756,0.06901341719747756,68.33751742957693,197699.9712306641,137.40491197850142,137.41207756921534,282.8289520061812,1295.2081516060314,1942812.227409047,274.8241551384307,2.0001042989018476,True
12,3,6.0,0.08576271186440677,0.4620541336330129,0.37629142176860614,0.6476040758030157,0.12952081516060313,0.13864305946357647,0.13864305946357647,66.14723244774919,22014.796666917642,140.5578636830436,140.56640726371978,396.7872278759643,1295.2081516060312,1942812.2274090468,281.13281452743956,2.000121566740591,True
12,4,6.0,0.11101694915254237,0.4674008372480253,0.35638388809548294,0.6476040758030157,0.12952081516060313,0.23231630937196684,0.23231630937196684,64.04151597937954,4483.767540110546,143.7434814057199,143.75318001332903,508.3403397734849,1295.2081516060312,1942812.2274090468,287.50636002665806,2.000134943268582,True
12,5,6.0,0.13627118644067798,0.47403440372505334,0.33776321728437536,0.6476040758030157,0.12952081516060313,0.3500331669226487,0.3500331669226487,62.02214554742277,1299.7825514295548,146.95337253321915,146.96255278747813,617.5119924944021,1295.2081516060312,1942812.2274090468,293.92510557495626,2.000124941048997,True
12,6,6.0,0.16152542372881357,0.481901693472631,0.32037626974381744,0.6476040758030157,0.12952081516060313,0.4917936321156218,0.4917936321156218,60.09351457128519,474.7902026660228,150.18868565026924,150.1787363801523,724.429117407434,1295.2081516060314,1942812.227409047,300.3574727603046,1.9998675097251983,True
12,7,6.0,0.18677966101694918,0.49094339941649423,0.304163738399545,0.6476040758030157,0.12952081516060313,0.6575977049508865,0.6575977049508865,55.40379182543678,249.49561607274734,145.9324025197933,158.68794710076668,750.0000000000001,1295.2081516060314,1942812.227409047,317.37589420153336,2.1748144258673916,True
12,8,6.0,0.21203389830508476,0.5010959525794115,0.28906205427432674,0.6476040758030157,0.12952081516060313,0.8474453854284425,0.8474453854284425,50.69247024161037,152.8535818246222,140.58765697341258,168.3829381544233,750.0,1295.208151606031,1942812.2274090464,336.7658763088466,2.39541566847888,True
12,9,6.0,0.23728813559322035,0.5122933133999734,0.27500517780675304,0.6476040758030157,0.12952081516060313,1.0613366735482899,1.0613366735482899,46.73938406503854,99.88784874454674,136.34459886901686,177.59005498279032,750.0000000000002,1295.2081516060307,1942812.2274090461,355.18010996558064,2.605017821841216,True
12,10,6.0,0.26254237288135596,0.524468566473902,0.2619261935925461,0.6476040758030157,0.12952081516060313,1.2992715693104289,1.2992715693104289,43.365097213974664,68.68481854290243,132.91820193978495,186.37821828287656,750.0000000000001,1295.2081516060318,1942812.2274090478,372.7564365657531,2.804404747625314,True
12,11,6.0,0.28779661016949154,0.5375552701686285,0.24975865999913693,0.6476040758030157,0.12952081516060313,1.561250072714859,1.561250072714859,40.44529451680649,49.20866569699526,130.11408332807798,194.7974433250729,749.9999999999999,1295.2081516060316,1942812.2274090473,389.5948866501458,2.994256091923549,True
12,12,6.0,0.3130508474576271,0.5514885427231969,0.2384376952655698,0.6476040758030157,0.12952081516060313,1.8472721837615809,1.8472721837615809,37.89052103150288,36.46390912108313,127.79478293879392,202.8852673441422,749.9999999999999,1295.208151606032,1942812.227409048,405.7705346882844,3.175172924567854,True
12,13,6.0,0.3383050847457627,0.5662058901370195,0.2279008053912568,0.6476040758030157,0.12952081516060313,2.1573379024505934,2.1573379024505934,35.63438179889351,27.789730967916785,125.86020622782719,210.6707559163784,750.0000000000002,1295.2081516060312,1942812.2274090468,421.3415118327568,3.3476944338551373,True
12,14,6.0,0.36355932203389835,0.5816477974674749,0.2180884754335765,0.6476040758030157,0.12952081516060313,2.4914472287818987,2.4914472287818987,33.62631502948752,21.686980282089642,124.23569288903064,218.177086997469,750.0,1295.2081516060312,1942812.2274090468,436.354173994938,3.51230925547859,True
12,15,6.0,0.38881355932203393,0.5977581146029601,0.2089445552809262,0.6476040758030157,0.12952081516060313,2.849600162755494,2.849600162755494,31.826976973659928,17.2700603045865,122.86442575908322,225.42326164345613,750.0000000000002,1295.2081516060318,1942812.2274090478,450.84652328691226,3.6694634797784964,True
12,16,6.0,0.4140677966101695,0.6144842714428235,0.20041647483265396,0.6476040758030157,0.12952081516060313,3.231796704371381,3.231796704371381,30.205188013322193,13.994226032367669,121.70242718987825,232.42525971022792,750.0000000000001,1295.2081516060314,1942812.227409047,464.85051942045584,3.8195665456630805,True
12,17,6.0,0.4393220338983051,0.6317773572466494,0.1924553233483443,0.6476040758030157,0.12952081516060313,3.6380368536295604,3.6380368536295604,28.735849000690518,11.512475650411616,120.71515998747167,239.1968332310798,750.0000000000001,1295.2081516060316,1942812.2274090473,478.3936664621596,3.9629957539037295,True
12,18,6.0,0.4645762711864407,0.6495920961730631,0.18501582498662245,0.6476040758030157,0.12952081516060313,4.06832061053003,4.06832061053003,27.39848113371078,9.596922384386602,119.87515773638506,245.75005829812375,750.0000000000002,1295.208151606029,1942812.2274090436,491.5001165962475,4.100099852857713,True
12,19,6.0,0.4898305084745763,0.6678867469065985,0.17805623843202223,0.6476040758030157,0.12952081516060313,4.522647975072792,4.522647975072792,26.17617847733187,8.093833133738991,119.1603352797722,252.09572336630148,749.9999999999999,1295.2081516060302,1942812.2274090454,504.19144673260297,4.231201981337416,True
12,20,6.0,0.5150847457627119,0.6866229496444569,0.171538203881745,0.6476040758030157,0.12952081516060313,5.001018947257845,5.001018947257845,25.054840740827498,6.897000395408878,118.5527603628317,258.2436053607481,750.0000000000002,1295.2081516060307,1942812.2274090461,516.4872107214962,4.356602150306605,True
12,21,6.0,0.5403389830508475,0.7057655391597417,0.16542655610889423,0.6476040758030157,0.12952081516060313,5.503433527085189,5.503433527085189,24.02260085046169,5.931474279672357,118.0377451469405,264.20266806708395,750.0000000000001,1295.2081516060327,1942812.2274090492,528.4053361341679,4.476579381251117,True
12,22,6.0,0.5655932203389831,0.7252823385099338,0.15968911817095077,0.6476040758030157,0.12952081516060313,6.029891714554825,6.029891714554825,23.069390758890016,5.143344628164106,117.60316409630535,269.98120626089263,750.0000000000001,1295.208151606031,1942812.2274090464,539.9624125217853,4.591393579169431,True
12,23,6.0,0.5908474576271187,0.7451439443795049,0.15429648675238627,0.6476040758030157,0.12952081516060313,6.580393509666752,6.580393509666752,22.186607210654675,4.493161615396108,117.2389349515574,275.5869517040847,749.9999999999999,1295.2081516060343,1942812.2274090515,551.1739034081694,4.701287192995331,True
12,24,6.0,0.6161016949152542,0.7653235120773867,0.14922181716213245,0.6476040758030157,0.12952081516060313,7.15493891242097,7.15493891242097,21.366851021201295,3.9516030790325147,116.93661907802677,281.0271521889628,750.0,1295.208151606034,1942812.2274090513,562.0543043779256,4.806486700311482,True
12,25,6.0,0.6413559322033898,0.7857965458269055,0.14444061362351568,0.6476040758030157,0.12952081516060313,7.75352792281748,7.75352792281748,20.60372126162464,3.496562717122836,116.68911044153182,286.30863143129756,749.9999999999999,1295.20815160603,1942812.227409045,572.6172628625951,4.907203942989268,True
12,26,6.0,0.6666101694915254,0.8065406981241164,0.13993052863259103,0.6476040758030157,0.12952081516060313,8.37616054085628,8.37616054085628,19.891651030115366,3.111156576157134,116.49039122685976,291.4378352831496,750.0,1295.2081516060293,1942812.227409044,582.8756705662992,5.003637333753779,True
12,27,6.0,0.6918644067796611,0.8275355805218222,0.1356711737421611,0.6476040758030157,0.12952081516060313,9.022836766537376,9.022836766537376,19.225775126612575,2.782334890216762,116.3353381452151,296.4208681170879,750.0000000000001,1295.2081516060346,1942812.2274090517,592.8417362341758,5.09597294928703,True
12,28,6.0,0.7171186440677967,0.8487625871412171,0.13164394307342042,0.6476040758030157,0.12952081516060313,9.69355659986076,9.69355659986076,18.601822488497113,2.4999002834012396,116.21956769773148,301.2635221021783,750.0000000000005,1295.2081516060305,1942812.2274090457,602.5270442043566,5.184385522508853,True
12,29,6.0,0.7423728813559323,0.8702047314475635,0.12783185009163123,0.6476040758030157,0.12952081516060313,10.388320040826436,10.388320040826436,18.016028049404916,2.255803347781636,116.1393116610076,305.9713012981545,750.0,1295.2081516060327,1942812.2274090492,611.942602596309,5.269039344597403,True
12,30,6.0,0.7676271186440679,0.8918464962866708,0.12421937764260294,0.6476040758030157,0.12952081516060313,11.107127089434403,11.107127089434403,17.46505998276948,2.0436304898723536,116.09131622105541,310.54944193503553,750.0000000000001,1295.2081516060327,1942812.2274090492,621.0988838700711,5.3500890857969505,True
12,31,6.0,0.7928813559322034,0.9136736968118905,0.12079234087968704,0.6476040758030157,0.12952081516060313,11.849977745684662,11.849977745684662,16.94595924032108,1.8582269646358789,116.0727597580656,315.00292985066903,750.0000000000003,1295.2081516060334,1942812.22740905,630.0058597013381,5.427680542915329,True
12,32,6.0,0.818135593220339,0.9356733556936485,0.11753776247330949,0.6476040758030157,0.12952081516060313,12.616872009577211,12.616872009577211,16.456088996911944,1.6954162278086293,116.0811854475281,319.33651577939486,750.0,1295.2081516060339,1942812.2274090508,638.6730315587897,5.5019513205048,True
12,33,6.0,0.8433898305084746,0.9578335898610627,0.1144437593525881,0.6476040758030157,0.12952081516060313,13.407809881112051,13.407809881112051,15.993092137303892,1.551788762854649,116.11444571073619,323.55472898720046,750.0,1295.2081516060337,1942812.2274090506,647.1094579744009,5.573031451973488,True
12,34,6.0,0.8686440677966102,0.9801435079513912,0.11149944015478097,0.6476040758030157,0.12952081516060313,14.222791360289184,14.222791360289184,15.554855316817424,1.4245415987756271,116.17065620099997,327.6618896084965,750.0000000000001,1295.2081516060287,1942812.227409043,655.323779216993,5.641043966241727,True
12,35,6.0,0.8938983050847458,1.0025931176177094,0.10869481253296365,0.6476040758030157,0.12952081516060313,15.061816447108608,15.061816447108608,15.139478430276071,1.3113552126886416,116.24815750835204,331.6621199401812,750.0000000000002,1295.208151606029,1942812.2274090436,663.3242398803624,5.706105405005707,True
12,36,6.0,0.9191525423728814,1.0251732418530775,0.1060206994801961,0.6476040758030157,0.12952081516060313,15.924885141570321,15.924885141570321,14.745248556823835,1.2102982825355313,116.34548314583836,335.5593548781297,750.0,1295.20815160603,1942812.227409045,671.1187097562594,5.768326295186004,True
12,37,6.0,0.9444067796610169,1.0478754435192712,0.10346866385825426,0.6476040758030157,0.12952081516060313,16.81199744367433,16.81199744367433,14.370617629435303,1.1197533837975056,116.46133267419272,339.3573516312253,750.0,1295.2081516060368,1942812.2274090552,678.7147032624506,5.8278115807003,True
12,38,6.0,0.9696610169491526,1.0706919573116638,0.10103094036251115,0.6476040758030157,0.12952081516060313,17.72315335342063,17.72315335342063,14.014183219978396,1.0383585770922905,116.59454904996073,343.05969881261854,750.0,1295.208151606029,1942812.2274090436,686.1193976252371,5.88466101731081,True
12,39,6.0,0.9949152542372882,1.093615628443131,0.09870037420584288,0.6476040758030157,0.12952081516060313,18.65835287080922,18.65835287080922,13.674671942853637,0.9649611539560065,116.74409946090319,346.66982498278793,750.0000000000002,1295.2081516060275,1942812.2274090413,693.3396499655759,5.938969533940091,True
12,40,6.0,1.0201694915254238,1.1166398573847607,0.09647036585933688,0.6476040758030157,0.12952081516060313,19.6175959958401,19.6175959958401,13.350925069433535,0.8985807586124704,116.9090590532282,350.19100670120906,750.0000000000001,1295.208151606037,1942812.2274090557,700.3820134024181,5.990827563529847,True
12,41,6.0,1.0454237288135593,1.139758550056749,0.09433482124318981,0.6476040758030157,0.12952081516060313,20.60088272851327,20.60088272851327,13.041886016931452,0.8383797943218323,117.08859706672882,353.62637613085394,750.0000000000001,1295.2081516060314,1942812.227409047,707.2527522617079,6.040321346225067,True
12,42,6.0,1.070677966101695,1.1629660729172968,0.09228810681560184,0.6476040758030157,0.12952081516060313,21.60821306882874,21.60821306882874,12.746589432846303,0.78363952950116,117.28196498267462,356.9789282308236,750.0,1295.2081516060305,1942812.2274090457,713.9578564616472,6.08753320740419,True
12,43,6.0,1.0959322033898307,1.1862572124492672,0.09032500905943652,0.6476040758030157,0.12952081516060313,22.6395870167865,22.6395870167865,12.464151642726248,0.7337406935281545,117.48848636044293,360.2515275660894,749.9999999999999,1295.2081516060325,1942812.2274090487,720.5030551321788,6.132541812835578,True
12,44,6.0,1.1211864406779661,1.2096271385931878,0.08844069791522169,0.6476040758030157,0.12952081516060313,23.695004572386537,23.695004572386537,12.193762266952248,0.6881476315667383,117.70754809604958,363.4469147587917,750.0000000000002,1295.2081516060387,1942812.227409058,726.8938295175834,6.175422403025817,True
12,45,6.0,1.1464406779661018,1.233071371720385,0.08663069375428312,0.6476040758030157,0.12952081516060313,24.77446573562888,24.77446573562888,11.93467684331821,0.6463952977353097,117.93859288197994,366.56771260230494,750.0000000000002,1295.2081516060227,1942812.227409034,733.1354252046099,6.216247008629751,True
12,46,6.0,1.1716949152542373,1.2565857527815805,0.08489083752734317,0.6476040758030157,0.12952081516060313,25.877970506513506,25.877970506513506,11.686210317752193,0.6080785248936227,118.18111268527153,369.61643185689974,750.0,1295.2081516060393,1942812.227409059,739.2328637137995,6.255084648614307,True
12,47,6.0,1.196949152542373,1.2801664163041153,0.08321726376174232,0.6476040758030157,0.12952081516060313,27.005518885040434,27.005518885040434,11.447731286651097,0.5728431304951115,118.43464309133081,372.59547674408736,750.0,1295.208151606027,1942812.2274090406,745.1909534881747,6.2920015127121305,True
12,48,6.0,1.2222033898305085,1.3038097659452481,0.08160637611473964,0.6476040758030157,0.12952081516060313,28.15711087120964,28.15711087120964,11.218656891839146,0.5403785109346108,118.69875838612103,375.5071501553861,750.0,1295.208151606037,1942812.2274090557,751.0143003107722,6.327061129550832,True
12,49,6.0,1.2474576271186442,1.3275124523399,0.08005482522125584,0.6476040758030157,0.12952081516060313,29.33274646502115,29.33274646502115,10.99844828377405,0.5104114486282324,118.97306726978726,378.3536585902106,750.0,1295.208151606037,1942812.2274090557,756.7073171804212,6.360324521721262,True
12,50,6.0,1.2727118644067796,1.351271353009009,0.07855948860222939,0.6476040758030157,0.12952081516060313,30.532425666474936,30.532425666474936,10.786606580852032,0.48270091185146186,119.25720911189151,381.1371168367168,749.9999999999999,1295.2081516060357,1942812.2274090536,762.2742336734336,6.3918503489230565,True
12,51,6.0,1.2979661016949153,1.3750835541195714,0.07711745242465606,0.6476040758030157,0.12952081516060313,31.75614847557103,31.75614847557103,10.582669262928183,0.45703367095811137,119.55085067235122,383.8595524087215,750.0,1295.2081516060373,1942812.227409056,767.719104817443,6.421695040226051,True
12,52,6.0,1.3232203389830508,1.3989463339097168,0.07572599492666598,0.6476040758030157,0.12952081516060313,33.003914892309396,33.003914892309396,10.386206945818767,0.43322058886008374,119.85368322391443,386.5229097511738,749.9999999999999,1295.2081516060323,1942812.2274090485,773.0458195023476,6.449912916385882,True
12,53,6.0,1.3484745762711865,1.422857147612076,0.07438257134088944,0.6476040758030157,0.12952081516060313,34.27572491669007,34.27572491669007,10.196820490864996,0.4110934707095645,120.16542002165767,389.1290542260761,749.9999999999999,1295.2081516060373,1942812.227409056,778.2581084521522,6.4765563030685955,True
12,54,6.0,1.3737288135593222,1.446813613726426,0.07308480016710384,0.6476040758030157,0.12952081516060313,35.57157854871304,35.57157854871304,10.014138409839257,0.39050237921176734,120.4857940731574,391.6797758902175,749.9999999999999,1295.2081516060366,1942812.227409055,783.359551780435,6.501675635758265,True
12,55,6.0,1.3989830508474577,1.4708135015084263,0.0718304506609686,0.6476040758030157,0.12952081516060313,36.89147578837829,36.89147578837829,9.837814530750684,0.3713133391392138,120.81455616970982,394.1767930755691,750.0000000000001,1295.2081516060236,1942812.2274090354,788.3535861511382,6.525319557055091,True
12,56,6.0,1.4242372881355934,1.4948547195553306,0.0706174314197372,0.6476040758030157,0.12952081516060313,38.23541663568583,38.23541663568583,9.667525894607854,0.35340636836019035,121.15147314479646,396.6217557827022,750.0000000000001,1295.2081516060202,1942812.2274090303,793.2435115654044,6.547535007001892,True
12,57,6.0,1.4494915254237288,1.5189353053821038,0.06944377995837492,0.6476040758030157,0.12952081516060313,39.60340109063566,39.60340109063566,9.502970857047217,0.33667378375870566,121.49632633068559,399.0162488971138,750.0000000000001,1295.2081516060152,1942812.2274090229,798.0324977942277,6.56836730702592,True
12,58,6.0,1.4747457627118645,1.5430534158925333,0.06830765318066878,0.6476040758030157,0.12952081516060313,40.995429153227796,40.995429153227796,9.343867372038932,0.32101873937110326,121.84891018826353,401.36179523788707,750.0000000000002,1295.208151606024,1942812.2274090361,802.7235904757741,6.587860238023634,True
12,59,6.0,1.5,1.5672073186598565,0.06720731865985652,0.6476040758030157,0.12952081516060313,42.411500823462205,42.411500823462205,9.18995143772313,0.30635396133045767,122.20903108850298,403.65985844766396,750.0000000000002,1295.2081516060189,1942812.2274090282,807.3197168953279,6.606056113076228,True
13,0,6.0,0.01,0.47214052777335436,0.46214052777335435,0.6999992385955877,0.1399998477191175,0.0018849555921538759,0.0018849555921538759,74.6649078543874,22609205056.176624,129.1064276635586,129.11312131966807,47.997559013743285,1399.9984771911747,2099997.715786762,258.22624263933614,2.0001036920660047,True
13,1,6.0,0.03525423728813559,0.4733492782426839,0.4380950409545483,0.6999992385955877,0.1399998477191175,0.023427382573670004,0.023427382573670004,72.35237098842673,5765870.283052768,132.00900315428694,132.015722746483,167.6133713514352,1399.9984771911747,2099997.715786762,264.031445492966,2.0001018050592836,True
13,2,6.0,0.06050847457627119,0.4758969987945384,0.4153885242182672,0.6999992385955877,0.1399998477191175,0.06901341719747756,0.06901341719747756,70.11335818285757,178418.6798554007,134.95858268347826,134.96640062414974,284.92029680335946,1399.9984771911747,2099997.715786762,269.9328012482995,2.0001158568875876,True
13,3,6.0,0.08576271186440677,0.47976235858228694,0.3939996467178802,0.6999992385955877,0.1399998477191175,0.13864305946357647,0.13864305946357647,67.95139100637986,19768.239141739996,137.9475531612215,137.9568201525407,399.9074694729297,1399.9984771911752,2099997.715786763,275.9136403050814,2.0001343552836834,True
13,4,6.0,0.11101694915254237,0.4849138490136571,0.37389689986111474,0.6999992385955877,0.1399998477191175,0.23231630937196684,0.23231630937196684,65.8738802608749,4005.3135519887287,140.978527212231,140.97130464695735,512.6536531780846,1399.9984771911752,2099997.715786763,281.9426092939147,1.9998975366615546,True
13,5,6.0,0.13627118644067798,0.49131101577315733,0.35503982933247935,0.6999992385955877,0.1399998477191175,0.3500331669226487,0.3500331669226487,63.868102521463584,1155.9040645681387,144.01315415637376,144.02273006963276,622.9527807752897,1399.9984771911754,2099997.715786763,288.0454601392655,2.0001329866471584,True
13,6,6.0,0.16152542372881357,0.498905943517287,0.33738051978847344,0.6999992385955877,0.1399998477191175,0.4917936321156218,0.4917936321156218,61.952771668262585,420.30949732880947,147.083432222968,147.07561508909285,731.1433055634307,1399.998477191175,2099997.7157867625,294.1512301781857,1.999893704766648,True
13,7,6.0,0.18677966101694918,0.5076448756125763,0.3208652145956271,0.6999992385955877,0.1399998477191175,0.6575977049508865,0.6575977049508865,56.90456250243536,224.19840532115927,142.1346563160668,155.8513890064643,750.0000000000001,1399.9984771911747,2099997.715786762,311.7027780129286,2.1930103895266106,True
13,8,6.0,0.21203389830508476,0.5174698561235743,0.30543595781848953,0.6999992385955877,0.1399998477191175,0.8474453854284425,0.8474453854284425,52.10843072043827,136.90441769423424,136.81732732129424,165.33443229223482,750.0000000000002,1399.9984771911752,2099997.715786763,330.66886458446965,2.416863938643862,True
13,9,6.0,0.23728813559322035,0.5283202979816393,0.2910321623884189,0.6999992385955877,0.1399998477191175,1.0613366735482899,1.0613366735482899,48.082057402981434,89.18923302933769,132.5863251378804,174.34072240053214,750.0000000000001,1399.9984771911747,2099997.715786762,348.6814448010643,2.6298447026000624,True
13,10,6.0,0.26254237288135596,0.5401344050551442,0.27759203217378825,0.6999992385955877,0.1399998477191175,1.2992715693104289,1.2992715693104289,44.64310127287283,61.15114962304272,129.16162108055983,182.93910373938039,749.9999999999997,1399.998477191175,2099997.7157867625,365.87820747876077,2.8327161305180404,True
13,11,6.0,0.28779661016949154,0.5528504018187487,0.26505379164925713,0.6999992385955877,0.1399998477191175,1.561250072714859,1.561250072714859,41.66532128381088,43.69328101457454,126.35215440845482,191.17954073752344,749.9999999999999,1399.9984771911738,2099997.7157867607,382.3590814750469,3.0261382029071395,True
13,12,6.0,0.3130508474576271,0.5664075485549608,0.25335670109733366,0.6999992385955877,0.1399998477191175,1.8472721837615809,1.8472721837615809,39.057938514726004,32.29596494036371,124.02273087982392,199.09948256114808,750.0000000000003,1399.998477191174,2099997.715786761,398.19896512229616,3.2106934131949143,True
13,13,6.0,0.3383050847457627,0.5807469400099662,0.24244185526420348,0.6999992385955877,0.1399998477191175,2.1573379024505934,2.1573379024505934,36.753618092651,24.556183203932846,122.07482785178982,206.72784280289153,750.0000000000002,1399.9984771911752,2099997.715786763,413.45568560578306,3.38690369572142,True
13,14,6.0,0.36355932203389835,0.5958121000817702,0.23225277804787187,0.6999992385955877,0.1399998477191175,2.4914472287818987,2.4914472287818987,34.7011108651795,19.122412519484612,120.43488661828536,214.087576994101,749.9999999999998,1399.9984771911754,2099997.715786763,428.175153988202,3.555241890543642,True
