row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
20,99,6.0,1.5,1.5223244566880931,0.022324456688093054,42.411500823462205,1.5396441108969223,42.411500823462205,567.4327672980111,61.451530009219184,2286.4533668464483,2286.4533668471363,3810.755611411894,195.74554339545992,4.904328225479885,68.91151175894281,73.91675586249757,337.01185020000605,0.4493491336000081,0.21932984201781114,0.02687635396384955,0.026876353963857638,0.7941083349641177,4.0,6000.0,5.581114172023282,1371.8720201078688,1371.8720201082817,1.000000000000301,56969.473859376456,30.373647818932874,30.373647818932874,32.277489723417496,32.277489723417496,4.0,5487.488080431475,8.069372430854374,7.593411954733218,78.7163815356462,78.7163815356462,2.4999999999999996e+16,0.7806701579821889,0.013438176981928819,0.76723198100026,4.2820092823900495,8896.080306827589,43.0,1,1,1,packing,56.96947385937646,37.979649239584305
21,0,6.0,0.001,0.025407713498622593,0.024407713498622592,1.8849555921538758e-05,,1.8849555921538758e-05,,,,,,1184.2957180827568,36.32383680681578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,1,6.0,0.016141414141414012,0.040549127640036604,0.024407713498622592,0.004911162269101549,,0.004911162269101549,,,,,,1038.0124205704556,31.836031756599038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,2,6.0,0.031282828282828135,0.05569054178145073,0.024407713498622592,0.01844646467828267,,0.01844646467828267,,,,,,909.488569826462,27.892496481712172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,3,6.0,0.04642424242424226,0.07083195592286484,0.024407713498622592,0.04062475678346489,,0.04062475678346489,,,,,,815.268322786974,25.000771837330102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,4,6.0,0.0615656565656566,0.08597337006427919,0.024407713498622592,0.07144603858464874,,0.07144603858464874,,,,,,744.1790471909803,22.81822947737554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,5,6.0,0.0767070707070705,0.10111478420569309,0.024407713498622592,0.11091031008183264,,0.11091031008183264,,,,,,688.5041926495834,21.10822471110979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,6,6.0,0.09184848484848462,0.11625619834710721,0.024407713498622592,0.15901757127501817,,0.15901757127501817,,,,,,643.5165462738175,19.725790595516475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,7,6.0,0.10698989898989897,0.13139761248852155,0.024407713498622592,0.2157678221642057,,0.2157678221642057,,,,,,606.2431426541224,18.579759901802337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,8,6.0,0.12213131313131287,0.14653902662993545,0.024407713498622592,0.2811610627493925,,0.2811610627493925,,,,,,574.7338460071006,17.610333442035948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,9,6.0,0.1372727272727272,0.1616804407713498,0.024407713498622592,0.3551972930305825,,0.3551972930305825,,,,,,547.6574317739766,16.776692420026283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,10,6.0,0.15241414141414134,0.17682185491276392,0.024407713498622592,0.4378765130077725,,0.4378765130077725,,,,,,524.0730646246839,16.049990016008774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,11,6.0,0.16755555555555546,0.19196326905417804,0.024407713498622592,0.5291987226809637,,0.5291987226809637,,,,,,503.295773071207,15.409225747247813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,12,6.0,0.18269696969696958,0.20710468319559217,0.024407713498622592,0.6291639220501561,,0.6291639220501561,,,,,,484.8140373468647,14.838718077518617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,13,6.0,0.1978383838383837,0.2222460973370063,0.024407713498622592,0.7377721111153495,,0.7377721111153495,,,,,,468.23742977896893,14.326498691667211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,14,6.0,0.21297979797979782,0.2373875114784204,0.024407713498622592,0.855023289876544,,0.855023289876544,,,,,,453.2622535641442,13.863258749012777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,15,6.0,0.22812121212121195,0.25252892561983453,0.024407713498622592,0.9809174583337396,,0.9809174583337396,,,,,,439.64833889481736,13.441637309084584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,16,6.0,0.2432626262626263,0.2676703397612489,0.024407713498622592,1.115454616486938,,1.115454616486938,,,,,,427.20297274738056,13.05572852904963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,17,6.0,0.2584040404040404,0.282811753902663,0.024407713498622592,1.258634764336136,,1.258634764336136,,,,,,415.7695172902793,12.700732647638361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,18,6.0,0.27354545454545454,0.2979531680440771,0.024407713498622592,1.4104579018813352,,1.4104579018813352,,,,,,405.21918676216364,12.372703828926905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,19,6.0,0.28868686868686866,0.31309458218549124,0.024407713498622592,1.5709240291225353,,1.5709240291225353,,,,,,395.44499950216914,12.068364709894258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,20,6.0,0.3038282828282828,0.32823599632690537,0.024407713498622592,1.7400331460597365,,1.7400331460597365,,,,,,386.35725794866863,11.784967804312618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,21,6.0,0.3189696969696969,0.3433774104683195,0.024407713498622592,1.9177852526929389,,1.9177852526929389,,,,,,377.8801213632126,11.520190415365057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,22,6.0,0.334111111111111,0.3585188246097336,0.024407713498622592,2.1041803490221422,,2.1041803490221422,,,,,,369.94897279167526,11.272053903350036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,23,6.0,0.34925252525252515,0.37366023875114773,0.024407713498622592,2.299218435047347,,2.299218435047347,,,,,,362.5083718888887,11.03886091841767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,24,6.0,0.36439393939393927,0.38880165289256186,0.024407713498622592,2.5028995107685525,,2.5028995107685525,,,,,,355.51044576317804,10.819146064583682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,25,6.0,0.3795353535353536,0.4039430670339762,0.024407713498622592,2.715223576185762,,2.715223576185762,,,,,,348.9136113744186,10.611636730178956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
21,26,6.0,0.39467676767676774,0.4190844811753903,0.024407713498622592,2.9361906312989703,5.491042766165777,2.9361906312989703,25741.931433666745,180.6662507876761,1837.3542033732897,1876.7025999722591,3127.837666620432,342.68155176318777,10.415221701363118,180.66625078770466,208.46534938740348,746.2499999994602,0.9949999999992803,0.2793505519431213,0.09626791735160736,0.09832957110609482,0.7698142336099262,16.0,24000.0,1.5254820936639115,1102.412522023974,1126.0215599833555,1.0214157926254652,61356.152668079885,1.933669858997891,1.933669858997891,3.18217491681512,3.18217491681512,4.0,4409.650088095896,0.79554372920378,0.4834174647494727,250.69921481909833,250.69921481909833,2.5000000000000004e+16,0.7206494480568787,0.04916478555304741,0.6714846625038313,1.0243378288195497,2417.448845373105,42.0,0,1,1,mechanical,61.356152668079886,40.90410177871993
21,27,6.0,0.40981818181818164,0.4342258953168042,0.024407713498622592,3.1658006761081756,4.366245407781783,3.1658006761081756,50099.12451631353,143.7564986873519,1949.3152408477772,1976.1878546740832,3293.6464244568056,336.78238865469905,10.228925796832417,143.75649868740462,136.65247153170495,746.2499999982288,0.9949999999976383,0.1831188898251649,0.07274434884686633,0.07374717832957112,0.8537546993396207,12.0,18000.0,2.0339761248852155,1169.5891445086663,1185.71271280445,1.0137856685584723,47729.56809659847,4.417020257900629,4.417020257900629,6.457921018995377,6.457921018995377,4.0,4678.356578034665,1.6144802547488442,1.1042550644751572,175.98215566104108,175.98215566104108,2.5e+16,0.8168811101748351,0.03687358916478556,0.7800075210100496,1.5865166749653437,2842.2364824050974,43.0,0,1,1,mechanical,47.72956809659847,31.81971206439898
21,28,6.0,0.424959595959596,0.44936730945821857,0.024407713498622592,3.4040537106133897,3.873932982543929,3.4040537106133897,63476.28518494159,127.63771298323176,1888.087715220692,2023.4777592825071,3372.462932137512,331.1880084659187,10.051889206035153,127.63771298328307,111.3961250235441,746.2499999976916,0.9949999999969221,0.14927453939549573,0.0630783868998343,0.06760158013544018,0.8845262506722243,11.0,16500.0,2.218883045329326,1132.8526291324151,1214.0866555695043,1.0717074969400933,45321.85321779232,5.701218257736646,5.701218257736646,8.884864913151224,8.884864913151224,4.0,4531.4105165296605,2.221216228287806,1.4253045644341618,150.0339638272206,150.0339638272206,2.5000000000000004e+16,0.8507254606045043,0.03380079006772009,0.8169246705367842,1.812660300765316,3066.193108656,43.0,0,1,1,mechanical,45.32185321779232,30.214568811861547
21,29,6.0,0.4401010101010101,0.4645087235996327,0.024407713498622592,3.650949734814601,3.7048079832575125,3.650949734814601,60088.625249190234,122.15480714587551,1987.6796901973498,2040.301635551074,3400.5027259184567,325.87350923070915,9.883350534771285,122.15480714593375,105.38632819055417,746.2499999971261,0.9949999999961682,0.1412212103061441,0.059870954871279206,0.06145598194130926,0.8895067806645106,10.0,15000.0,2.4407713498622585,1192.6078141184096,1224.1809813306443,1.0264740569686557,42628.72940639638,7.02970006668003,7.02970006668003,9.884882017002035,9.884882017002035,4.0,4770.431256473638,2.4712205042505087,1.7574250166700074,142.24245942243425,142.24245942243425,2.499999999999999e+16,0.8587787896938559,0.03072799097065463,0.8280507987232013,2.0210826657541494,3202.423733263876,43.0,0,1,1,mechanical,42.62872940639638,28.419152937597584
21,30,6.0,0.455242424242424,0.4796501377410466,0.024407713498622592,3.9064887487118094,3.4614983658066616,3.9064887487118094,62930.73625569277,114.21871595339181,2065.0501445710665,2065.050144572355,3441.7502409539247,320.8167436369059,9.722632797550613,121.8139276767063,95.06524193575588,479.6124012648888,0.6394832016865184,0.19821264355350054,0.05531038374714384,0.05531038374717834,0.8294425483200886,9.0,13500.0,2.7119681665136204,1239.03008674264,1239.0300867434128,1.0000000000006237,39650.19666241066,7.564976172420715,7.564976172420715,9.855390922122695,9.855390922122695,4.0,4956.12034697056,2.4638477305306736,1.8912440431051785,142.45512234017525,142.45512234017525,2.5e+16,0.8017873564464995,0.02765519187358917,0.7741321645729102,2.099421786996016,3089.990453094179,43.0,1,1,1,packing,39.65019666241066,26.433464441607104
21,31,6.0,0.47038383838383835,0.49479155188246093,0.024407713498622592,4.170670752305027,3.4591980221014955,4.170670752305027,50732.5328465896,114.23183126658077,2065.287266650149,2065.2872666509666,3442.1454444182777,315.99793905700943,9.569131770488816,114.35808913072864,98.00924445278451,739.2188063368742,0.9856250751158323,0.13258489044462984,0.05531038374715644,0.05531038374717834,0.8950703014289593,9.0,13500.0,2.7119681665136204,1239.1723599900893,1239.17235999058,1.000000000000396,40934.53685906461,8.854073507917569,8.854073507917569,11.532134083160575,11.532134083160575,4.0,4956.689439960357,2.8830335207901436,2.2135183769793922,131.69223132985897,131.69223132985897,2.5e+16,0.8674151095553702,0.02765519187358917,0.8397599176817809,2.2774021642670883,3451.194632723157,43.0,0,1,1,mechanical,40.93453685906461,27.289691239376406
21,32,6.0,0.48552525252525247,0.5099329660238751,0.024407713498622592,4.443495745594241,3.285613272566354,4.443495745594241,50465.307430407156,108.58678416976805,1963.226013149974,2083.354293633237,3472.257156055395,311.39937970806864,9.422306248964455,108.58678416978073,91.1968253175729,746.2499999991983,0.9949999999989311,0.12220680109570636,0.05212113201370067,0.05531038374717834,0.9054483907778829,9.0,13500.0,2.7119681665136204,1177.9356078899843,1250.012576179942,1.0611892261403557,42218.87705571854,9.067208047301877,9.067208047301877,13.069545222480022,13.069545222480022,4.0,4711.742431559937,3.2673863056200054,2.2668020118254693,123.70428969523986,123.70428969523986,2.5e+16,0.8777931989042936,0.02765519187358917,0.8501380070307045,2.305547212210603,3602.0644379830833,43.0,0,1,1,mechanical,42.21887705571854,28.145918037145695
21,33,6.0,0.5006666666666666,0.5250743801652892,0.024407713498622592,4.724963728579457,3.1422096799276047,4.724963728579457,49159.299286574365,103.9332938752467,1879.0918962038274,2098.5433619375663,3497.572269895944,307.00513928982053,9.281669852799197,103.93329387526126,85.95662491230598,746.2499999989907,0.9949999999986544,0.11518475700157083,0.0495263980532125,0.05531038374717834,0.9124704348720184,9.0,13500.0,2.7119681665136204,1127.4551377222965,1259.1260171625397,1.1167859146096464,43503.21725237247,9.212857398887298,9.212857398887298,14.495253158216324,14.495253158216324,4.0,4509.820550889186,3.623813289554081,2.3032143497218245,117.46327235846593,117.46327235846593,2.4999999999999996e+16,0.8848152429984292,0.02765519187358917,0.8571600511248401,2.324590772257754,3741.3346855742443,43.0,0,1,1,mechanical,43.50321725237247,29.002144834914983
21,34,6.0,0.5158080808080807,0.5402157943067033,0.024407713498622592,5.015074701260674,3.1201232602123476,5.015074701260674,41456.843945565255,103.29050960223618,2100.9043045817552,2100.904304582733,3501.507174304555,302.80085489861744,9.146784096812187,109.74793388046865,87.2705895138071,476.640260671891,0.6355203475625214,0.18309529579139416,0.049164785553024525,0.04916478555304741,0.8414870969851295,8.0,12000.0,3.050964187327823,1260.5425827490528,1260.5425827496397,1.0000000000004656,39811.16217691236,9.938869685528545,9.938869685528545,12.509845596903704,12.509845596903704,4.0,5042.170330996211,3.127461399225926,2.484717421382136,126.44132059724285,126.44132059724285,2.5e+16,0.8169047042086058,0.024582392776523704,0.7923223114320821,2.417346997000085,3556.1605810737988,43.0,1,1,1,packing,39.81116217691236,26.54077478460824
21,35,6.0,0.530949494949495,0.5553572084481175,0.024407713498622592,5.313828663637894,3.1177732225733634,5.313828663637894,34287.67320462739,103.30287706574656,2101.15585583681,2101.1558558369034,3501.926426394839,298.77353489649005,9.017252502280375,106.2076897540054,89.66064253388728,594.262906088346,0.792350541451128,0.1508770640322583,0.04916478555304522,0.04916478555304741,0.8737053287442653,8.0,12000.0,3.050964187327823,1260.6935135020858,1260.693513502142,1.0000000000000446,40952.79790727143,10.738295385567605,10.738295385567605,13.512829756031538,13.512829756031538,4.0,5042.774054008343,3.3782074390078844,2.6845738463919013,121.65832848221527,121.65832848221527,2.5000000000000004e+16,0.8491229359677417,0.024582392776523704,0.824540543191218,2.515643668276236,3802.4127804246173,43.0,1,1,1,packing,40.95279790727143,27.301865271514288
21,36,6.0,0.5460909090909091,0.5704986225895317,0.024407713498622592,5.621225615711113,3.108982736971311,5.621225615711113,28749.566330303103,103.10398757524004,2097.1104910850017,2102.097386500299,3503.4956441671648,294.91139487190435,8.892715569548578,103.10398757529737,91.67039041756621,746.2499999962076,0.9949999999949436,0.12284139419501783,0.04904814983234145,0.04916478555304741,0.9017409985815058,8.0,12000.0,3.050964187327823,1258.2662946510009,1261.2584319001792,1.0023779841055094,42094.433637630485,11.459098685298645,11.459098685298645,14.47555849771514,14.47555849771514,4.0,5033.065178604003,3.618889624428785,2.8647746713246613,117.54315227930745,117.54315227930745,2.5000000000000004e+16,0.8771586058049822,0.024582392776523704,0.8525762130284584,2.601179492917404,4037.457000801252,43.0,0,1,1,mechanical,42.09443363763049,28.062955758420323
21,37,6.0,0.5612323232323231,0.5856400367309457,0.024407713498622592,5.93726555748033,3.022638800005464,5.93726555748033,26814.806696844655,100.3327320192934,2040.743814717492,2111.3948522329497,3518.9914203882495,291.20371696645174,8.77284646688728,100.33273201931617,89.03334934009568,746.2499999984148,0.9949999999978864,0.11930767080775184,0.04751964414102101,0.04916478555304741,0.9052747219687718,8.0,12000.0,3.050964187327823,1224.446288830495,1266.8369113397698,1.0346202384669427,43236.06936798952,11.551612970464745,11.551612970464745,15.40966320556021,15.40966320556021,4.0,4897.78515532198,3.8524158013900527,2.8879032426161864,113.92483923564589,113.92483923564589,2.5e+16,0.8806923291922482,0.024582392776523704,0.8561099364157244,2.611960756419875,4163.66260006629,43.0,0,1,1,mechanical,43.23606936798952,28.824046245326347
21,38,6.0,0.5763737373737373,0.6007814508723599,0.024407713498622592,6.261948488945555,2.944145869645243,6.261948488945555,24946.272698894456,97.8193703371013,1989.622638169691,2119.9254321932935,3533.2090536554892,287.6407287350104,8.657347318108117,97.81937033713275,86.73816468248525,746.2499999976988,0.9949999999969317,0.11623204647605057,0.046142835427893575,0.04916478555304741,0.9083503463004731,8.0,12000.0,3.050964187327823,1193.7735829018147,1271.955259315976,1.0654912100032554,44377.70509834859,11.632436791324325,11.632436791324325,16.32513452611956,16.32513452611956,4.0,4775.094331607259,4.08128363152989,2.9081091978310822,110.68445053597486,110.68445053597486,2.5e+16,0.8837679535239494,0.024582392776523704,0.8591855607474257,2.6213443761095694,4288.527508306268,43.0,0,1,1,mechanical,44.37770509834859,29.585136732232392
