row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
6,65,10.0,0.9851919191919192,0.9890211202938476,0.003829201101928375,30.492396239324947,30.492396239324947,1,0.8622518539264832,17326.048789813445,182.6495856123109,2331.339981644764,2377.5111515508206,3962.5185859180347,566.4843023415941,2.6742581335556417,182.64958561233544,77.9691655549229,746.249999998941,0.9949999999985881,0.10448129387609184,0.07682386073906357,0.07834532374100638,0.9346913679944113,2.0,5000.0,1.9146005509642072,1398.8039889868583,1426.5066909304924,1.0198045631566286,31010.865907348307,4.703548926396338,4.703548926396338,4.807750673108303,4.807750673108303,4.0,5595.215955947433,1.2019376682770757,1.1758872315990845,203.95954251238012,203.95954251238012,2.4999999999999996e+16,0.8955187061239082,0.03917266187050319,0.856346044253405,1.6395606081435887,1905.6131264723738,43.0,0,1,1,mechanical,31.010865907348308,12.404346362939323
6,66,10.0,1.0003333333333333,1.0041625344352616,0.003829201101928375,31.436873977580365,31.436873977580365,1,0.8494116324306508,16618.963420251283,180.03395875740588,2297.9541108612443,2379.314025867366,3965.52337644561,562.3439289911081,2.653174312272095,180.03395875740807,76.87163249569058,746.2499999999011,0.9949999999998682,0.10301056280830923,0.07566632937061575,0.07834532374100865,0.9361620990621952,2.0,5000.0,1.9146005509641517,1378.7724665167466,1427.5884155204196,1.035405369768515,31486.54746166458,4.719011107141869,4.719011107141869,4.964731782635476,4.964731782635476,4.0,5515.089866066986,1.241182945658869,1.1797527767854672,200.70911795913577,200.70911795913577,2.5000000000000004e+16,0.8969894371916908,0.039172661870504326,0.8578167753211865,1.6423764706562356,1938.021326182584,43.0,0,1,1,mechanical,31.486547461664582,12.594618984665832
6,67,10.0,1.0154747474747474,1.0193039485766757,0.003829201101928375,32.39575669866246,32.39575669866246,1,0.8371160914315574,15938.155982923014,177.5321950896738,2266.021590217098,2381.043226556901,3968.4053775948355,558.2988629183109,2.6325420115533933,177.53219508975513,75.83715331078369,746.2499999962947,0.9949999999950596,0.10162432604510585,0.07456067706355486,0.07834532374100865,0.9375483358253985,2.0,5000.0,1.9146005509641517,1359.6129541302587,1428.6259359341407,1.0507592852761758,31962.229015980844,4.733608205533173,4.733608205533173,5.121435613546681,5.121435613546681,4.0,5438.451816521035,1.2803589033866702,1.1834020513832932,197.61465079316847,197.61465079316847,2.5e+16,0.8983756739548941,0.039172661870504326,0.8592030120843899,1.6450305603268316,1970.3402229020608,43.0,0,1,1,mechanical,31.962229015980842,12.784891606392337
6,68,10.0,1.0306161616161618,1.03444536271809,0.003829201101928375,33.36904440257123,33.36904440257123,1,0.825300538237376,15285.518780832588,175.13070137211446,2235.3689155852576,2382.707514563561,3971.179190939268,554.3455985864097,2.6123444792857486,175.13070137219484,74.85565761055706,746.2499999962428,0.9949999999949903,0.10030908892587465,0.07350071307606257,0.07834532374100865,0.9388635729446297,2.0,5000.0,1.9146005509641517,1341.2213493511547,1429.6245087381365,1.0659124308077474,32437.910570297125,4.747478515585152,4.747478515585152,5.278275907254612,5.278275907254612,4.0,5364.885397404619,1.319568976813653,1.186869628896288,194.65651949626672,194.65651949626672,2.5e+16,0.8996909110741254,0.039172661870504326,0.8605182492036211,1.64754871403996,2002.5915800220541,43.0,0,1,1,mechanical,32.43791057029713,12.97516422811885
6,69,10.0,1.0457575757575759,1.0495867768595042,0.003829201101928375,34.356737089306655,34.356737089306655,1,0.8139103120935898,14662.072195624518,172.81798726905976,2205.8494242790503,2384.314302504663,3973.857170841105,550.480807501843,2.5925658139844043,172.81798726917904,73.91877910970074,746.249999994284,0.9949999999923788,0.0990536403487664,0.07248121067240118,0.07834532374100865,0.940119021521738,2.0,5000.0,1.9146005509641517,1323.50965456743,1430.5885815027978,1.0809052858555572,32913.5921246134,4.760737232732977,4.760737232732977,5.435631161337093,5.435631161337093,4.0,5294.03861826972,1.3589077903342732,1.1901843081832442,191.81828686888696,191.81828686888696,2.5e+16,0.9009463596512336,0.039172661870504326,0.8617736977807293,1.6499523965773986,2034.7937654131774,43.0,0,1,1,mechanical,32.9135921246134,13.16543684984536
6,70,10.0,1.06089898989899,1.0647281910009183,0.003829201101928375,35.358834758868745,35.358834758868745,1,0.8028990867007627,14068.169485490736,170.58431004626752,2177.338760002823,2385.8698797039665,3976.449799506611,546.7013268605447,2.573190910203707,170.58431004633186,73.01955367355103,746.2499999968387,0.9949999999957849,0.09784864813917638,0.07149774239466623,0.07834532374100865,0.941324013731328,2.0,5000.0,1.9146005509641517,1306.4032560016938,1431.52192782238,1.0957733925155833,33389.27367892967,4.773480472164342,4.773480472164342,5.593847695959472,5.593847695959472,4.0,5225.613024006775,1.398461923989868,1.1933701180410854,189.08613249252642,189.08613249252642,2.5000000000000004e+16,0.9021513518608236,0.039172661870504326,0.8629786899903193,1.6522594753257873,2066.962305808613,43.0,0,1,1,mechanical,33.38927367892967,13.355709471571867
6,71,10.0,1.0760404040404041,1.0798696051423324,0.003829201101928375,36.37533741125751,36.37533741125751,1,0.7922274974839858,13503.660535588077,168.42138724120474,2149.731205374382,2387.379594742515,3978.9659912375255,543.0041490720472,2.554205408168754,168.4213872412419,72.1521783998108,746.2499999981312,0.9949999999975083,0.09668633621439393,0.07054654719010842,0.07834532374100865,0.9424863256561105,2.0,5000.0,1.9146005509641517,1289.8387232246296,1432.427756845509,1.110547955378796,33864.95523324595,4.785788489883506,4.785788489883506,5.7532424254796615,5.7532424254796615,4.0,5159.354892898518,1.4383106063699154,1.1964471224708766,186.44839992277383,186.44839992277383,2.5000000000000004e+16,0.9033136637856061,0.039172661870504326,0.8641410019151018,1.6544848383773678,2099.110330355702,43.0,0,1,1,mechanical,33.86495523324595,13.54598209329838
6,72,10.0,1.0911818181818183,1.0950110192837466,0.003829201101928375,37.40624504647295,37.40624504647295,1,0.7818620220774936,12968.022055632782,166.32216232446282,2122.9366908264374,2388.848004784097,3981.413341306829,539.3864120824834,2.535595647254923,166.32216232458526,71.31181744562333,746.2499999937032,0.9949999999916044,0.09556022438355116,0.06962442231208216,0.07834532374100865,0.9436124374869532,2.0,5000.0,1.9146005509641517,1273.7620144958626,1433.3088028704583,1.1252563560216875,34340.63678756221,4.797728290084049,4.797728290084049,5.914105366725306,5.914105366725306,4.0,5095.04805798345,1.4785263416813266,1.1994320725210124,183.89523195295212,183.89523195295212,2.5e+16,0.9044397756164488,0.039172661870504326,0.8652671137459446,1.656640892709147,2131.248929797652,43.0,0,1,1,mechanical,34.34063678756221,13.736254715024884
6,73,10.0,1.1063232323232324,1.1101524334251607,0.003829201101928375,38.45155766451504,38.45155766451504,1,0.7717740602732902,12460.460508991557,164.2806120990866,2096.8783362509284,2390.278998652046,3983.7983310867435,535.8453904275874,2.5173486229743904,164.28061209917445,70.49444406056958,746.2499999953795,0.9949999999938394,0.09446491666466472,0.06872863468730203,0.07834532374100865,0.9447077452058397,2.0,5000.0,1.9146005509641517,1258.1270017505572,1434.1673991912276,1.1399225969999276,34816.31834187849,4.809355754857801,4.809355754857801,6.076701911721917,6.076701911721917,4.0,5032.508007002229,1.5191754779304794,1.2023389387144503,181.4182742583488,181.4182742583488,2.4999999999999996e+16,0.9055350833353353,0.039172661870504326,0.866362421464831,1.6587379694712021,2163.38745070373,43.0,0,1,1,mechanical,34.81631834187849,13.926527336751397
6,74,10.0,1.1214646464646465,1.1252938475665748,0.003829201101928375,39.511275265383816,39.511275265383816,1,0.7619391726168445,11979.992990015991,162.2915872927957,2071.4904163175556,2391.675898970388,3986.1264982839803,532.3784869473615,2.4994519471416066,162.29158729284532,69.69671096802006,746.2499999973307,0.9949999999964411,0.09339592759567084,0.06785684772868344,0.07834532374100865,0.9457767342748336,2.0,5000.0,1.9146005509641517,1242.8942497905334,1435.0055393822329,1.154567687173769,35291.99989619476,4.820717398161242,4.820717398161242,6.241274889415869,6.241274889415869,4.0,4971.576999162134,1.5603187223539672,1.2051793495403105,179.01043270453846,179.01043270453846,2.5e+16,0.9066040724043292,0.039172661870504326,0.8674314105338249,1.6607846565316724,2195.5337391458393,43.0,0,1,1,mechanical,35.29199989619476,14.116799958477902
6,75,10.0,1.1366060606060606,1.140435261707989,0.003829201101928375,40.58539784907925,40.58539784907925,1,0.7523364463552547,11525.510345757946,160.35067979167445,2046.7166658441079,2393.041547453535,3988.4025790892247,528.9832251094947,2.481893810973928,160.35067979176054,68.91584317452292,746.249999995263,0.9949999999936842,0.09234953859291173,0.06700706051773551,0.07834532374100865,0.9468231232775927,2.0,5000.0,1.9146005509641517,1228.0299995064647,1435.8249284721207,1.1692099778093101,35767.68145051104,4.83185182139854,4.83185182139854,6.4080464381159254,6.4080464381159254,4.0,4912.119998025859,1.6020116095289814,1.207962955349635,176.66567319658523,176.66567319658523,2.5e+16,0.9076504614070883,0.039172661870504326,0.868477799536584,1.662788073492878,2227.694344644265,43.0,0,1,1,mechanical,35.767681450511034,14.307072580204416
6,76,10.0,1.1517474747474747,1.155576675849403,0.003829201101928375,41.67392541560136,41.67392541560136,1,0.7429479644734431,11095.826060831925,158.45411143803832,2022.5088604120217,2394.378376519534,3990.630627532557,525.6572418873178,2.464662950848213,158.4541114380582,68.14954870006949,746.2499999988821,0.9949999999985095,0.09132267832518803,0.0661775569775931,0.07834532374100865,0.9478499835453164,2.0,5000.0,1.9146005509641517,1213.5053162472132,1436.6270259117202,1.1838654570995328,36243.363004827304,4.8427909295955125,4.8427909295955125,6.577219707909337,6.577219707909337,4.0,4854.021264988853,1.6443049269773342,1.2106977323988781,174.37885557217,174.37885557217,2.5000000000000004e+16,0.908677321674812,0.039172661870504326,0.8695046598043077,1.6647541007272249,2259.874692518701,43.0,0,1,1,mechanical,36.2433630048273,14.497345201930921
6,77,10.0,1.1668888888888889,1.1707180899908172,0.003829201101928375,42.77685796495013,42.77685796495013,1,0.7337583588590677,10689.713770827788,156.59864042389353,1998.8256215721576,2395.688469713544,3992.81411618924,522.3982811453031,2.44774861650389,156.5986404239144,67.39594376525122,746.2499999987975,0.9949999999983967,0.0903128224661438,0.06536686318092864,0.07834532374100865,0.9488598394043606,2.0,5000.0,1.9146005509641517,1199.2953729432945,1437.4130818281262,1.1985480093202114,36719.04455914358,4.853560953696658,4.853560953696658,6.748980410148986,6.748980410148986,4.0,4797.181491773178,1.6872451025372466,1.2133902384241646,172.1455949818149,172.1455949818149,2.5e+16,0.9096871775338562,0.039172661870504326,0.8705145156633519,1.6666875713113454,2292.079230840884,43.0,0,1,1,mechanical,36.719044559143576,14.687617823657432
6,78,10.0,1.1820303030303032,1.1858595041322315,0.003829201101928375,43.894195497125594,43.894195497125594,1,0.7247544326463468,10305.93572811124,154.781482152551,1975.6314067221479,2396.973612906752,3994.9560215112533,519.2041874905046,2.4311405414855454,154.78148215264736,66.65348974986222,746.2499999943316,0.9949999999924422,0.08931790921322413,0.06457371133295509,0.07834532374100865,0.9498547526572803,2.0,5000.0,1.9146005509641517,1185.3788440332885,1438.1841677440511,1.2132696436951622,37194.72611345986,4.86418331460028,4.86418331460028,6.9234982292124245,6.9234982292124245,4.0,4741.515376133154,1.7308745573031061,1.21604582865007,169.9621456471477,169.9621456471477,2.5000000000000004e+16,0.9106820907867759,0.039172661870504326,0.8715094289162716,1.6685924327735469,2324.311556779987,43.0,0,1,1,mechanical,37.19472611345986,14.877890445383944
6,79,10.0,1.197171717171717,1.2010009182736454,0.003829201101928375,45.02593801212769,45.02593801212769,1,0.7159248398326735,9943.26409874013,153.00024207757198,1952.8956518624527,2398.2353378394428,3997.0588963990713,516.0729005523384,2.4148289156470293,153.00024207759301,65.92093981751997,746.2499999987353,0.9949999999983139,0.08833626776232051,0.06379700926907743,0.07834532374100865,0.9508363941081839,2.0,5000.0,1.9146005509641517,1171.7373911174716,1438.9412027036656,1.228040697183321,37670.407667776126,4.874675356737947,4.874675356737947,7.100928110069103,7.100928110069103,4.0,4686.949564469886,1.7752320275172757,1.2186688391844867,167.8253029787998,167.8253029787998,2.5000000000000004e+16,0.9116637322376795,0.039172661870504326,0.8724910703671752,1.6704718840362962,2356.574526003312,43.0,0,1,1,mechanical,37.670407667776125,15.06816306711045
6,80,10.0,1.2123131313131315,1.2161423324150598,0.003829201101928375,46.17208550995648,46.17208550995648,1,0.7072598126167037,9600.496603787638,151.2528585221059,1930.592041742179,2399.4749592693065,3999.124932115511,513.002449653789,2.3988043595289867,151.25285852211059,65.19729354392813,746.2499999997086,0.9949999999996115,0.08736655751283562,0.06303581453842959,0.07834532374100865,0.9518061043576688,2.0,5000.0,1.9146005509641517,1158.3552250453074,1439.6849755615838,1.2428700146842024,38146.08922209241,4.885050973289298,4.885050973289298,7.2814114337258715,7.2814114337258715,4.0,4633.42090018123,1.8203528584314679,1.2212627433223244,165.7323208646643,165.7323208646643,2.5000000000000004e+16,0.9126334424871644,0.039172661870504326,0.8734607806166601,1.6723284918142354,2388.870347997979,43.0,0,1,1,mechanical,38.14608922209241,15.258435688836963
6,81,10.0,1.2274545454545456,1.2312837465564739,0.003829201101928375,47.33263799061193,47.33263799061193,1,0.698750928755775,9276.467719254488,149.53755386667655,1908.6978868198028,2400.6936067438373,4001.156011239729,509.99094884527887,2.3830579004949826,149.53755386670943,64.48175822413346,746.2499999979366,0.9949999999972489,0.08640771621348309,0.062289312324824604,0.07834532374100865,0.9527649456570213,2.0,5000.0,1.9146005509641517,1145.2187320918817,1440.4161640463024,1.2577651095657565,38621.770776408666,4.895321140866081,4.895321140866081,7.465077091328818,7.465077091328818,4.0,4580.874928367527,1.8662692728322046,1.2238302852165202,163.68084157508014,163.68084157508014,2.4999999999999996e+16,0.9135922837865169,0.039172661870504326,0.8744196219160126,1.674164289894263,2421.2006696040453,43.0,0,1,1,mechanical,38.62177077640867,15.448708310563466
6,82,10.0,1.2425959595959597,1.246425160697888,0.003829201101928375,48.507595454094044,48.507595454094044,1,0.6903909126311777,8970.056408937882,147.85279278807576,1887.193590224256,2401.8922518337486,4003.1537530562478,507.03659227049576,2.367580950444255,147.85279278812763,63.77371579046434,746.2499999966725,0.9949999999955633,0.08545891563249408,0.06155679659451671,0.07834532374100865,0.9537137462380103,2.0,5000.0,1.9146005509641517,1132.3161541345537,1441.1353511002492,1.2727323069957708,39097.45233072495,4.905494377803254,4.905494377803254,7.65204246655862,7.65204246655862,4.0,4529.264616538215,1.913010616639655,1.2263735944508134,161.66883622328498,161.66883622328498,2.5000000000000004e+16,0.9145410843675059,0.039172661870504326,0.8753684224970016,1.6759808640093798,2453.566648516246,43.0,0,1,1,mechanical,39.09745233072495,15.638980932289979
6,83,10.0,1.2577373737373738,1.2615665748393021,0.003829201101928375,49.696957900402836,49.696957900402836,1,0.6821734648723177,8680.19116665352,146.1972464709882,1866.0621909519728,2403.0717315112233,4005.119552518706,504.1376498386935,2.352365285014414,146.1972464710345,63.07269447560533,746.2499999969676,0.9949999999959569,0.08451952358574422,0.060837653971755945,0.07834532374100865,0.9546531382847602,2.0,5000.0,1.9146005509641517,1119.6373145711837,1441.843038906734,1.2877768721552065,39573.133885041214,4.915577137743319,4.915577137743319,7.842414334948428,7.842414334948428,4.0,4478.549258284735,1.960603583737107,1.2288942844358297,159.6945541030127,159.6945541030127,2.4999999999999996e+16,0.9154804764142558,0.039172661870504326,0.8763078145437515,1.6777794245396582,2485.9690182029685,43.0,0,1,1,mechanical,39.573133885041216,15.829253554016486
6,84,10.0,1.272878787878788,1.2767079889807162,0.003829201101928375,50.90072532953829,50.90072532953829,1,0.6740931162647437,8405.852987157783,144.5697619002288,1845.2889719128952,2404.232768242095,4007.054613736825,501.29246318073507,2.337403024145094,144.5697619002339,62.378344511058195,746.2499999996526,0.9949999999995368,0.08358907137164118,0.06013134992995457,0.07834532374100865,0.9555835904988632,2.0,5000.0,1.9146005509641517,1107.1733831477372,1442.539660945257,1.302903125113124,40048.815439357495,4.9255741480636175,4.9255741480636175,8.036289687858806,8.036289687858806,4.0,4428.693532590949,2.0090724219647016,1.2313935370159044,157.75647952672725,157.75647952672725,2.4999999999999996e+16,0.9164109286283588,0.039172661870504326,0.8772382667578545,1.6795608688614259,2518.408145403119,43.0,0,1,1,mechanical,40.0488154393575,16.019526175743
6,85,10.0,1.288020202020202,1.2918494031221304,0.003829201101928375,52.11889774150041,52.11889774150041,1,0.6661451023831481,8146.076757594801,142.96933549076658,1824.8611233440024,2405.375987266667,4008.9599787777784,498.4994418655971,2.322686613878447,142.96933549087808,61.69041727482905,746.2499999923755,0.994999999989834,0.08266722582976127,0.05943741695585347,0.07834532374100865,0.9565054360407431,2.0,5000.0,1.9146005509641517,1094.9166740064013,1443.22559236,1.3181145438941069,40524.496993673754,4.935488701023704,4.935488701023704,8.233756488053318,8.233756488053318,4.0,4379.666696025605,2.0584391220133296,1.233872175255926,155.85329502708285,155.85329502708285,2.5000000000000004e+16,0.9173327741702387,0.039172661870504326,0.8781601122997345,1.681325834843813,2550.8840811431833,43.0,0,1,1,mechanical,40.52449699367376,16.209798797469503
6,86,10.0,1.3031616161616162,1.3069908172635445,0.003829201101928375,53.351475136289196,53.351475136289196,1,0.6583252559911372,7899.95145767116,141.39509043502574,1804.7674536701757,2406.50193146435,4010.8365524405835,495.75705985948787,2.3082088093531445,141.39509043507985,61.00874740054534,746.2499999962262,0.9949999999949682,0.08175376536127821,0.05875544440098878,0.07834532374100865,0.9574188965092262,2.0,5000.0,1.9146005509641517,1082.8604722021053,1443.90115887861,1.3334138570431815,41000.178547990035,4.94532290431269,4.94532290431269,8.434894363113552,8.434894363113552,4.0,4331.441888808421,2.108723590778388,1.2363307260781724,153.98384997533557,153.98384997533557,2.500000000000001e+16,0.9182462346387218,0.039172661870504326,0.8790735727682175,1.6830747467600544,2583.3966060806456,43.0,0,1,1,mechanical,41.00017854799003,16.400071419196014
6,87,10.0,1.3183030303030305,1.3221322314049588,0.003829201101928375,54.59845751390468,54.59845751390468,1,0.6506299146725707,7666.619476863515,139.8462572410799,1784.9981410936407,2407.6110741419297,4012.685123569883,493.0638522069282,2.2939626588396598,139.84625724111262,60.33323743628835,746.2499999976599,0.9949999999968799,0.08084855937886437,0.058085069778523506,0.07834532374100865,0.95832410249164,2.0,5000.0,1.9146005509641517,1070.9988846561841,1444.566644485158,1.3488031268575016,41475.86010230632,4.9550778963632265,4.9550778963632265,8.639775242308604,8.639775242308604,4.0,4283.995538624737,2.159943810577151,1.2387694740908066,152.14713382440644,152.14713382440644,2.5000000000000004e+16,0.9191514406211356,0.039172661870504326,0.8799787787506314,1.6848078546327203,2615.9452707830415,43.0,0,1,1,mechanical,41.475860102306314,16.590344040922528
