row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
0,55,7.0,0.8337777777777777,0.8357777777777777,0.002,15.287925038566247,15.287925038566247,1,0.6374319846996506,579398.5109275775,260.7402492554743,1738.2683283698302,2409.5159184848185,4015.859864141364,855.9072472354734,2.0924374233820666,261.15356384817056,69.6023669338211,732.656494038903,0.976875325385204,0.09500000000017106,0.10821271080019931,0.14999999999999986,0.9799999999998288,2.0,3500.0,1.0000000000000009,1042.960997021898,1445.709551090891,1.386158787547198,18357.722138326753,1.3104399999995073,1.3104399999995073,2.4094116247522384,2.4094116247522384,4.0,4171.843988087592,0.6023529061880596,0.32760999999987683,288.11077265803704,288.11077265803704,2.5000000000000004e+16,0.9049999999998289,0.07499999999999993,0.829999999999829,0.8299999999998297,595.4363891009363,43.0,1,1,1,packing,18.357722138326753,10.490126936186716
0,56,7.0,0.848919191919192,0.850919191919192,0.002,15.848224575558362,15.848224575558362,1,0.6254700034002063,554344.7359382478,256.0991442625327,1707.3276284168865,2411.2452281255714,4018.7420468759524,848.6169160804116,2.0725739904939675,256.91535056096,68.30525999703661,719.0027368068535,0.9586703157424714,0.09500000000053621,0.10621032704401302,0.14999999999999986,0.9799999999994637,2.0,3500.0,1.0000000000000009,1024.3965770501318,1446.747136875343,1.4122920451778727,18690.699226348148,1.3104399999984495,1.3104399999984495,2.4975310687502903,2.4975310687502903,4.0,4097.586308200527,0.6243827671875726,0.3276099999996124,282.9824798482701,282.9824798482701,2.5000000000000004e+16,0.9049999999994638,0.07499999999999993,0.8299999999994638,0.8299999999994645,606.2365675460992,43.0,1,1,1,packing,18.690699226348148,10.680399557913228
0,57,7.0,0.8640606060606061,0.8660606060606061,0.002,16.418607600529146,16.418607600529146,1,0.6138408684443999,531125.2954909474,251.5890162747172,1677.2601084981163,2412.9290221566644,4021.5483702611073,841.5258099625696,2.0532014539209893,252.78754168350628,67.0362537766841,705.6447765931223,0.9408597021241631,0.09500000000047826,0.10426706047484487,0.14999999999999986,0.9799999999995217,2.0,3500.0,1.0000000000000009,1006.3560650988697,1447.7574132939985,1.4386134922849232,19023.67631436954,1.310439999998617,1.310439999998617,2.5878780086730675,2.5878780086730675,4.0,4025.424260395479,0.6469695021682669,0.32760999999965423,277.99891301088417,277.99891301088417,2.4999999999999996e+16,0.9049999999995217,0.07499999999999993,0.8299999999995218,0.8299999999995226,617.0367459915024,43.0,1,1,1,packing,19.02367631436954,10.870672179639737
0,58,7.0,0.8792020202020202,0.8812020202020202,0.002,16.999074113478596,16.999074113478596,1,0.6025225496414438,509601.2491276484,247.20098509099418,1648.006567273296,2414.5702829323213,4024.283804887202,834.6252848345897,2.0342983440322615,248.76281083746736,65.7928322990486,692.5561294616145,0.9234081726154861,0.09500000000028186,0.10237887330858161,0.14999999999999986,0.979999999999718,2.0,3500.0,1.0000000000000009,988.8039403639776,1448.7421697593927,1.4651460321103822,19356.65340239093,1.310439999999186,1.310439999999186,2.6805675750146736,2.6805675750146736,4.0,3955.2157614559105,0.6701418937536684,0.3276099999997965,273.1502597691394,273.1502597691394,2.4999999999999996e+16,0.9049999999997181,0.07499999999999993,0.8299999999997182,0.8299999999997189,627.8369244370425,43.0,1,1,1,packing,19.35665340239093,11.060944801366245
0,59,7.0,0.8943434343434344,0.8963434343434344,0.002,17.58962411440672,17.58962411440672,1,0.5914971465857606,489638.3782881928,242.92784371278844,1619.518958085258,2416.171416463906,4026.952360773177,827.9072077594687,2.0158444727582734,244.83518680790897,64.57323239775506,679.7182357634908,0.9062909810179879,0.09500000000032871,0.10054247064486677,0.14999999999999986,0.9799999999996711,2.0,3500.0,1.0000000000000009,971.7113748511546,1449.7028498783436,1.4919068433261957,19689.63049041232,1.3104399999990501,1.3104399999990501,2.77570024354303,2.77570024354303,4.0,3886.8454994046183,0.6939250608857574,0.32760999999976254,268.428556588814,268.428556588814,2.5e+16,0.9049999999996713,0.07499999999999993,0.8299999999996713,0.829999999999672,638.6371028823761,43.0,1,1,1,packing,19.68963049041232,11.251217423092754
0,60,7.0,0.9094848484848485,0.9114848484848485,0.002,18.1902576033135,18.1902576033135,1,0.5807499949201334,471109.1859198188,238.76369823590804,1591.7579882393884,2417.734377145543,4029.557295242572,821.3639186502544,1.997820837539608,240.99977429140594,63.37626129244897,667.1185399201844,0.8894913865602458,0.09500000000004716,0.09875514055344671,0.14999999999999986,0.9799999999999527,2.0,3500.0,1.0000000000000009,955.0547929436331,1450.6406262873259,1.5189082731224428,20022.607578433708,1.310439999999866,1.310439999999866,2.8733634285200624,2.8733634285200624,4.0,3820.2191717745322,0.7183408571300156,0.3276099999999665,263.8272908684204,263.8272908684204,2.5e+16,0.9049999999999528,0.07499999999999993,0.8299999999999529,0.8299999999999536,649.4372813279839,43.0,1,1,1,packing,20.022607578433707,11.441490044819261
0,61,7.0,0.9246262626262627,0.9266262626262627,0.002,18.80097458019896,18.80097458019896,1,0.5702689554202289,453894.0281524444,234.70368107139274,1564.6912071426198,2419.260767267383,4032.101278778972,814.9881954570459,1.9802095339175114,237.25252906664414,62.20115210996141,654.748969574264,0.8729986260990187,0.09500000000062059,0.09701462704927694,0.14999999999999986,0.9799999999993794,2.0,3500.0,1.0000000000000009,938.8147242855719,1451.5564603604298,1.5461586006387458,20355.584666455103,1.3104399999982053,1.3104399999982053,2.973632891717713,2.973632891717713,4.0,3755.2588971422874,0.7434082229294282,0.3276099999995513,259.34108405696537,259.34108405696537,2.5000000000000004e+16,0.9049999999993794,0.07499999999999993,0.8299999999993795,0.8299999999993801,660.2374597729548,43.0,1,1,1,packing,20.3555846664551,11.631762666545773
0,62,7.0,0.9397676767676768,0.9417676767676768,0.002,19.421775045063086,19.421775045063086,1,0.5600438488209926,437881.6417453509,230.7437226541844,1538.291484361231,2420.751916358514,4034.58652726419,808.7732224455035,1.9629936758911113,233.5900769781969,61.04744968957686,642.6047335718786,0.8568063114291714,0.09500000000038655,0.09531902922183258,0.14999999999999986,0.9799999999996134,2.0,3500.0,1.0000000000000009,922.9748906167383,1452.4511498151082,1.5736626906985196,20688.561754476494,1.3104399999988823,1.3104399999988823,3.076573990525201,3.076573990525201,4.0,3691.8995624669533,0.7691434976313003,0.32760999999972057,254.96543939699774,254.96543939699774,2.5e+16,0.9049999999996134,0.07499999999999993,0.8299999999996135,0.8299999999996143,671.0376382185107,43.0,1,1,1,packing,20.688561754476492,11.822035288272282
0,63,7.0,0.954909090909091,0.956909090909091,0.002,20.05265899790588,20.05265899790588,1,0.5500660073175505,422969.2586353529,226.88037000831622,1512.535800055443,2422.208944324691,4037.0149072078184,802.7125612430857,1.9461573232203573,230.00956835290344,59.91492068944375,630.6833756770501,0.8409111675694001,0.0950000000001966,0.09366672125454074,0.14999999999999986,0.9799999999998033,2.0,3500.0,1.0000000000000009,907.5214800332657,1453.3253665948146,1.601422554253528,21021.538842497885,1.3104399999994327,1.3104399999994327,3.1822427852193425,3.1822427852193425,4.0,3630.0859201330627,0.7955606963048356,0.3276099999998582,250.69654144570774,250.69654144570774,2.5e+16,0.9049999999998034,0.07499999999999993,0.8299999999998035,0.8299999999998042,681.837816664039,43.0,1,1,1,packing,21.021538842497886,12.01230790999879
0,64,7.0,0.970050505050505,0.972050505050505,0.002,20.693626438727332,20.693626438727332,1,0.5403279197663916,409062.4454126506,223.11064297294723,1487.4042864863163,2423.632811524889,4039.3880192081483,796.8001243745214,1.9296854149852931,226.50856116518486,58.80348326162612,618.9840343298295,0.8253120457731059,0.09500000000047226,0.09205628918374463,0.14999999999999986,0.9799999999995277,2.0,3500.0,1.0000000000000009,892.4425718917897,1454.1796869149332,1.6294378290721603,21354.515930519276,1.3104399999986347,1.3104399999986347,3.29068702273121,3.29068702273121,4.0,3569.770287567159,0.8226717556828025,0.3276099999996587,246.53109720780515,246.53109720780515,2.5e+16,0.9049999999995277,0.07499999999999993,0.8299999999995278,0.8299999999995284,692.6379951092352,43.0,1,1,1,packing,21.354515930519277,12.2025805317253
0,65,7.0,0.9851919191919192,0.9871919191919192,0.002,21.344677367527463,21.344677367527463,1,0.5308229522327246,396074.7664125889,219.4319207435657,1462.8794716237728,2425.0243583071756,4041.707263845293,791.0301510365969,1.9135637087598014,223.08492757651777,57.71315250462962,607.5068684663565,0.8100091579551421,0.09500000000053621,0.09048648109116043,0.14999999999999986,0.9799999999994637,2.0,3500.0,1.0000000000000009,877.7276829742636,1455.0146149843054,1.6577061920319638,21687.493018540663,1.3104399999984497,1.3104399999984497,3.4019470119106745,3.4019470119106745,4.0,3510.9107318970546,0.8504867529776686,0.32760999999961243,242.4662107665146,242.4662107665146,2.5e+16,0.9049999999994638,0.07499999999999993,0.8299999999994638,0.8299999999994645,703.43817355455,43.0,1,1,1,packing,21.687493018540664,12.392853153451806
0,66,7.0,1.0003333333333333,1.0023333333333333,0.002,22.005811784306257,22.005811784306257,1,0.5215451291529357,383927.34037389973,215.84185282791282,1438.94568551942,2426.3843360338597,4043.973893389766,785.3971848908532,1.897778724855719,219.73677949757936,56.64399863323845,596.252617189688,0.7950034895862507,0.09500000000036579,0.08895616808206298,0.14999999999999986,0.979999999999634,2.0,3500.0,1.0000000000000009,863.367411311652,1455.8306016203157,1.6862237125774497,22020.470106562054,1.3104399999989427,1.3104399999989427,3.5160564032994523,3.5160564032994523,4.0,3453.469645246608,0.8790141008248631,0.32760999999973567,238.4992848928177,238.4992848928177,2.5e+16,0.9049999999996342,0.07499999999999993,0.8299999999996343,0.8299999999996349,714.238352000048,43.0,1,1,1,packing,22.020470106562055,12.583125775178317
0,67,7.0,1.0154747474747474,1.0174747474747474,0.002,22.677029689063723,22.677029689063723,1,0.5124889632165331,372548.33971766435,212.33828965149957,1415.5885976766651,2427.713431241168,4046.189052068614,779.8960536790325,1.8823176951393061,216.46240963105694,55.59611537897093,585.2222671453125,0.7802963561937499,0.09500000000028408,0.08746431391737271,0.14999999999999986,0.9799999999997158,2.0,3500.0,1.0000000000000009,849.353158605999,1456.6280587447009,1.7149851554509925,22353.44719458345,1.3104399999991798,1.3104399999991798,3.6330428847201124,3.6330428847201124,4.0,3397.412634423996,0.9082607211800281,0.32760999999979495,234.6279443663715,234.6279443663715,2.5000000000000004e+16,0.9049999999997159,0.07499999999999993,0.829999999999716,0.8299999999997167,725.0385304455189,43.0,1,1,1,packing,22.35344719458345,12.773398396904827
0,68,7.0,1.0306161616161618,1.0326161616161618,0.002,23.35833108179986,23.35833108179986,1,0.5036493243309944,361872.4663276516,208.91922894796755,1392.7948596531185,2429.012284271222,4048.3538071187036,774.5218504863245,1.8671685159922842,213.26024510015222,54.569596591034184,574.4168062212905,0.7658890749617207,0.09500000000002018,0.08600995157611964,0.14999999999999986,0.9799999999999798,2.0,3500.0,1.0000000000000009,835.676915791871,1457.4073705627331,1.7439842396289271,22686.424282604843,1.310439999999944,1.310439999999944,3.7529288025272844,3.7529288025272844,4.0,3342.707663167484,0.9382322006318211,0.327609999999986,230.84997673809085,230.84997673809085,2.5e+16,0.9049999999999798,0.07499999999999993,0.8299999999999799,0.8299999999999806,735.8387088911396,43.0,1,1,1,packing,22.686424282604843,12.96367101863134
0,69,7.0,1.0457575757575759,1.0477575757575759,0.002,24.049715962514657,24.049715962514657,1,0.49502133983509095,351840.42678927403,205.5827747930988,1370.5518319539933,2430.281503468138,4050.4691724468967,769.2699164971752,1.8523197050069364,210.1288112899132,53.56451937668628,563.8370460701079,0.7517827280934772,0.09500000000004616,0.08459216535192383,0.14999999999999986,0.9799999999999538,2.0,3500.0,1.0000000000000009,822.331099172396,1458.1689020808828,1.77321385941551,23019.40137062623,1.3104399999998686,1.3104399999998686,3.8757317171119174,3.8757317171119174,4.0,3289.324396689584,0.9689329292779794,0.32760999999996715,227.16328706420916,227.16328706420916,2.5e+16,0.9049999999999538,0.07499999999999993,0.8299999999999539,0.8299999999999546,746.6388873365277,43.0,1,1,1,packing,23.01940137062623,13.153943640357847
0,70,7.0,1.06089898989899,1.06289898989899,0.002,24.751184331208123,24.751184331208123,1,0.48660031960834604,342398.42213536636,202.32710672850084,1348.8473781900068,2431.5216758269185,4052.5361263781974,764.1358251066049,1.8377603610969022,207.06670395306176,52.58093242197817,553.4834991766988,0.7379779989022652,0.09500000000034647,0.08321007735194995,0.14999999999999986,0.9799999999996534,2.0,3500.0,1.0000000000000009,809.308426914004,1458.913005496151,1.8026662728067369,23352.378458647625,1.3104399999989989,1.3104399999989989,4.001464900167434,4.001464900167434,4.0,3237.233707656016,1.0003662250418586,0.3276099999997497,223.5658637884843,223.5658637884843,2.5000000000000004e+16,0.9049999999996535,0.07499999999999993,0.8299999999996536,0.8299999999996542,757.4390657816457,43.0,1,1,1,packing,23.352378458647625,13.344216262084357
0,71,7.0,1.0760404040404041,1.0780404040404041,0.002,25.462736187880257,25.462736187880257,1,0.4783817008970293,333497.6616030571,199.15045689511726,1327.6697126341164,2432.733374822711,4054.555624704519,759.1153672582259,1.82348012767711,204.07256797902986,51.618848381317946,543.3562987470763,0.7244750649961017,0.09500000000063624,0.08186283747993166,0.14999999999999986,0.9799999999993636,2.0,3500.0,1.0000000000000009,796.6018275804697,1459.6400248936266,1.8323332615580514,23685.35554666901,1.3104399999981597,1.3104399999981597,4.130137780292857,4.130137780292857,4.0,3186.407310321879,1.0325344450732143,0.32760999999953994,220.05575347542236,220.05575347542236,2.5e+16,0.9049999999993638,0.07499999999999993,0.8299999999993638,0.8299999999993646,768.2392442268052,43.0,1,1,1,packing,23.685355546669008,13.534488883810862
0,72,7.0,1.0911818181818183,1.0931818181818183,0.002,26.184371532531063,26.184371532531063,1,0.4703610086648394,325093.9059126199,196.05109348719282,1307.00728991462,2433.917166011617,4056.528610019362,754.2045379051935,1.8094691586704164,201.14508151088737,50.67823942794211,533.4551518730276,0.7112735358307035,0.09500000000000841,0.0805496161598858,0.14999999999999986,0.9799999999999915,2.0,3500.0,1.0000000000000009,784.204373948772,1460.3502996069703,1.8622062667841834,24018.332634690403,1.3104399999999778,1.3104399999999778,4.261756342700742,4.261756342700742,4.0,3136.817495795088,1.0654390856751854,0.32760999999999446,216.63104252728687,216.63104252728687,2.4999999999999996e+16,0.9049999999999916,0.07499999999999993,0.8299999999999916,0.8299999999999924,779.0394226727082,43.0,1,1,1,packing,24.018332634690402,13.724761505537373
0,73,7.0,1.1063232323232324,1.1083232323232324,0.002,26.91609036516053,26.91609036516053,1,0.4625338280610464,317147.0428603187,193.02730915475,1286.8487276983344,2435.073610885594,4058.456018142657,749.3995234865317,1.795718087058149,198.28294432984677,49.75903522827858,523.7793181917629,0.6983724242556838,0.09500000000011666,0.07926959919891263,0.14999999999999986,0.9799999999998832,2.0,3500.0,1.0000000000000009,772.1092366190006,1461.0441665313563,1.892276503424751,24351.30972271179,1.3104399999996645,1.3104399999996645,4.396323488097279,4.396323488097279,4.0,3088.4369464760025,1.0990808720243197,0.3276099999999162,213.28984436991698,213.28984436991698,2.5e+16,0.9049999999998833,0.07499999999999993,0.8299999999998834,0.829999999999884,789.8396011179836,43.0,1,1,1,packing,24.35130972271179,13.91503412726388
0,74,7.0,1.1214646464646465,1.1234646464646465,0.002,27.65789268576867,27.65789268576867,1,0.45489578626492183,309620.6960943179,190.07741324762844,1267.1827549841908,2436.2032693712767,4060.3387822854615,744.6966903342981,1.7822179957656392,195.48486962235341,48.861122743691546,514.3276078264779,0.6857701437686372,0.09500000000034248,0.07802198430539119,0.14999999999999986,0.9799999999996574,2.0,3500.0,1.0000000000000009,760.3096529905145,1461.721961622766,1.922535056438383,24684.286810733185,1.3104399999990104,1.3104399999990104,4.533839355194565,4.533839355194565,4.0,3041.238611962058,1.1334598387986412,0.3276099999997526,210.03029088143688,210.03029088143688,2.5e+16,0.9049999999996575,0.07499999999999993,0.8299999999996576,0.8299999999996582,800.6397795631921,43.0,1,1,1,packing,24.684286810733184,14.105306748990392
0,75,7.0,1.1366060606060606,1.1386060606060606,0.002,28.409778494355475,28.409778494355475,1,0.4474425414887654,302481.86671389936,187.19972700306874,1247.9981800204596,2437.3067012895026,4062.1778354825046,740.0925739324697,1.7689603906947886,192.74957840597867,47.984347377080155,505.0983934412633,0.673464524588351,0.09500000000031705,0.0768059788716895,0.14999999999999986,0.9799999999996829,2.0,3500.0,1.0000000000000009,748.7989080122755,1462.3840207737014,1.9529729612662945,25017.263898754572,1.3104399999990837,1.3104399999990837,4.6743016107864666,4.6743016107864666,4.0,2995.195632049102,1.1685754026966166,0.3276099999997709,206.85052707528652,206.85052707528652,2.5e+16,0.904999999999683,0.07499999999999993,0.829999999999683,0.8299999999996838,811.4399580086204,43.0,1,1,1,packing,25.01726389875457,14.295579370716899
0,76,7.0,1.1517474747474747,1.1537474747474747,0.002,29.17174779092095,29.17174779092095,1,0.440169777365171,295700.6065030285,184.3925809605073,1229.2838730700498,2438.3844670301087,4063.974111716848,735.5838689464882,1.755937175677006,190.07579602373923,47.12851508228203,496.08963244130103,0.661452843255068,0.0950000000007225,0.07562079871066964,0.14999999999999986,0.9799999999992774,2.0,3500.0,1.0000000000000009,737.5703238420299,1463.030680218065,1.9835812707283105,25350.240986775967,1.31043999999791,1.31043999999791,4.817705710858224,4.817705710858224,4.0,2950.2812953681196,1.204426427714556,0.3276099999994775,203.74870824381713,203.74870824381713,2.5e+16,0.9049999999992775,0.07499999999999993,0.8299999999992775,0.8299999999992782,822.2401364536181,43.0,1,1,1,packing,25.350240986775965,14.48585199244341
0,77,7.0,1.1668888888888889,1.1688888888888889,0.002,29.94380057546509,29.94380057546509,1,0.43610043019455996,281301.5529303102,182.92409748469484,2438.9879664626,2438.9879664645664,4064.9799441076107,731.1674199682482,1.74314062923874,322.8047711695755,46.94284885635951,86.2385818963484,0.1149847758617979,0.544336975679643,0.07499999999993946,0.07499999999999993,0.49316302432035686,1.0,1750.0,2.0000000000000018,1463.3927798775599,1463.3927798787397,1.0000000000008062,12841.609037398675,1.3288242670897565,1.3288242670897565,1.2410112839496312,1.2410112839496312,4.0,5853.571119510239,0.3102528209874078,0.33220606677243913,401.4459978567162,401.4459978567162,2.4999999999999996e+16,0.45566302432035694,0.037499999999999964,0.41816302432035696,0.8363260486407147,419.43167874912103,43.0,1,1,1,packing,12.841609037398676,7.338062307084957
