row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
2,24,3.0,0.6161016949152542,0.6472565913821338,0.031154896466879523,0.12365244787729662,0.02473048957545932,3.577469456210485,3.577469456210485,9.763095015691404,0.04038328952709932,270.58655519043356,395.2455136412966,750.0000000000001,247.30489575459245,185478.67181594434,790.4910272825932,2.921398022626294,True
2,25,3.0,0.6413559322033898,0.6713398754600002,0.029983943256610357,0.12365244787729662,0.02473048957545932,3.87676396140874,3.87676396140874,9.387401155888352,0.06515442974885434,271.95074662028117,400.7170056775069,749.9999999999999,247.30489575459302,185478.67181594478,801.4340113550138,2.946982206575952,True
2,26,3.0,0.6666101694915254,0.6955062290732482,0.02889605958172281,0.12365244787729662,0.02473048957545932,4.18808027042814,4.18808027042814,9.039281393340085,0.1032220265457317,273.3940214587789,405.9376161010928,750.0000000000002,247.30489575459436,185478.67181594577,811.8752322021855,2.969615896756529,True
2,27,3.0,0.6918644067796611,0.7197472848012293,0.02788287802156819,0.12365244787729662,0.02473048957545932,4.511418383268688,4.511418383268688,8.715832322775178,0.16079219782753998,274.91196154918225,410.92398677058236,750.0000000000002,247.30489575459217,185478.67181594414,821.8479735411647,2.9894951420443543,True
2,28,3.0,0.7171186440677967,0.7440557413795049,0.026937097311708236,0.12365244787729662,0.02473048957545932,4.84677829993038,4.84677829993038,8.414541414933396,0.24656920127538418,276.50070892455176,415.6913486592217,749.9999999999999,247.3048957545933,185478.67181594498,831.3826973184434,3.0068013226877524,True
2,29,3.0,0.7423728813559323,0.7684252023345399,0.026052320978607657,0.12365244787729662,0.02473048957545932,5.194160020413218,5.194160020413218,8.13322378881752,0.3726133664285355,278.15685980415094,420.2536639030238,750.0000000000001,247.304895754597,185478.67181594775,840.5073278060476,3.021702676676193,True
2,30,3.0,0.7676271186440679,0.7928500424972955,0.025222923853227663,0.12365244787729662,0.02473048957545932,5.553563544717202,5.553563544717202,7.869970807430418,0.5554468583244228,279.87738166879336,424.62375176594554,749.9999999999998,247.30489575459538,185478.67181594652,849.2475035318911,3.034355611261541,True
2,31,3.0,0.7928813559322034,0.8173252970482798,0.024443941116076395,0.12365244787729662,0.02473048957545932,5.924988872842331,5.924988872842331,7.623108006931943,0.817466346087896,281.65954792714894,428.81340046780537,750.0000000000005,247.30489575459518,185478.67181594638,857.6268009356107,3.044905834889131,True
2,32,3.0,0.818135593220339,0.8418465688616694,0.0237109756413304,0.12365244787729662,0.02473048957545932,6.3084360047886054,6.3084360047886054,7.39116044882301,1.1887329608425807,283.5008860975856,432.8334665850534,749.9999999999997,247.3048957545936,185478.67181594518,865.6669331701067,3.0534893385558246,True
2,33,3.0,0.8433898305084746,0.8664099507827013,0.02302012027422673,0.12365244787729662,0.02473048957545932,6.703904940556026,6.703904940556026,7.172824017340237,1.709222910496737,285.39913645179365,436.693963523981,750.0000000000001,247.30489575459214,185478.6718159441,873.387927047962,3.0602332505497425,True
2,34,3.0,0.8686440677966102,0.8910119601489148,0.02236789235230463,0.12365244787729662,0.02473048957545932,7.111395680144592,7.111395680144592,6.966941509976788,2.4316369534948534,287.3522188126322,440.4041403792231,750.0000000000002,247.30489575459424,185478.67181594568,880.8082807584462,3.065256584403744,True
2,35,3.0,0.8938983050847458,0.9156494833961032,0.021751178311357422,0.12365244787729662,0.02473048957545932,7.530908223554304,7.530908223554304,6.7724826164094525,3.4248838110584052,289.3582057485901,443.97255232575725,750.0000000000002,247.30489575459575,185478.67181594681,887.9451046515145,3.0686708965254255,True
2,36,3.0,0.9191525423728814,0.9403197290074802,0.021167186634598822,0.12365244787729662,0.02473048957545932,7.962442570785161,7.962442570785161,6.588527070465217,4.77837172208994,291.41530081617816,447.4071235480675,750.0000000000002,247.30489575459052,185478.6718159429,894.814247096135,3.070580867202216,True
2,37,3.0,0.9444067796610169,0.9650201873949902,0.020613407733973244,0.12365244787729662,0.02473048957545932,8.405998721837165,8.405998721837165,6.414250405797998,6.607263934316933,293.5218208081989,450.71520358372175,750.0000000000002,247.30489575459288,185478.67181594466,901.4304071674435,3.0710848164044364,True
2,38,3.0,0.9696610169491526,0.9897485965643166,0.020087579615163942,0.12365244787729662,0.02473048957545932,8.861576676710316,8.861576676710316,6.248911859379028,9.058878210555175,295.6761811973664,453.90361784828605,749.9999999999999,247.3048957545893,185478.67181594198,907.8072356965721,3.070275163932136,True
2,39,3.0,0.9949152542372882,1.0145029126248073,0.01958765838751908,0.12365244787729662,0.02473048957545932,9.32917643540461,9.32917643540461,6.091844055603648,12.320437655365396,297.8768841408818,456.9787130123947,750.0000000000002,247.30489575459478,185478.6718159461,913.9574260247894,3.0682388418986224,True
2,40,3.0,1.0201694915254238,1.0392812843736825,0.019111792848258702,0.12365244787729662,0.02473048957545932,9.80879799792005,9.80879799792005,5.942444173620168,16.62841059448978,300.1225085470255,459.9463978181563,749.9999999999999,247.30489575459168,185478.67181594376,919.8927956363126,3.0650576662502362,True
2,41,3.0,1.0454237288135593,1.0640820313193036,0.018658302505744295,0.12365244787729662,0.02473048957545932,10.300441364256635,10.300441364256635,5.80016635574997,22.279711141786265,302.4117018085158,462.8121798493277,749.9999999999998,247.30489575458566,185478.67181593925,925.6243596986554,3.0608086729552286,True
2,42,3.0,1.070677966101695,1.0889036246178225,0.018225658516127563,0.12365244787729662,0.02473048957545932,10.80410653441437,10.80410653441437,5.6645151588731935,29.645069755701115,304.74317288878797,465.58119870643617,750.0000000000001,247.3048957545886,185478.67181594146,931.1623974128723,3.055564423596416,True
2,43,3.0,1.0959322033898307,1.1137446704864893,0.017812467096658624,0.12365244787729662,0.02473048957545932,11.31979350839325,11.31979350839325,5.535039885886938,39.18492482509755,307.1156865100077,468.25825598300173,750.0000000000001,247.30489575459822,185478.67181594868,936.5165119660035,3.049393284362523,True
2,44,3.0,1.1211864406779661,1.1386038957294569,0.017417455051490727,0.12365244787729662,0.02473048957545932,11.847502286193269,11.847502286193269,5.411329662700139,51.4682324540287,309.5280582417424,470.8478423911098,750.0000000000001,247.30489575459438,185478.6718159458,941.6956847822196,3.0423596818054937,True
2,45,3.0,1.1464406779661018,1.163480135071306,0.01703945710520416,0.12365244787729662,0.02473048957545932,12.38723286781444,12.38723286781444,5.293009149163368,67.19464247496565,311.9791503279086,473.3541623429241,749.9999999999998,247.3048957545858,185478.67181593936,946.7083246858482,3.034524338215556,True
2,46,3.0,1.1716949152542373,1.1883723200423357,0.016677404788098427,0.12365244787729662,0.02473048957545932,12.938985253256753,12.938985253256753,5.1797347909737255,87.22054466496682,314.46786812093717,475.78115625835716,749.9999999999999,247.3048957545928,185478.6718159446,951.5623125167143,3.025944489027302,True
2,47,3.0,1.196949152542373,1.2132794691999342,0.01633031665756124,0.12365244787729662,0.02473048957545932,13.502759442520217,13.502759442520217,5.071191534811691,112.58955054179657,316.99315701678756,478.13252083743504,749.9999999999999,247.3048957545884,185478.67181594128,956.2650416748701,3.0166740843059507,True
2,48,3.0,1.2222033898305085,1.238200679503672,0.015997289673163495,0.12365244787729662,0.02473048957545932,14.07855543560482,14.07855543560482,4.967089941446068,144.56804336705906,319.55399980414984,480.4117275081953,750.0000000000003,247.30489575458515,185478.67181593887,960.8234550163907,3.0067639760580867,True
2,49,3.0,1.2474576271186442,1.2631351186894646,0.015677491570820434,0.12365244787729662,0.02473048957545932,14.666373232510574,14.666373232510574,4.867163641817345,184.68650248943433,322.1494143572733,482.62203923676486,750.0000000000001,247.30489575459598,185478.671815947,965.2440784735297,2.996262092853117,True
2,50,3.0,1.2727118644067796,1.2880820185112245,0.015370154104444866,0.12365244787729662,0.02473048957545932,15.266212833237468,15.266212833237468,4.771167089604315,234.78738834989483,324.7784516144766,484.76652586506555,749.9999999999998,247.3048957545924,185478.67181594428,969.5330517301311,2.9852136030286913,True
2,51,3.0,1.2979661016949153,1.313040668737745,0.015074567042829612,0.12365244787729662,0.02473048957545932,15.878074237785516,15.878074237785516,4.6788735708288955,297.08046178814993,327.4401937951047,486.8480781230155,750.0000000000001,247.30489575459495,185478.6718159462,973.696156246031,2.9736610675698545,True
2,52,3.0,1.3232203389830508,1.3380104118087381,0.01479007282568734,0.12365244787729662,0.02473048957545932,16.501957446154698,16.501957446154698,4.59007343692504,374.20650620111695,330.1337528156009,488.8694204458123,750.0000000000003,247.30489575458628,185478.6718159397,977.7388408916246,2.9616445836053282,True
2,53,3.0,1.3484745762711865,1.3629906380676007,0.014516061796414181,0.12365244787729662,0.02473048957545932,17.137862458345037,17.137862458345037,4.504572532607278,469.3105240947033,332.858268873065,490.8331227125376,750.0000000000001,247.30489575458537,185478.67181593904,981.6662454250752,2.949201919329311,True
2,54,3.0,1.3737288135593222,1.3879807814999718,0.014251967940649646,0.12365244787729662,0.02473048957545932,17.78578927435652,17.78578927435652,4.422190793991713,586.1255911451506,335.6129091693784,492.7416110097164,749.9999999999999,247.30489575460007,185478.67181595005,985.4832220194328,2.936368641058665,True
2,55,3.0,1.3989830508474577,1.4129803159169025,0.013997265069444875,0.12365244787729662,0.02473048957545932,18.445737894189143,18.445737894189143,4.342760995887165,729.0686715719195,338.3968667541988,494.59717751236246,750.0000000000001,247.30489575459507,185478.6718159463,989.1943550247249,2.923178233039745,True
2,56,3.0,1.4242372881355934,1.4379887515297185,0.01375146339412514,0.12365244787729662,0.02473048957545932,19.117708317842915,19.117708317842915,4.266127630100229,903.3498289670531,341.20935946870975,496.4019895652168,750.0000000000003,247.30489575459754,185478.67181594815,992.8039791304336,2.909662210545188,True
2,57,3.0,1.4494915254237288,1.4630056318706972,0.013514106446968377,0.12365244787729662,0.02473048957545932,19.80170054531783,19.80170054531783,4.192145899074804,1115.0964072956988,344.0496289750697,498.1580980382388,750.0000000000001,247.30489575458628,185478.6718159397,996.3161960764776,2.8958502267377013,True
2,58,3.0,1.4747457627118645,1.4880305310196993,0.01328476830783476,0.12365244787729662,0.02473048957545932,20.497714576613898,20.497714576613898,4.1206808112914945,1371.4939081684972,346.9169398591841,499.86744502272416,750.0000000000001,247.30489575458915,185478.67181594187,999.7348900454483,2.881770173722988,True
2,59,3.0,1.5,1.513063051102025,0.013063051102025103,0.12365244787729662,0.02473048957545932,21.205750411731103,21.205750411731103,4.051606366644722,1680.945453301768,349.81057879621954,501.5318709276254,750.0,247.30489575459308,185478.6718159448,1003.0637418552508,2.867448278171086,True
3,0,3.0,0.01,0.23693394631258338,0.22693394631258337,0.17604761066986852,0.03520952213397369,0.0009424777960769379,0.0009424777960769379,48.9346882630314,3.08223128291098e-19,172.33601081986652,172.34427672737354,41.98501637203117,352.09522133973695,264071.41600480274,344.6885534547471,2.0000959278036867,True
3,1,3.0,0.03525423728813559,0.23933356672648806,0.20407932943835247,0.17604761066986852,0.03520952213397369,0.011713691286835002,0.011713691286835002,45.87166514834036,9.524563751863992e-15,179.75070656900323,179.76194927505367,144.63102224202387,352.09522133973695,264071.41600480274,359.52389855010733,2.0001250922042537,True
3,2,3.0,0.06050847457627119,0.2443337275342915,0.18382525295802032,0.17604761066986852,0.03520952213397369,0.03450670859873878,0.03450670859873878,43.025145883488236,9.267716870047069e-13,187.3261357488808,187.31715546584465,242.44647580612576,352.09522133973695,264071.41600480274,374.6343109316893,1.9999041214083635,True
3,3,3.0,0.08576271186440677,0.2517795417852519,0.16601682992084515,0.17604761066986852,0.03520952213397369,0.06932152973178823,0.06932152973178823,40.397388022232455,1.9422602693330216e-11,194.9545978028971,194.94258782088832,335.4386490581349,352.0952213397369,264071.4160048027,389.88517564177664,1.9998767920106104,True
3,4,3.0,0.11101694915254237,0.2614621538853995,0.15044520473285714,0.17604761066986852,0.03520952213397369,0.11615815468598342,0.11615815468598342,37.98729158474116,1.958364434268884e-10,202.55501787624723,202.56543381541266,423.68953746737867,352.0952213397369,264071.4160048027,405.1308676308253,2.000102845530806,True
3,5,3.0,0.13627118644067798,0.2731437921117816,0.1368726056711036,0.17604761066986852,0.03520952213397369,0.17501658346132434,0.17501658346132434,35.79453606251215,1.2802591059117548e-09,210.10535045188143,210.0964259765676,507.5526715016693,352.09522133973695,264071.41600480274,420.1928519531352,1.9999150476149736,True
