source_file,pareto_rank,row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,b0,scan,je_tape,je_max,je_coil,stress,length_tape,j_crit,converged,f_tape_min,length_tape_km,pancake_length_m
thickness_grids_L4000mm.csv,86,71,149,4.0,1.5,1.5923706139363092,0.0923706139363091,28.274333882308134,28.274333882308134,8.925801401429846,1.9407865644987257,1630.687482502686,1630.687482502686,97.1951113373019,750.0,356580.5623192339,2717.81247083781,True,0.0596037636764908,356.5805623192339,356.5805623192339
thickness_grids_L4000mm.csv,87,72,147,4.0,1.48,1.5749341921535065,0.0949341921535066,27.52537819369233,27.52537819369233,9.130251972052394,1.938649186376638,1618.2360170799673,1618.2360170799673,96.30029627081284,749.9999999999999,361467.19775106607,2697.060028466612,True,0.0595094258528384,361.46719775106607,361.46719775106607
thickness_grids_L4000mm.csv,88,72,148,4.0,1.49,1.5849341921535065,0.0949341921535066,27.8985994009388,27.8985994009388,9.084695371546696,1.8910011077255109,1620.9924174993002,1620.9924174993002,96.0513247174702,750.0000000000001,362275.9250040789,2701.654029165501,True,0.0592546415890385,362.2759250040789,362.2759250040789
thickness_grids_L4000mm.csv,89,72,149,4.0,1.5,1.5949341921535063,0.0949341921535066,28.274333882308134,28.274333882308134,9.039490164188216,1.844976799067348,1623.7377619294095,1623.7377619294095,95.8046996535377,749.9999999999999,363081.0766812974,2706.229603215683,True,0.05900256919547,363.0810766812973,363.0810766812973
thickness_grids_L4000mm.csv,90,73,147,4.0,1.48,1.577533624611504,0.097533624611504,27.52537819369233,27.52537819369233,9.244651108484398,1.8444554813620289,1611.3594247237888,1611.3594247237888,94.93790748284049,749.9999999999998,367986.131240202,2685.5990412063147,True,0.0589178962968577,367.986131240202,367.986131240202
thickness_grids_L4000mm.csv,91,73,148,4.0,1.49,1.587533624611504,0.097533624611504,27.8985994009388,27.8985994009388,9.19857245606502,1.7990843483714145,1614.121510912122,1614.121510912122,94.69300788767144,749.9999999999998,368805.5696360015,2690.20251818687,True,0.0586653527925301,368.8055696360015,368.8055696360015
thickness_grids_L4000mm.csv,92,73,149,4.0,1.5,1.597533624611504,0.097533624611504,28.274333882308134,28.274333882308134,9.152848579568106,1.7552603588482398,1616.8726224079649,1616.8726224079649,94.45041186901298,750.0000000000002,369621.3558789051,2694.787704013275,True,0.0584154933171856,369.6213558789051,369.6213558789051
thickness_grids_L4000mm.csv,93,74,148,4.0,1.49,1.5901689113103012,0.1001689113103013,27.8985994009388,27.8985994009388,9.312110441761725,1.7129346216426886,1607.3343733642848,1607.3343733642848,93.3695146694295,750.0,375374.6752330038,2678.8906222738083,True,0.0580896646128455,375.3746752330038,375.3746752330038
thickness_grids_L4000mm.csv,94,74,149,4.0,1.5,1.6001689113103013,0.1001689113103013,28.274333882308134,28.274333882308134,9.26587133680414,1.6711737051838518,1610.0909084166674,1610.0909084166674,93.13084925038484,750.0000000000001,376201.12475260976,2683.4848473611123,True,0.0578419819424779,376.20112475260976,376.20112475260976
thickness_grids_L4000mm.csv,95,75,148,4.0,1.49,1.5928400522498989,0.1028400522498986,27.8985994009388,27.8985994009388,9.425304105913211,1.632118823056017,1600.6298559411382,1600.6298559411382,92.0795134963272,750.0,381982.9669167989,2667.7164265685637,True,0.0575270498388812,381.9829669167989,381.9829669167989
thickness_grids_L4000mm.csv,96,75,149,4.0,1.5,1.602840052249899,0.1028400522498986,28.274333882308134,28.274333882308134,9.378553250507712,1.5922940080961296,1603.3914802367078,1603.3914802367078,91.84468392318097,749.9999999999999,382820.10967787605,2672.3191337278463,True,0.0572815092603722,382.8201096778761,382.8201096778761
thickness_grids_L4000mm.csv,97,76,148,4.0,1.49,1.595547047430296,0.1055470474302959,27.8985994009388,27.8985994009388,9.5381483476649,1.5562414147149144,1594.006825842341,1594.006825842341,90.82173946682504,750.0,388630.17126860726,2656.6780430705685,True,0.0569770078737466,388.6301712686073,388.6301712686073
thickness_grids_L4000mm.csv,98,76,149,4.0,1.5,1.605547047430296,0.1055470474302959,28.274333882308134,28.274333882308134,9.490889256085458,1.5182351146738928,1596.7732140199205,1596.7732140199205,90.5906544925256,750.0,389478.0384899392,2661.288690033201,True,0.0567335760001015,389.4780384899393,389.4780384899393
thickness_grids_L4000mm.csv,99,77,148,4.0,1.49,1.5982898968514931,0.1082898968514931,27.8985994009388,27.8985994009388,9.6506381837897,1.4849407494683189,1587.4641664061612,1587.4641664061612,89.59499027059204,750.0000000000001,395316.0162642176,2645.7736106769353,True,0.0564390631086967,395.3160162642176,395.3160162642176
thickness_grids_L4000mm.csv,100,77,149,4.0,1.5,1.6082898968514932,0.1082898968514931,28.274333882308134,28.274333882308134,9.60287440551814,1.448643960165296,1590.2350018194363,1590.2350018194363,89.36756198080852,749.9999999999998,396174.640417973,2650.3916696990605,True,0.0561977078095755,396.17464041797297,396.17464041797297
thickness_grids_L4000mm.csv,101,78,148,4.0,1.49,1.6010686005134904,0.1110686005134904,27.8985994009388,27.8985994009388,9.762768744774291,1.4178857939943743,1581.0007771011976,1581.0007771011976,88.39812240647542,750.0000000000001,402040.23121742456,2635.001295168662,True,0.0559127634134092,402.04023121742455,402.04023121742455
thickness_grids_L4000mm.csv,102,78,149,4.0,1.5,1.6110686005134904,0.1110686005134904,28.274333882308134,28.274333882308134,9.71450386346634,1.3831973685681898,1583.7757515876158,1583.7757515876158,88.17426605618245,750.0,402909.6460276954,2639.6262526460264,True,0.0556734537498723,402.9096460276953,402.9096460276953
thickness_grids_L4000mm.csv,103,79,148,4.0,1.49,1.6038831584162876,0.1138831584162875,27.8985994009388,27.8985994009388,9.874535271205524,1.3547732034085629,1574.615573489267,1574.615573489267,87.23004766834674,749.9999999999999,408802.54673119134,2624.3592891487783,True,0.0553976787331332,408.80254673119134,408.80254673119134
thickness_grids_L4000mm.csv,104,79,149,4.0,1.5,1.6138831584162876,0.1138831584162875,28.274333882308134,28.274333882308134,9.82577290367472,1.3215991964376372,1577.3943871450624,1577.3943871450624,87.00968152818805,750.0000000000002,409682.7871716946,2628.990645241771,True,0.055160384896302,409.6827871716946,409.6827871716946
thickness_grids_L4000mm.csv,105,80,148,4.0,1.49,1.6067335705598846,0.1167335705598847,27.8985994009388,27.8985994009388,9.98593311043032,1.2953247060998596,1568.3074871629408,1568.3074871629408,86.08972987719504,750.0,415602.694655794,2613.845811938235,True,0.054893399784076,415.602694655794,415.602694655794
thickness_grids_L4000mm.csv,106,80,149,4.0,1.5,1.6167335705598846,0.1167335705598847,28.274333882308134,28.274333882308134,9.936676905648891,1.2635777795891954,1571.0898481241425,1571.0898481241425,85.87277508894924,749.9999999999999,416493.7969468351,2618.483080206904,True,0.0546580930374415,416.4937969468351,416.4937969468351
thickness_grids_L4000mm.csv,107,81,148,4.0,1.49,1.6096198369442818,0.1196198369442817,27.8985994009388,27.8985994009388,10.09695771346606,1.2392847627564474,1562.0754656607369,1562.0754656607369,84.97618183981488,750.0000000000001,422440.40805345384,2603.4591094345615,True,0.0543995368391956,422.44040805345384,422.44040805345384
thickness_grids_L4000mm.csv,108,81,149,4.0,1.5,1.6196198369442818,0.1196198369442817,28.274333882308134,28.274333882308134,10.047211351580716,1.2088836475114737,1564.861089890103,1564.861089890103,84.76256228032098,750.0,423342.4096580965,2608.1018164835045,True,0.0541661894643144,423.3424096580964,423.3424096580964
thickness_grids_L4000mm.csv,109,82,148,4.0,1.49,1.6125419575694788,0.1225419575694788,27.8985994009388,27.8985994009388,10.207604632137569,1.1864184680830836,1555.9184723628691,1555.9184723628691,83.88846251614972,750.0,429315.421168752,2593.1974539381154,True,0.0539157185972308,429.315421168752,429.315421168752
thickness_grids_L4000mm.csv,110,82,149,4.0,1.5,1.6225419575694788,0.1225419575694788,28.274333882308134,28.274333882308134,10.157371823500728,1.1572874747327528,1558.7070834425288,1558.7070834425288,83.67810466912265,750.0000000000001,430228.36078830186,2597.8451390708815,True,0.0536843038425878,430.2283607883018,430.2283607883018
thickness_grids_L4000mm.csv,111,83,148,4.0,1.49,1.615499932435476,0.1254999324354758,27.8985994009388,27.8985994009388,10.317869516424542,1.1365096676333823,1549.835486369803,1549.835486369803,82.82567437897701,750.0000000000001,436227.4694045023,2583.0591439496716,True,0.0534415911284755,436.2274694045023,436.2274694045023
thickness_grids_L4000mm.csv,112,83,149,4.0,1.5,1.625499932435476,0.1254999324354758,28.274333882308134,28.274333882308134,10.267154000638254,1.108578242218101,1552.6268152995942,1552.6268152995942,82.61850721416856,750.0,437151.38697326067,2587.711358832657,True,0.0532120831612885,437.1513869732607,437.1513869732607
thickness_grids_L4000mm.csv,113,84,148,4.0,1.49,1.6184937615422728,0.1284937615422728,27.8985994009388,27.8985994009388,10.427748111998124,1.0893592655824798,1543.8255023660254,1543.8255023660254,81.78696095100798,750.0,443176.2893024562,2573.042503943376,True,0.0529768168913283,443.1762893024562,443.1762893024562
thickness_grids_L4000mm.csv,114,84,149,4.0,1.5,1.628493761542273,0.1284937615422728,28.274333882308134,28.274333882308134,10.376553656971506,1.0625615851918429,1546.6192873672987,1546.6192873672987,81.58291581022914,749.9999999999999,444111.22598183696,2577.698812278831,True,0.0527491907521094,444.111225981837,444.111225981837
thickness_grids_L4000mm.csv,115,85,148,4.0,1.49,1.62152344488987,0.1315234448898698,27.8985994009388,27.8985994009388,10.537236257933092,1.0447837022103372,1537.8875304708451,1537.8875304708451,80.77150450580146,750.0,450161.6185285656,2563.145884118075,True,0.0525210738142028,450.1616185285655,450.1616185285655
thickness_grids_L4000mm.csv,116,85,149,4.0,1.5,1.63152344488987,0.1315234448898698,28.274333882308134,28.274333882308134,10.485566658951118,1.0190583066586645,1540.683516795693,1540.683516795693,80.57051499533817,750.0000000000005,451107.6167005126,2567.8058613261555,True,0.0522953053738826,451.1076167005126,451.1076167005126
thickness_grids_L4000mm.csv,117,86,148,4.0,1.49,1.6245889824782669,0.1345889824782667,27.8985994009388,27.8985994009388,10.646329884579004,1.0026135824294538,1532.020596078096,1532.020596078096,79.7785239200353,750.0,457183.1958623127,2553.36766013016,True,0.052074054437822,457.1831958623127,457.1831958623127
thickness_grids_L4000mm.csv,118,86,149,4.0,1.5,1.634588982478267,0.1345889824782667,28.274333882308134,28.274333882308134,10.594188963383507,0.9779030383968528,1534.8185358237895,1534.8185358237895,79.580525809047,750.0000000000001,458140.2991221315,2558.030893039649,True,0.0518501203572795,458.14029912213147,458.14029912213147
thickness_grids_L4000mm.csv,119,87,148,4.0,1.49,1.6276903743074635,0.1376903743074636,27.8985994009388,27.8985994009388,10.755025011578708,0.9626924389177756,1526.2237396862229,1526.2237396862229,78.80727266574743,749.9999999999999,464240.7611898375,2543.7062328103716,True,0.0516354651133584,464.2407611898375,464.2407611898375
thickness_grids_L4000mm.csv,120,89,145,4.0,1.46,1.6040007206882572,0.1440007206882573,26.786475601568007,26.786475601568007,11.134230517791655,0.9598024257901452,1506.3716296132404,1506.3716296132404,77.50582625218718,750.0000000000001,475460.4149577618,2510.6193826887343,True,0.0514519954628239,475.4604149577618,475.4604149577618
thickness_grids_L4000mm.csv,121,92,141,4.0,1.42,1.5737351470654477,0.1537351470654475,25.338829706793835,25.338829706793835,11.688334873574949,0.951135015368701,1478.360508520103,1478.360508520103,75.56974817817785,750.0000000000001,492734.2823283107,2463.9341808668382,True,0.0511172665548446,492.7342823283107,492.7342823283107
thickness_grids_L4000mm.csv,122,106,125,4.0,1.26,1.4634291248141975,0.2034291248141975,19.950369987356623,19.950369987356623,14.268113805151774,0.9503972175920604,1361.652236162905,1361.652236162905,67.52370913656678,750.0,575410.6671757783,2269.4203936048416,True,0.0495895408117175,575.4106671757783,575.4106671757783
