row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
16,83,9.0,1.2577373737373738,1.2727450260177533,0.015007652280379554,44.72726211036255,44.72726211036255,1,1.3786895667399415,739.2095877047807,75.93911293924049,1899.446335787646,2307.3931980791667,3845.6553301319445,254.2639527124603,4.616212189405027,75.93911293924326,66.89947577518912,746.2499999996735,0.9949999999995647,0.08964753872726083,0.03291121469997287,0.039979604323883526,0.9303422634346808,4.0,9000.0,3.75191307009487,1139.6678014725874,1384.4359188475,1.2147714597698056,71547.70425398079,18.66571622650696,18.66571622650696,28.742073631192344,28.742073631192344,4.0,4558.6712058903495,7.185518407798086,4.66642905662674,83.41726547657383,83.41726547657383,2.5e+16,0.9103524612727392,0.019989802161941763,0.8903626591107974,3.3405632978422237,8758.425542980422,43.0,0,1,1,mechanical,71.54770425398078,31.798979668435905
16,84,9.0,1.272878787878788,1.2878864401591674,0.015007652280379554,45.810652796584456,45.810652796584456,1,1.361516559028059,717.6201370181197,75.05932632942168,1877.4404499191548,2309.652176133528,3849.42029355588,252.85665200815885,4.5866188201393125,75.05932632946211,66.08788010423278,746.2499999950581,0.9949999999934109,0.08855997333959187,0.03249810820219463,0.039979604323883526,0.9314298288223498,4.0,9000.0,3.75191307009487,1126.464269951493,1385.7913056801167,1.2302132811898159,72403.9310517501,18.71034138812333,18.71034138812333,29.490142108982997,29.490142108982997,4.0,4505.857079805972,7.372535527245749,4.677585347030832,82.35245779631303,82.35245779631303,2.4999999999999996e+16,0.9114400266604081,0.019989802161941763,0.8914502244984663,3.3446437486348017,8873.828103085658,43.0,0,1,1,mechanical,72.4039310517501,32.17952491188893
16,85,9.0,1.288020202020202,1.3030278543005815,0.015007652280379554,46.90700796735037,46.90700796735037,1,1.3446316075891638,697.1649748573082,74.19448446376,1855.8083732568798,2311.8779844075643,3853.1299740126074,251.47504750730027,4.557499116574713,74.19448446377945,65.28519545550736,746.2499999975685,0.994999999996758,0.0874843490193904,0.03209273368411477,0.039979604323883526,0.9325054531425513,4.0,9000.0,3.75191307009487,1113.4850239541277,1387.1267906445385,1.245752534433444,73260.15784951937,18.75452898786504,18.75452898786504,30.252926803409682,30.252926803409682,4.0,4453.940095816511,7.563231700852421,4.68863224696626,81.30762950096138,81.30762950096138,2.4999999999999996e+16,0.9125156509806096,0.019989802161941763,0.8925258488186678,3.3486793975802773,8989.363464448743,43.0,0,1,1,mechanical,73.26015784951937,32.56007015534194
16,86,9.0,1.3031616161616162,1.3181692684419957,0.015007652280379554,48.01632762266028,48.01632762266028,1,1.328029871363367,677.7664749769216,73.34433345575492,1834.5437554002892,2314.071038240497,3856.7850637341617,250.1183909626605,4.52883922895193,73.34433345577264,64.49159875808239,746.2499999977307,0.9949999999969743,0.08642090285866466,0.03169493599968403,0.039979604323883526,0.933568899303277,4.0,9000.0,3.75191307009487,1100.7262532401733,1388.4426229442981,1.261387759996805,74116.38464728868,18.798267532956213,18.798267532956213,31.030528471892673,31.030528471892673,4.0,4402.905012960693,7.757632117973168,4.699566883239053,80.28241198299678,80.28241198299678,2.5e+16,0.9135790971413353,0.019989802161941763,0.8935892949793935,3.352669355130047,9105.025139608557,43.0,0,1,1,mechanical,74.11638464728868,32.94061539879497
16,87,9.0,1.3183030303030305,1.33331068258341,0.015007652280379554,49.13861176251421,49.13861176251421,1,1.3117067759669256,659.3529266603001,72.50863419159842,1813.6406154545728,2316.2317254994464,3860.3862091657443,248.78596381497232,4.500625865317622,72.50863419163309,63.70726543813768,746.2499999954666,0.9949999999939556,0.08536986993437146,0.03130456827499134,0.039979604323883526,0.9346199322275702,4.0,9000.0,3.75191307009487,1088.1843692727434,1389.7390352996679,1.277117255625037,74972.61144505798,18.84154558799558,18.84154558799558,31.823031914377232,31.823031914377232,4.0,4352.737477090974,7.955757978594308,4.710386396998895,79.27645482922765,79.27645482922765,2.4999999999999996e+16,0.9146301300656285,0.019989802161941763,0.8946403279036867,3.3566127392958025,9220.806552227583,43.0,0,1,1,mechanical,74.97261144505798,33.32116064224799
16,88,9.0,1.3334444444444444,1.348452096724824,0.015007652280379554,50.27386038691211,50.27386038691211,1,1.2956579549000822,641.8580860686609,71.68715911618096,1793.0932616398,2318.3604139000327,3863.934023166721,247.47707569619686,4.472846263324895,71.68715911623346,62.932364949900645,746.2499999929757,0.9949999999906345,0.08433147732059365,0.03092149032841108,0.039979604323883526,0.935658324841348,4.0,9000.0,3.75191307009487,1075.85595698388,1391.0162483400195,1.2929391144885964,75828.83824282726,18.8843520237217,18.8843520237217,32.630507277470485,32.630507277470485,4.0,4303.42382793552,8.157626819367621,4.721088005930425,78.28942170733553,78.28942170733553,2.5000000000000004e+16,0.9156685226794063,0.019989802161941763,0.8956787205174646,3.3605086981153254,9336.701099307464,43.0,0,1,1,mechanical,75.82883824282726,33.701705885701
16,89,9.0,1.3485858585858588,1.3635935108662383,0.015007652280379554,51.42207349585404,51.42207349585404,1,1.2798792016026699,625.220754891598,70.87968960392871,1772.8962255283177,2320.4574569909205,3867.429094984868,246.19106302401073,4.44548816375486,70.87968960396591,62.16705729024441,746.2499999949131,0.9949999999932174,0.08330593941798081,0.03054556737956435,0.039979604323883526,0.9366838627439609,4.0,9000.0,3.75191307009487,1063.7377353169907,1392.2744741945523,1.3088512590743608,76685.06504059656,18.926676213051167,18.926676213051167,33.453011251209155,33.453011251209155,4.0,4254.950941267963,8.363252812802289,4.731669053262792,77.32098706838616,77.32098706838616,2.5000000000000004e+16,0.9166940605820192,0.019989802161941763,0.8967042584200774,3.3643564271760162,9452.7022039578,43.0,0,1,1,mechanical,76.68506504059656,34.082251129154024
16,90,9.0,1.363727272727273,1.3787349250076524,0.015007652280379554,52.58325108933997,52.58325108933997,1,1.2643664306783873,609.3843866151527,70.08601382482732,1753.0442086681294,2322.5231990017164,3870.8719983361943,244.9272876815387,4.418539785636162,70.08601382487582,61.41149034412304,746.2499999932134,0.9949999999909512,0.08229345439823321,0.03017666900160661,0.039979604323883526,0.9376963477637085,4.0,9000.0,3.75191307009487,1051.8265252008773,1393.5139194010299,1.3248514712394206,77541.29183836584,18.968508182254507,18.968508182254507,34.290588167996574,34.290588167996574,4.0,4207.306100803509,8.572647041999144,4.742127045563627,76.37083353139852,76.37083353139852,2.5e+16,0.9177065456017668,0.019989802161941763,0.897716743439825,3.3681551829548826,9568.80335976454,43.0,0,1,1,mechanical,77.54129183836584,34.46279637260704
16,91,9.0,1.378868686868687,1.3938763391490665,0.015007652280379554,53.757393167369884,53.757393167369884,1,1.2557600861920644,581.8180991925941,69.67458506083803,2323.6709897172886,2323.6709897186547,3872.784982864425,243.68513577575914,4.391989802856984,87.5394230521203,61.31291542718306,199.51780226600292,0.2660237363546706,0.3073054871837396,0.02998470324289502,0.029984703242912646,0.7076868644377168,3.0,6750.0,5.002550760126494,1394.2025938303732,1394.2025938311929,1.000000000000588,58798.13897710135,19.21261524223872,19.21261524223872,19.768089944431214,19.768089944431214,4.0,5576.810375321493,4.9420224861078035,4.80315381055968,100.58486644793078,100.58486644793078,2.5e+16,0.6926945128162604,0.014992351621456323,0.6777021611948041,3.3902394616244345,7302.386791294495,43.0,1,1,1,packing,58.79813897710135,26.132506212045044
16,92,9.0,1.3940101010101011,1.4090177532904806,0.015007652280379554,54.94449972994381,54.94449972994381,1,1.2546466194230255,542.8854070599945,69.6790404538942,2323.819578583421,2323.819578585131,3873.032630975218,242.46401646949502,4.365827322155372,86.62006204101579,61.939970766069145,207.3233195320223,0.2764310927093631,0.2987602692542367,0.029984703242890584,0.029984703242912646,0.7162320823672197,3.0,6750.0,5.002550760126494,1394.2917471500525,1394.2917471510784,1.0000000000007359,59440.30907542831,19.68956037478568,19.68956037478568,20.25623382134164,20.25623382134164,4.0,5577.16698860021,5.06405845533541,4.92239009369642,99.36550568774967,99.36550568774967,2.4999999999999996e+16,0.7012397307457633,0.014992351621456323,0.686247379124307,3.432987348073116,7473.2081429253285,43.0,1,1,1,packing,59.44030907542831,26.417915144634804
16,93,9.0,1.4091515151515153,1.4241591674318947,0.015007652280379554,56.14457077706174,56.14457077706174,1,1.253524145349833,506.9726850177361,69.68353251928306,2323.9693904842584,2323.969390485912,3873.28231747652,241.26336088159363,4.3400418623960935,85.71578949587082,62.56606387725405,215.61883607676518,0.28749178143568693,0.29016975054525906,0.02998470324289131,0.029984703242912646,0.7248226010761973,3.0,6750.0,5.002550760126494,1394.3816342905548,1394.381634291547,1.0000000000007117,60082.47917375529,20.174928141366834,20.174928141366834,20.752894787250632,20.752894787250632,4.0,5577.526537162219,5.188223696812658,5.0437320353417086,98.16929128169832,98.16929128169832,2.4999999999999996e+16,0.7098302494547409,0.014992351621456323,0.6948378978332846,3.475961853970593,7646.4852043054325,43.0,1,1,1,packing,60.08247917375529,26.703324077224572
