row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
81,39,8.0,0.5915151515151515,0.926887052341598,0.33537190082644636,8.793699213475707,8.793699213475707,1,8.336879585636735,125.10897291149247,20.140110859520746,1667.7598177315626,1667.7598177326604,2779.5996962211007,61.215981954606036,25.33999310290818,20.202512746716348,81.18117562553175,723.4665577582884,0.9646220770110513,0.11221137280633575,0.012076145884664298,0.012076145884672247,0.8938267001360003,27.0,54000.0,12.421181512090607,1000.6558906389374,1000.6558906395962,1.0000000000006584,257590.86527686944,194.56510541825583,194.56510541825583,388.6202588751839,388.6202588751839,4.0,4002.6235625557497,97.15506471879597,48.641276354563956,22.685704955676723,22.685704955676723,2.5000000000000004e+16,0.8877886271936642,0.006038072942336123,0.8817505542513281,10.952383682742242,101805.4304360614,43.0,0,1,1,mechanical,257.59086527686947,128.79543263843473
81,40,8.0,0.6066565656565657,0.9420284664830121,0.33537190082644636,9.249657761285338,9.249657761285338,1,8.183649415676985,113.85033631018908,19.783752005049617,1638.2504976327189,1677.7112366399033,2796.185394399839,60.77894972380876,25.14152099489285,19.783752005059323,79.46432523833461,746.2499999961956,0.9949999999949276,0.10648485794135976,0.011792107946223356,0.012076145884672247,0.8995532150009763,27.0,54000.0,12.421181512090607,982.9502985796312,1006.6267419839419,1.0240871216362855,262728.2260634852,197.08321240707417,197.08321240707417,407.95899228939464,407.95899228939464,4.0,3931.8011943185247,101.98974807234866,49.27080310176854,22.141484876762426,22.141484876762426,2.5e+16,0.8935151420586402,0.006038072942336123,0.8874770691163041,11.023513763311794,104505.59913386281,43.0,0,1,1,mechanical,262.7282260634852,131.3641130317426
81,41,8.0,0.6217979797979797,0.957169880624426,0.33537190082644636,9.7171402953563,9.7171402953563,1,8.093173708348859,100.98826342052214,19.578949033714242,1683.648552210477,1683.6485522119306,2806.0809203532176,60.35135842532464,24.946897120469032,19.99717551085327,78.93432787547823,612.1389825830374,0.8161853101107167,0.12894837630238765,0.011628881222266942,0.011628881222276982,0.8768660643087509,26.0,52000.0,12.898919262555626,1010.1891313262861,1010.1891313271583,1.0000000000008633,257944.63918898607,201.98281507825655,201.98281507825655,395.85764185193625,395.85764185193625,4.0,4040.7565253051444,98.96441046298406,50.49570376956414,22.477369309756458,22.477369309756458,2.5e+16,0.8710516236976124,0.005814440611138491,0.8652371830864739,11.160624567593487,103870.381445405,43.0,1,1,1,packing,257.94463918898606,128.97231959449303
81,42,8.0,0.636939393939394,0.9723112947658403,0.33537190082644636,10.196146815688607,10.196146815688607,1,8.088724932686484,86.2119351826781,19.582357841994174,1683.9416851623728,1683.941685163358,2806.5694752722634,59.932918392497115,24.75600207092774,19.63000523422196,80.06825738228682,728.0091565571868,0.9706788754095824,0.10998248670516175,0.011628881222270179,0.011628881222276982,0.8958319539059768,26.0,52000.0,12.898919262555626,1010.3650110974236,1010.3650110980147,1.000000000000585,262891.72735387535,210.87434011461653,210.87434011461653,413.1398959697602,413.1398959697602,4.0,4041.4600443896943,103.28497399244004,52.71858502865413,22.002216304149375,22.002216304149375,2.5000000000000004e+16,0.8900175132948382,0.005814440611138491,0.8842030726836998,11.405264046250647,108167.50141021164,43.0,0,1,1,mechanical,262.89172735387535,131.44586367693768
81,43,8.0,0.652080808080808,0.9874527089072545,0.33537190082644636,10.68667732228224,10.68667732228224,1,7.960392997822241,78.5828131730508,19.285874340849258,1658.4462402027193,1692.4460411332695,2820.7434018887825,59.52334968222605,24.56872048646003,19.28587434085216,78.73452332059453,746.2499999988225,0.9949999999984301,0.10550689892223619,0.011395266893079408,0.011628881222276979,0.9003075416889024,26.0,52000.0,12.898919262555632,995.0677441216314,1015.4676246799617,1.0205009967199143,267838.81551876455,213.00049964103988,213.00049964103988,430.2345870436315,430.2345870436315,4.0,3980.270976486526,107.55864676090788,53.25012491025997,21.56067421605817,21.56067421605817,2.4999999999999996e+16,0.8944931010777638,0.005814440611138489,0.8886786604666254,11.46299429171509,110757.16644805965,43.0,0,1,1,mechanical,267.83881551876453,133.91940775938227
81,44,8.0,0.6672222222222222,1.0025941230486686,0.33537190082644636,11.188731815137212,11.188731815137212,1,7.841896051458021,71.6012696559826,19.01302830537181,1700.3827848638864,1700.3827848642059,2833.97130810701,59.12238190828163,24.384940988509207,19.571056944160116,77.56396610585526,572.4200392912977,0.7632267190550637,0.13550183568326102,0.01118161655987961,0.01118161655988171,0.8700889725966798,25.0,50000.0,13.414876033057856,1020.2296709183319,1020.2296709185234,1.0000000000001878,262294.1381573594,215.18969050057004,215.18969050057004,413.4809991220191,413.4809991220191,4.0,4080.9186836733275,103.37024978050478,53.79742262514251,21.993139014238242,21.993139014238242,2.4999999999999996e+16,0.864498164316739,0.005590808279940855,0.8589073560367981,11.522135705115135,109020.2880208374,43.0,1,1,1,packing,262.2941381573594,131.1470690786797
81,45,8.0,0.6823636363636364,1.0177355371900827,0.33537190082644636,11.70231029425352,11.70231029425352,1,7.837338579463361,61.79615605017436,19.01645976274986,1700.6896686994808,1700.6896687002895,2834.4827811671494,58.729754039078124,24.204556096949453,19.25556731772258,78.6328898907507,660.152674544539,0.8802035660593853,0.11911318839237017,0.011181616559876397,0.011181616559881714,0.8864776198875707,25.0,50000.0,13.414876033057853,1020.4138012196885,1020.4138012201737,1.0000000000004754,267050.95370052214,223.42590506424122,223.42590506424122,429.151736139987,429.151736139987,4.0,4081.655204878754,107.28793403499675,55.856476266060305,21.58785840832896,21.58785840832896,2.4999999999999996e+16,0.8808868116076298,0.005590808279940857,0.875296003327689,11.74198737687194,113101.64091916686,43.0,1,1,1,packing,267.05095370052214,133.52547685026107
81,46,8.0,0.6975050505050506,1.032876951331497,0.33537190082644636,12.227412759631164,12.227412759631164,1,7.80576809692884,54.25379321734996,18.954528313988902,1695.1509839816417,1702.818852609696,2838.03142101616,58.3452141688887,24.027462135888346,18.954528313991787,79.15470770654707,746.2499999988153,0.9949999999984204,0.10606996007594338,0.011131265245824407,0.01118161655988171,0.8995208482039975,25.0,50000.0,13.414876033057856,1017.090590388985,1021.6913115658176,1.0045234133717362,271807.7692436849,230.09139305319422,230.09139305319422,444.84744059700785,444.84744059700785,4.0,4068.36236155594,111.21186014925196,57.522848263298556,21.20359252676996,21.20359252676996,2.4999999999999996e+16,0.8939300399240566,0.005590808279940855,0.8883392316441158,11.916960667807679,116820.76951461736,43.0,0,1,1,mechanical,271.8077692436849,135.90388462184245
81,47,8.0,0.7126464646464646,1.048018365472911,0.33537190082644636,12.764039211270134,12.764039211270134,1,7.680896811379478,50.14948078529757,18.665986588041058,1669.3459740886087,1711.298082913695,2852.163471522825,57.96851926979763,23.85355913118687,18.665986588041104,77.76402804534249,746.2499999999824,0.9949999999999765,0.10420640274082993,0.010907501606184193,0.011181616559881714,0.9013844055391109,25.0,50000.0,13.414876033057853,1001.6075844531653,1026.778849748217,1.0251308653066902,276564.5847868476,231.0517264737784,231.0517264737784,460.6212873106156,460.6212873106156,4.0,4006.430337812661,115.1553218276539,57.7629316184446,20.837374418786602,20.837374418786602,2.5000000000000004e+16,0.8957935972591701,0.005590808279940857,0.8902027889792292,11.941960058438719,119113.00599160652,43.0,0,1,1,mechanical,276.5645847868476,138.2822923934238
81,48,8.0,0.7277878787878788,1.063159779614325,0.33537190082644636,13.312189649170444,13.312189649170444,1,7.582659389343224,45.89408863259632,18.441983432885152,1718.034177471257,1718.034177472798,2863.390295787997,57.5994349303094,23.682750702202878,19.00536145438089,76.88472631229578,566.0839656703012,0.7547786208937349,0.1358185904828737,0.010734351897476816,0.010734351897486446,0.8695485854658694,24.0,48000.0,13.973829201101928,1030.8205064827541,1030.8205064836789,1.000000000000897,270068.5443168099,233.3246821338179,233.3246821338179,439.16182322282083,439.16182322282083,4.0,4123.2820259310165,109.79045580570521,58.331170533454475,21.340407499844126,21.340407499844126,2.5e+16,0.8641814095171263,0.005367175948743223,0.858814233568383,12.000923415359845,116885.96176113965,43.0,1,1,1,packing,270.0685443168099,135.03427215840495
81,49,8.0,0.742929292929293,1.0783011937557394,0.33537190082644636,13.871864073332095,13.871864073332095,1,7.577941852570984,40.106993388726195,18.44547149149989,1718.3591210400962,1718.3591210412692,2863.9318684021155,57.23773508539859,23.51494394978693,18.730478428256735,77.88895992256495,642.6336480360616,0.8568448640480822,0.12120274150069743,0.010734351897479115,0.010734351897486442,0.8841644344480457,24.0,48000.0,13.973829201101934,1031.0154726240576,1031.0154726247615,1.0000000000006828,274635.08723824617,241.28383714300068,241.28383714300068,453.9707387616481,453.9707387616481,4.0,4124.06189049623,113.49268469041202,60.32095928575017,20.989450425686016,20.989450425686016,2.5000000000000004e+16,0.8787972584993026,0.005367175948743221,0.8734300825505593,12.205162792665877,120872.6787023135,43.0,1,1,1,packing,274.6350872382462,137.3175436191231
81,50,8.0,0.7580707070707071,1.0934426078971535,0.33537190082644636,14.443062483755075,14.443062483755075,1,7.573155584887037,35.148174896991826,18.44901184768242,1718.688936590801,1718.6889365921172,2864.481560986862,56.88320174185523,23.350049342165857,18.46422508154499,78.89317176491578,739.8736499741062,0.986498199965475,0.10663060073524289,0.010734351897478222,0.010734351897486442,0.8987365752135003,24.0,48000.0,13.973829201101934,1031.2133619544807,1031.2133619552703,1.0000000000007658,279201.63015968236,249.35207630267396,249.35207630267396,468.9709278086367,468.9709278086367,4.0,4124.853447817923,117.24273195215918,62.33801907566849,20.651045203547326,20.651045203547326,2.5e+16,0.8933693992647571,0.005367175948743221,0.8880022233160139,12.408791398816755,124920.13754297045,43.0,0,1,1,mechanical,279.20163015968234,139.60081507984117
81,51,8.0,0.7732121212121214,1.1085840220385677,0.33537190082644636,15.025784880439392,15.025784880439392,1,7.467027338086802,32.59565712255089,18.20568433739644,1696.0208227996961,1726.0379448053573,2876.7299080089288,56.53562470201584,23.1879806000272,18.205684337396566,77.77336491742854,746.2499999999486,0.9949999999999315,0.10421891446222298,0.010547673295472928,0.010734351897486446,0.9011482614865202,24.0,48000.0,13.973829201101928,1017.6124936798178,1035.6227668832144,1.017698557471783,283768.1730811186,250.70016518129754,250.70016518129754,484.194391958022,484.194391958022,4.0,4070.4499747192713,121.0485979895055,62.675041295324384,20.323809724634636,20.323809724634636,2.5e+16,0.895781085537777,0.005367175948743223,0.8904139095890338,12.442491890882572,127306.0384667354,43.0,0,1,1,mechanical,283.7681730811186,141.8840865405593
81,52,8.0,0.7883535353535354,1.1237254361799818,0.33537190082644636,15.620031263385036,15.620031263385036,1,7.357596607698169,30.384892692451317,17.95409618307578,1672.5831568163808,1733.6881964059905,2889.4803273433176,56.19480128834129,23.028654581850496,17.95409618307878,76.55896941027646,746.2499999986629,0.9949999999982173,0.10259158379954925,0.010356012240433652,0.010734351897486442,0.9027755921491939,24.0,48000.0,13.973829201101934,1003.5498940898285,1040.2129178435944,1.0365333342863012,288334.71600255475,251.61186703797435,251.61186703797435,499.66988700444034,499.66988700444034,4.0,4014.199576359314,124.91747175111009,62.90296675949359,20.006605530948622,20.006605530948622,2.5e+16,0.8974084162004508,0.005367175948743221,0.8920412402517075,12.465231931616495,129589.70617989983,43.0,0,1,1,mechanical,288.3347160025547,144.16735800127736
81,53,8.0,0.8034949494949495,1.138866850321396,0.33537190082644636,16.22580163259202,16.22580163259202,1,7.314978392405168,27.394825049767523,17.865458730867,1736.687783683275,1736.687783683556,2894.4796394725936,55.86053607078626,22.871991170312416,18.330461747777246,76.71484452760399,586.308006297471,0.781744008396628,0.13084393135283523,0.010287087235089509,0.010287087235091174,0.8742996122647104,23.0,46000.0,14.581386992454192,1042.012670209965,1042.0126702101336,1.0000000000001616,280697.039802158,256.9882039031263,256.9882039031263,473.36613539512285,473.36613539512285,4.0,4168.05068083986,118.34153384878071,64.24705097578158,20.55494907683779,20.55494907683779,2.5e+16,0.8691560686471648,0.005143543617545587,0.8640125250296192,12.598500993784391,127497.72538979794,43.0,1,1,1,packing,280.69703980215803,140.34851990107902
81,54,8.0,0.8186363636363637,1.15400826446281,0.33537190082644636,16.843095988060345,16.843095988060345,1,7.310061067590547,24.2540441302092,17.86902657620751,1737.034611240869,1737.0346112424238,2895.0576854040396,55.53264059848338,22.71791316041733,18.084600065368477,77.65445985852215,662.3815427984629,0.8831753903979505,0.11723524108241856,0.01028708723508197,0.010287087235091178,0.8879083025351271,23.0,46000.0,14.581386992454187,1042.2207667445216,1042.2207667454543,1.0000000000008948,285073.31010186777,265.098719445752,265.098719445752,488.1105343652321,488.1105343652321,4.0,4168.883066978086,122.02763359130803,66.274679861438,20.24211591558996,20.24211591558996,2.4999999999999996e+16,0.8827647589175814,0.005143543617545589,0.8776212153000359,12.79693457307778,131512.90866244442,43.0,1,1,1,packing,285.0733101018678,142.5366550509339
81,55,8.0,0.8337777777777777,1.1691496786042241,0.33537190082644636,17.471914329789996,17.471914329789996,1,7.293454117134932,21.660739030249204,17.84420060404554,1734.6212971904856,1738.2070523974912,2897.0117539958187,55.21093313691298,22.566346149851416,17.844200604051395,78.34391720830337,746.2499999974167,0.9949999999965556,0.1049834736463311,0.01026586595620655,0.010287087235091174,0.9001600699712146,23.0,46000.0,14.581386992454192,1040.7727783142914,1042.9242314384946,1.0020671689047131,289449.58040157746,272.5083188690927,272.5083188690927,503.1505027414132,503.1505027414132,4.0,4163.0911132571655,125.7876256853533,68.12707971727318,19.937286160227103,19.937286160227103,2.5e+16,0.8950165263536689,0.005143543617545587,0.8898729827361234,12.975582335404923,135385.08322229428,43.0,0,1,1,mechanical,289.44958040157746,144.72479020078873
81,56,8.0,0.848919191919192,1.1842910927456383,0.33537190082644636,18.112256657780986,18.112256657780986,1,7.1908324416036455,20.332122012708563,17.60889570028511,1711.7474847707983,1745.4907691700005,2909.151281950001,54.895238411449625,22.417218431944438,17.60889570028831,77.17136008354535,746.2499999985546,0.9949999999980728,0.1034122078173465,0.010088220465730866,0.010287087235091178,0.9017313358001992,23.0,46000.0,14.581386992454187,1027.048490862479,1047.2944615020003,1.0197127699613477,293825.8507012872,273.46597462170865,273.46597462170865,518.5031462971122,518.5031462971122,4.0,4108.193963449916,129.62578657427804,68.36649365542716,19.639901249846385,19.639901249846385,2.5e+16,0.8965877921826535,0.005143543617545589,0.891444248565108,12.998493570525362,137673.28046070764,43.0,0,1,1,mechanical,293.8258507012872,146.9129253506436
81,57,8.0,0.8640606060606061,1.1994325068870524,0.33537190082644636,18.76412297203331,18.76412297203331,1,7.090258642666049,19.119009217438872,17.378379206569928,1689.3391500841003,1752.6944054500354,2921.157342416726,54.58538735793833,22.27046089151864,17.378379206574436,76.01985018146746,746.2499999979053,0.9949999999972071,0.10186914597210162,0.009915236308469712,0.010287087235091178,0.903274397645444,23.0,46000.0,14.581386992454187,1013.6034900504603,1051.6166432700213,1.0375029817800534,298202.1210009969,274.4080754010547,274.4080754010547,534.1837702483461,534.1837702483461,4.0,4054.4139602018413,133.54594256208654,68.60201885026368,19.349495820828473,19.349495820828473,2.5e+16,0.8981308540278984,0.005143543617545589,0.8929873104103528,13.020993552444168,139964.2694537196,43.0,0,1,1,mechanical,298.2021210009969,149.10106050049845
81,58,8.0,0.8792020202020202,1.2145739210284665,0.33537190082644636,19.427513272546967,19.427513272546967,1,7.043411907016943,17.485774202655108,17.279438217983774,1756.072133447988,1756.0721334480895,2926.786889080149,54.281216880768454,22.126006903827722,17.782411186925653,76.0013576968277,571.0363621333408,0.7613818161777878,0.13309372701397404,0.009839822572695339,0.009839822572695908,0.8718261842723739,22.0,44000.0,15.244177310293013,1053.6432800687928,1053.6432800688538,1.0000000000000577,289422.80907024106,279.4295020707696,279.4295020707696,503.4021304731342,503.4021304731342,4.0,4214.573120275171,125.85053261828355,69.8573755176924,19.93230266804438,19.93230266804438,2.4999999999999996e+16,0.866906272986026,0.004919911286347954,0.861986361699678,13.140272936804257,137080.88274943366,43.0,1,1,1,packing,289.42280907024104,144.71140453512052
81,59,8.0,0.8943434343434344,1.2297153351698809,0.33537190082644636,20.102427559321967,20.102427559321967,1,7.038328386941204,15.649536279959657,17.2830532628963,1756.4395226855297,1756.4395226861977,2927.399204476996,53.982569618753054,21.983792236721246,17.55457462756645,76.8767638100705,640.0895339651878,0.8534527119535837,0.12010314140560774,0.009839822572692164,0.009839822572695906,0.8848167698807402,22.0,44000.0,15.244177310293018,1053.863713611318,1053.8637136117186,1.0000000000003801,293608.80674822425,287.866747004247,287.866747004247,518.3851993751165,518.3851993751165,4.0,4215.454854445272,129.59629984377912,71.96668675106173,19.642135432220357,19.642135432220357,2.4999999999999996e+16,0.8798968585943923,0.004919911286347953,0.8749769473080443,13.338303727182739,141147.38541172445,43.0,1,1,1,packing,293.60880674822425,146.80440337411213
81,60,8.0,0.9094848484848485,1.2448567493112948,0.33537190082644636,20.788865832358287,20.788865832358287,1,7.033184683955562,14.03343070429251,17.286712794364313,1756.8114329960028,1756.811432997562,2928.0190549959366,53.68929371900006,21.84375495611678,17.330955640768156,77.75184705403754,726.5878493608876,0.9687837991478502,0.10700956136608764,0.009839822572687175,0.009839822572695908,0.8979103499202603,22.0,44000.0,15.244177310293013,1054.0868597976014,1054.086859798537,1.0000000000008877,297794.80442620744,296.4978738944042,296.4978738944042,533.7019384862047,533.7019384862047,4.0,4216.347439190406,133.42548462155116,74.12446847360106,19.358228315198254,19.358228315198254,2.5e+16,0.8929904386339124,0.004919911286347954,0.8880705273475644,13.537904582931692,145290.0649248121,43.0,0,1,1,mechanical,297.79480442620746,148.89740221310373
81,61,8.0,0.9246262626262627,1.259998163452709,0.33537190082644636,21.486828091655955,21.486828091655955,1,6.955217530234719,13.143893411693682,17.111401292314774,1738.9949021841567,1762.4699964230822,2937.4499940384703,53.40124261885813,21.705835334819344,17.111401292317446,77.00690878107055,746.2499999987496,0.9949999999983328,0.10319183756274652,0.009708761753131807,0.009839822572695906,0.9017280737236014,22.0,44000.0,15.244177310293018,1043.3969413104942,1057.4819978538492,1.0134992311992637,301980.80210419063,299.03847589559075,299.03847589559075,549.3611553100616,549.3611553100616,4.0,4173.587765241977,137.3402888275154,74.75961897389769,19.08033625141319,19.08033625141319,2.5000000000000004e+16,0.8968081624372535,0.004919911286347953,0.8918882511509055,13.596102641511555,147962.23380135247,43.0,0,1,1,mechanical,301.9808021041906,150.9904010520953
81,62,8.0,0.9397676767676768,1.2751395775941232,0.33537190082644636,22.196314337214954,22.196314337214954,1,6.860945932876929,12.456682248833834,16.89578215908901,1717.081993528255,1769.3655041557763,2948.942506926294,53.118274835942046,21.56997576469378,16.895782159100413,75.88045789444374,746.2499999945464,0.9949999999927287,0.10168235563818862,0.009549062711692547,0.009839822572695906,0.9032375556481593,22.0,44000.0,15.244177310293018,1030.249196116953,1061.6193024934657,1.0304490471768848,306166.7997821739,300.0459891611771,300.0459891611771,565.370641518002,565.370641518002,4.0,4120.996784467812,141.3426603795005,75.01149729029427,18.808249248062157,18.808249248062157,2.5e+16,0.8983176443618114,0.004919911286347953,0.8933977330754634,13.619113451616197,150265.75482545895,43.0,0,1,1,mechanical,306.1667997821739,153.08339989108694
81,63,8.0,0.954909090909091,1.2902809917355373,0.33537190082644636,22.91732456903529,22.91732456903529,1,6.768324393616396,11.823250255113951,16.68398792860161,1695.557801509275,1776.1982023311487,2960.330337218581,52.84025376617056,21.436120672165274,16.683987928604594,74.77065893304263,746.2499999985363,0.9949999999980484,0.1001951878501699,0.009393089074577895,0.009839822572695908,0.904724723436178,22.0,44000.0,15.244177310293013,1017.3346809055648,1065.7189213986892,1.0475598064248197,310352.7974601571,301.04026572045103,301.04026572045103,581.7372648210621,581.7372648210621,4.0,4069.3387236222593,145.43431620526553,75.26006643011276,18.541785622083882,18.541785622083882,2.5e+16,0.8998048121498301,0.004919911286347954,0.8948849008634822,13.641784101066907,152572.39667436466,43.0,0,1,1,mechanical,310.3527974601571,155.17639873007855
81,64,8.0,0.970050505050505,1.3054224058769515,0.33537190082644636,23.64985878711695,23.64985878711695,1,6.762810027385492,10.680805447456695,16.68688247345834,1776.6068234892819,1776.6068234897843,2961.011372482974,52.5670474897098,21.304216437007213,17.111740548062947,75.5761054020288,587.3114504253274,0.7830819339004366,0.12868147785522832,0.009392557910297979,0.009392557910300636,0.876014801099922,21.0,42000.0,15.970090515545067,1065.964094093569,1065.9640940938705,1.0000000000002829,300241.5771773157,309.80514816096985,309.80514816096985,545.2974586297906,545.2974586297906,4.0,4263.856376374276,136.32436465744766,77.45128704024246,19.151300069213693,19.151300069213693,2.5e+16,0.8713185221447717,0.004696278955150318,0.8666222431896213,13.840035666522962,149734.94161903713,43.0,1,1,1,packing,300.2415771773157,150.12078858865786
81,65,8.0,0.9851919191919192,1.3205638200183656,0.33537190082644636,24.393916991459957,24.393916991459957,1,6.757538222709227,9.663076404765134,16.69055345937636,1776.9976633385622,1776.997663339458,2961.66277223243,52.29852858466475,21.17421131435196,16.901362390973258,76.38776428240065,657.7897267922772,0.8770529690563696,0.11612793750201433,0.009392557910295902,0.009392557910300636,0.888568341453136,21.0,42000.0,15.970090515545067,1066.1985980031372,1066.1985980036748,1.000000000000504,304237.30223357235,318.7965051583454,318.7965051583454,560.8766151617143,560.8766151617143,4.0,4264.794392012549,140.21915379042858,79.69912628958635,18.883449503094116,18.883449503094116,2.5000000000000004e+16,0.8838720624979857,0.004696278955150318,0.8791757835428353,14.04051684225434,153913.68881172533,43.0,1,1,1,packing,304.23730223357234,152.11865111678617
81,66,8.0,1.0003333333333333,1.3357052341597797,0.33537190082644636,25.149499182064293,25.149499182064293,1,6.752210989653396,8.756410392281307,16.694264841959246,1777.3928041104723,1777.3928041111437,2962.3213401852395,52.03457394833784,21.046055359851636,16.69462650761426,77.19903211665253,746.0775987891899,0.9947701317189199,0.1034731939974326,0.009392557910297089,0.009392557910300636,0.9012230849577176,21.0,42000.0,15.970090515545067,1066.4356824662832,1066.435682466686,1.0000000000003777,308233.0272898291,327.99052410823225,327.99052410823225,576.7956236287105,576.7956236287105,4.0,4265.742729865133,144.19890590717762,81.99763102705808,18.621043710221684,18.621043710221684,2.4999999999999996e+16,0.8965268060025674,0.004696278955150318,0.891830527047417,14.242614241473513,158167.71107082983,43.0,0,1,1,mechanical,308.2330272898291,154.11651364491456
81,67,8.0,1.0154747474747474,1.3508466483011938,0.33537190082644636,25.916605358929967,25.916605358929967,1,6.663372795860658,8.352909281552236,16.49146743162873,1755.801517448496,1784.0107827287964,2973.351304547994,51.775064625849225,20.919700357904336,16.491467431635485,76.09192426124889,746.2499999966964,0.9949999999955952,0.10196572765371625,0.009244040221776927,0.009392557910300636,0.9027305513014341,21.0,42000.0,15.970090515545067,1053.4809104690974,1070.4064696372777,1.0160663178610836,312228.75234608573,329.0944517472097,329.0944517472097,593.0580637797163,593.0580637797163,4.0,4213.923641876389,148.2645159449291,82.27361293680242,18.363962199952194,18.363962199952194,2.5e+16,0.8980342723462837,0.004696278955150318,0.8933379933911334,14.266688615431802,160487.48953869482,43.0,0,1,1,mechanical,312.22875234608574,156.11437617304287
81,68,8.0,1.0306161616161618,1.3659880624426082,0.33537190082644636,26.695235522056983,26.695235522056983,1,6.575910244976018,7.9788181261822695,16.291825856343827,1734.546223928723,1790.5793015756292,2984.298835959382,51.51988564589474,20.79509975285622,16.291825856354603,74.99822779081815,746.2499999945951,0.9949999999927935,0.10050013774386779,0.009098634080047588,0.009392557910300636,0.9041961412112824,21.0,42000.0,15.970090515545067,1040.7277343572337,1074.3475809453776,1.0323041708972116,316224.4774023425,330.1694910709316,330.1694910709316,609.6669877846091,609.6669877846091,4.0,4162.910937428935,152.41674694615227,82.5423727677329,18.112093775623876,18.112093775623876,2.5e+16,0.8994998622561322,0.004696278955150318,0.8948035833009819,14.29009421895075,162806.58373407635,43.0,0,1,1,mechanical,316.2244774023425,158.11223870117124
81,69,8.0,1.0457575757575759,1.3811294765840223,0.33537190082644636,27.485389671445322,27.485389671445322,1,6.489946305919835,7.630807875642921,16.095647191178685,1713.6596169960155,1797.0871735617225,2995.1452892695374,51.26892586341092,20.672208583080625,16.095647191179708,73.92132011198777,746.2499999994734,0.9949999999992979,0.09905704537626792,0.008956519988553503,0.009392557910300636,0.9056392335788823,21.0,42000.0,15.970090515545067,1028.1957701976094,1078.2523041370334,1.0486838551473556,320220.20245859923,331.229740873289,331.229740873289,626.6249668539185,626.6249668539185,4.0,4112.783080790437,156.65624171347963,82.80743521832225,17.865334434965238,17.865334434965238,2.499999999999999e+16,0.9009429546237321,0.004696278955150318,0.8962466756685817,14.313140534683614,165128.25817668685,43.0,0,1,1,mechanical,320.22020245859926,160.11010122929963
81,70,8.0,1.06089898989899,1.3962708907254364,0.33537190082644636,28.287067807094996,28.287067807094996,1,6.478196078264491,6.983907341221219,16.083465090028607,1797.9807530395624,1797.9807530407104,2996.634588401184,51.02207780890374,20.550983417837482,16.548376854700457,74.52538416661052,569.5596521641066,0.7594128695521422,0.13084737284925796,0.008945293247899657,0.008945293247905368,0.8736252737746948,20.0,40000.0,16.76859504132232,1078.7884518237372,1078.7884518244261,1.0000000000006386,308777.07382367225,339.8642082041684,339.8642082041684,584.0672414131618,584.0672414131618,4.0,4315.153807294949,146.01681035329045,84.9660520510421,18.50476497177884,18.50476497177884,2.4999999999999996e+16,0.869152627150742,0.004472646623952684,0.8646799805267894,14.499468433792202,161289.37988430262,43.0,1,1,1,packing,308.77707382367225,154.38853691183613
81,71,8.0,1.0760404040404041,1.4114123048668505,0.33537190082644636,29.100269929006007,29.100269929006007,1,6.4727788872626855,6.37560571551958,16.087153179972894,1798.3930469512406,1798.3930469525496,2997.321744920916,50.779237544197585,20.431382296810618,16.353185891712087,75.27440068342332,633.5895683019312,0.8447860910692416,0.11880625005421808,0.008945293247898858,0.008945293247905368,0.8856663965697347,20.0,40000.0,16.76859504132232,1079.0358281707443,1079.0358281715298,1.000000000000728,312582.5262582025,349.3463036248195,349.3463036248195,600.0872752428199,600.0872752428199,4.0,4316.143312682977,150.02181881070499,87.33657590620487,18.256090877815126,18.256090877815126,2.5e+16,0.8811937499457819,0.004472646623952684,0.8767211033218293,14.70138114578506,165539.1735425278,43.0,1,1,1,packing,312.5825262582025,156.29126312910125
81,72,8.0,1.0911818181818183,1.4265537190082647,0.33537190082644636,29.924996037178357,29.924996037178357,1,6.467310977063314,5.8281754013166776,16.0908776812096,1798.809411304369,1798.8094113052505,2998.0156855087507,50.54030452436141,20.31336467222179,16.161376296894964,76.02300313641314,712.6140630532514,0.9501520840710018,0.10668187322979084,0.008945293247900984,0.008945293247905368,0.8977907733941619,20.0,40000.0,16.76859504132232,1079.2856467826214,1079.2856467831502,1.00000000000049,316387.97869273263,359.0257757219012,359.0257757219012,616.428659224366,616.428659224366,4.0,4317.1425871304855,154.1071648060915,89.7564439304753,18.01248312220659,18.01248312220659,2.5000000000000004e+16,0.8933181267702092,0.004472646623952684,0.8888454801462565,14.904689910882274,169859.874234551,43.0,0,1,1,mechanical,316.38797869273264,158.19398934636632
