row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
34,54,4.0,0.8186363636363637,0.8793740434649526,0.060737679828588936,8.421547994030172,10.85191972021797,8.421547994030172,50.335595765915286,154.46298798593597,1521.096648342952,1521.096648342952,2535.161080571587,749.9999999999998,0.10154712269874792,219343.5063076795,1,219.3435063076795,219.3435063076795
34,55,4.0,0.8337777777777777,0.8945154576063666,0.060737679828588936,8.735957164894998,10.74077614646324,8.735957164894998,46.41912483020517,153.30036375453335,1526.9809072971327,1526.9809072971327,2544.9681788285548,750.0,0.10039442079592609,220721.08388400878,1,220.72108388400878,220.72108388400878
34,56,4.0,0.848919191919192,0.9096568717477809,0.060737679828588936,9.056128328890493,10.63194914112221,9.056128328890493,42.8826031200687,152.1683907718341,1532.791163945583,1532.791163945583,2554.6519399093054,750.0000000000001,0.0992753574988878,222085.10342918074,1,222.08510342918075,222.08510342918075
34,57,4.0,0.8640606060606061,0.924798285889195,0.060737679828588936,9.382061486016655,10.525345470533603,9.382061486016655,39.68273303183679,151.06576601431033,1538.529987069433,1538.529987069433,2564.216645115722,750.0,0.09818837935168098,223435.9174421569,1,223.4359174421569,223.4359174421569
34,58,4.0,0.8792020202020202,0.9399397000306091,0.060737679828588936,9.713756636273484,10.42087740100353,9.713756636273484,36.781834617604005,149.99126032875964,1544.1998072150875,1544.1998072150875,2573.6663453584792,750.0,0.09713202891746492,224773.8612489952,1,224.77386124899522,224.77386124899522
34,59,4.0,0.8943434343434344,0.9550811141720233,0.060737679828588936,10.051213779660984,10.318462301363374,10.051213779660984,34.14703252451126,148.94371322280298,1549.80292523102,1549.80292523102,2583.0048753850333,750.0,0.09610493747171164,226099.25430709208,1,226.09925430709208,226.09925430709208
34,60,4.0,0.9094848484848485,0.9702225283134374,0.060737679828588936,10.394432916179143,10.218022279094384,10.394432916179143,31.74957227863144,147.92202809450762,1555.3415201964203,1555.3415201964203,2592.235866994034,750.0000000000001,0.09510581835160352,227412.401389639,1,227.412401389639,227.412401389639
34,61,4.0,0.9246262626262627,0.9853639424548516,0.060737679828588936,10.743414045827977,10.119483846721847,10.743414045827977,29.564243551825264,146.9251678577759,1560.8176567943137,1560.8176567943137,2601.3627613238564,750.0,0.09413346089352824,228713.59366177948,1,228.71359366177947,228.71359366177947
34,62,4.0,0.9397676767676768,1.0005053565962658,0.060737679828588936,11.098157168607477,10.022777615554306,11.098157168607477,27.568892213431678,145.95215092512606,1566.233292176268,1566.233292176268,2610.38882029378,749.9999999999998,0.09318672489864316,230003.10965889384,1,230.00310965889383,230.00310965889383
34,63,4.0,0.954909090909091,1.01564677073768,0.060737679828588936,11.458662284517645,9.927838014169842,11.458662284517645,25.74400630344576,145.0020475137121,1571.5902823608865,1571.5902823608865,2619.317137268144,750.0000000000002,0.09226453557341041,231281.21617629996,1,231.28121617629995,231.28121617629995
34,64,4.0,0.970050505050505,1.030788184879094,0.060737679828588936,11.824929393558476,9.834603029329848,11.824929393558476,24.07236374524994,144.07397624414065,1576.890388204349,1576.890388204349,2628.150647007248,749.9999999999999,0.09136587889802657,232548.1690786399,1,232.54816907863992,232.54816907863992
34,65,4.0,0.9851919191919192,1.0459295990205082,0.060737679828588936,12.196958495729978,9.743013967257433,12.196958495729978,22.538731779834936,143.16710100501447,1582.1352809770856,1582.1352809770856,2636.8921349618095,749.9999999999999,0.09048979738104203,233804.2140365628,1,233.8042140365628,233.8042140365628
34,66,4.0,1.0003333333333333,1.0610710131619223,0.060737679828588936,12.574749591032147,9.653015233432123,12.574749591032147,21.129609856200307,142.28062805893472,1587.3265475775893,1587.3265475775895,2645.5442459626493,749.9999999999998,0.08963538616302262,235049.5871974555,1,235.04958719745548,235.04958719745548
34,67,4.0,1.0154747474747474,1.0762124273033364,0.060737679828588936,12.958302679464984,9.56455412924796,12.958302679464984,19.833009137131054,141.41380336831585,1592.4656954112475,1592.4656954112475,2654.109492352079,749.9999999999998,0.08880178943622163,236284.51579643038,1,236.28451579643038,236.28451579643038
34,68,4.0,1.0306161616161618,1.0913538414447508,0.060737679828588936,13.347617761028491,9.477580664053443,13.347617761028491,18.638262941264585,140.56591012156724,1597.5541569593815,1597.5541569593815,2662.5902615989694,749.9999999999999,0.08798819715076563,237509.21871317338,1,237.50921871317337,237.50921871317337
34,69,4.0,1.0457575757575759,1.106495255586165,0.060737679828588936,13.742694835722661,9.392047381242406,13.742694835722661,17.535863392850025,139.73626644223378,1602.593294061305,1602.593294061305,2670.9888234355085,749.9999999999999,0.08719384198102627,238723.9069798311,1,238.7239069798311,238.7239069798311
34,70,4.0,1.06089898989899,1.121636669727579,0.060737679828588936,14.143533903547498,9.307909197197736,14.143533903547498,16.517320330724523,138.9242232654141,1607.5844019301196,1607.5844019301196,2679.3073365501996,750.0,0.08641799652859099,239928.78424460813,1,239.92878424460812,239.92878424460812
34,71,4.0,1.0760404040404041,1.1367780838689931,0.060737679828588936,14.550134964503004,9.225123252010142,14.550134964503004,15.575039170266852,138.12916236736712,1612.5287129209762,1612.5287129209762,2687.5478548682936,750.0,0.08565997074071095,241124.04719542302,1,241.124047195423,241.124047195423
34,72,4.0,1.0911818181818183,1.1519194980104073,0.060737679828588936,14.962498018589178,9.143648771000144,14.962498018589178,14.702214942402263,137.35049453560748,1617.4274000687644,1617.4274000687644,2695.7123334479406,750.0000000000003,0.08491910952526714,242309.88594762323,1,242.30988594762323,242.30988594762323
34,73,4.0,1.1063232323232324,1.1670609121518214,0.060737679828588936,15.380623065806018,9.06344693616036,15.380623065806018,13.892740172920952,136.58765786798602,1622.281580410948,1622.281580410948,2703.802634018247,750.0,0.08419479054516932,243486.48439935266,1,243.48648439935266,243.48648439935266
34,74,4.0,1.1214646464646465,1.1822023262932355,0.060737679828588936,15.804510106153526,8.98448076672647,15.804510106153526,13.141124629999695,135.84011619043662,1627.0923181094374,1627.0923181094374,2711.820530182396,750.0,0.08348642217687618,244654.0205580756,1,244.65402055807562,244.65402055807562
34,75,4.0,1.1366060606060606,1.1973437404346496,0.060737679828588936,16.2341591396317,8.906715008151545,16.2341591396317,12.442425271533,135.10735758394634,1631.8606273846297,1631.8606273846297,2719.767712307716,750.0000000000001,0.08279344161914234,245812.6668412669,1,245.81266684126692,245.81266684126692
34,76,4.0,1.1517474747474747,1.2124851545760638,0.060737679828588936,16.669570166240543,8.830116028830325,16.669570166240543,11.792184977360732,134.3888930122679,1636.587475273331,1636.587475273331,2727.645792122218,750.0000000000001,0.08211531313950894,246962.5903542356,1,246.9625903542356,246.9625903542356
34,77,4.0,1.1668888888888889,1.2276265687174779,0.060737679828588936,17.110743185980052,8.754651723975176,17.110743185980052,11.186378863703373,133.6842550426224,1641.2737842215456,1641.2737842215456,2735.4563070359095,750.0000000000001,0.08145152644720313,248103.95314769752,1,248.10395314769752,248.10395314769752
34,78,4.0,1.1820303030303032,1.2427679828588922,0.060737679828588936,17.557678198850237,8.6802914261036,17.557678198850237,10.62136715514309,132.9929966523634,1645.9204345219384,1645.9204345219384,2743.200724203231,750.0000000000001,0.08080159518220668,249236.91245759587,1,249.23691245759588,249.23691245759588
34,79,4.0,1.197171717171717,1.2579093970003061,0.060737679828588936,18.010375204851076,8.607005821636506,18.010375204851076,10.093853739303135,132.31469011516498,1650.5282666054861,1650.5282666054861,2750.880444342477,750.0000000000001,0.08016505551115848,250361.62092934945,1,250.36162092934944,250.36162092934944
34,80,4.0,1.2123131313131315,1.2730508111417205,0.060737679828588936,18.468834203982592,8.534766873157253,18.468834203982592,9.600849655606352,131.64892596089237,1655.0980831956476,1655.0980831956474,2758.496805326079,750.0,0.07954146482165328,251478.22682864964,1,251.47822682864964,251.47822682864964
34,81,4.0,1.2274545454545456,1.2881922252831346,0.060737679828588936,18.933055196244773,8.46354774691384,18.933055196244773,9.139640876235928,130.9953120037916,1659.6306513331335,1659.6306513331335,2766.0510855552225,749.9999999999999,0.07893040050722541,252586.8742406721,1,252.5868742406721,252.5868742406721
34,82,4.0,1.2425959595959597,1.3033336394245487,0.060737679828588936,19.40303818163762,8.393322745182285,19.40303818163762,8.707759827789031,130.3534724340486,1664.1267042787038,1664.1267042787038,2773.544507131173,749.9999999999998,0.07833145883597174,253687.70325933179,1,253.68770325933178,253.68770325933178
34,83,4.0,1.2577373737373738,1.3184750535659628,0.060737679828588936,19.878783160161134,8.324067243140757,19.878783160161134,8.302960178824744,129.72304696825017,1668.5869433009223,1668.5869433009223,2780.9782388348704,750.0000000000002,0.07774425389642714,254780.8501682094,1,254.7808501682094,254.7808501682094
34,84,4.0,1.272878787878788,1.333616467707377,0.060737679828588936,20.360290131815315,8.255757629929748,20.360290131815315,7.923194483767369,129.1036900545313,1673.0120393554887,1673.0120393554887,2788.3533989258144,750.0000000000001,0.07716841661478253,255866.4476143799,1,255.8664476143799,255.8664476143799
34,85,4.0,1.288020202020202,1.348757881848791,0.060737679828588936,20.847559096600165,8.188371253602327,20.847559096600165,7.56659432922931,128.49507012863216,1677.4026346621529,1677.4026346621529,2795.6710577702547,749.9999999999999,0.0766035938381082,256944.6247764847,1,256.9446247764847,256.9446247764847
34,86,4.0,1.3031616161616162,1.3638992959902052,0.060737679828588936,21.34059005451568,8.12188636968321,21.34059005451568,7.231452676351141,127.89686891725087,1681.7593441853942,1681.7593441853944,2802.932240308991,750.0,0.07604944747858748,258015.5075278977,1,258.0155075278977,258.0155075278977
34,87,4.0,1.3183030303030305,1.3790407101316196,0.060737679828588936,21.83938300556187,8.05628209308687,21.83938300556187,6.916208133363926,127.30878078545982,1686.082757024047,1686.082757024047,2810.137928373412,750.0000000000001,0.07550565371427029,259079.21859602485,1,259.0792185960249,259.0792185960249
34,88,4.0,1.3334444444444444,1.3941821242730335,0.060737679828588936,22.343937949738716,7.991538353151721,22.343937949738716,6.619430927478429,126.73051212510373,1690.37343771554,1690.37343771554,2817.289062859233,749.9999999999999,0.07497190224213061,260135.8777183569,1,260.1358777183569,260.1358777183569
34,89,4.0,1.3485858585858588,1.4093235384144478,0.060737679828588936,22.854254887046242,7.927635851574879,22.854254887046242,6.339810375106593,126.16178078136575,1694.631927459507,1694.631927459507,2824.3865457658453,750.0000000000001,0.07444789557960241,261185.6017959546,1,261.1856017959546,261.1856017959546
34,90,4.0,1.363727272727273,1.424464952555862,0.060737679828588936,23.37033381748443,7.86455602303733,23.37033381748443,6.076143675223053,125.60231551482329,1698.8587452659644,1698.8587452659644,2831.4312421099407,750.0000000000001,0.07393334841100026,262228.50504469045,1,262.22850504469045,262.22850504469045
34,91,4.0,1.378868686868687,1.439606366697276,0.060737679828588936,23.89217474105328,7.802280998333237,23.89217474105328,5.827325872854034,125.05185549657703,1703.0543890324045,1703.0543890324045,2838.4239817206744,750.0000000000001,0.07342798697558076,263264.69914472563,1,263.2646991447256,263.2646991447256
34,92,4.0,1.3940101010101011,1.4547477808386902,0.060737679828588936,24.419777657752803,7.740793569821922,24.419777657752803,5.592340858893538,124.51014983410518,1707.219336554541,1707.219336554541,2845.365560924235,750.0,0.07293154849416586,264294.29338828847,1,264.29429338828845,264.29429338828845
34,93,4.0,1.4091515151515153,1.4698891949801043,0.060737679828588936,24.953142567582994,7.680077159038287,24.953142567582994,5.370253289025322,123.97695712572273,1711.3540464748833,1711.3540464748833,2852.2567441248057,750.0000000000001,0.07244378063153882,265317.3948259396,1,265.31739482593963,265.31739482593963
34,94,4.0,1.4242929292929294,1.4850306091215184,0.060737679828588936,25.492269470543846,7.620115786305115,25.492269470543846,5.160201318921673,123.45204504159402,1715.458959173418,1715.4589591734182,2859.09826528903,750.0000000000002,0.07196444099197717,266334.10841121344,1,266.33410841121344,266.33410841121344
34,95,4.0,1.4394343434343435,1.5001720232629325,0.060737679828588936,26.03715836663537,7.560894042204447,26.03715836663537,4.961390065362413,122.93518992944253,1719.5344976042566,1719.5344976042563,2865.8908293404274,750.0000000000001,0.07149329664552943,267344.53714362916,1,267.34453714362917,267.34453714362917
34,96,4.0,1.4545757575757576,1.5153134374043467,0.060737679828588936,26.58780925585756,7.502397060770823,26.58780925585756,4.773085713780864,122.42617644315861,1723.581068082253,1723.5810680822533,2872.6351134704223,750.0,0.0710301236827673,268348.7822097827,1,268.3487822097827,268.3487822097827
34,97,4.0,1.4697171717171718,1.5304548515457608,0.060737679828588936,27.144222138210417,7.444610494282174,27.144222138210417,4.5946102021807285,121.9247971926566,1727.5990610231495,1727.5990610231495,2879.331768371916,750.0,0.0705747067959438,269346.94312230486,1,269.3469431223049,269.3469431223049
34,98,4.0,1.4848585858585859,1.545596265687175,0.060737679828588936,27.706397013693948,7.387520489529061,27.706397013693948,4.425336419617056,121.43085241341736,1731.5888516408988,1731.5888516408988,2885.981419401498,750.0,0.07012683888461531,270339.11785632384,1,270.3391178563238,270.3391178563238
34,99,4.0,1.5,1.560737679828589,0.060737679828588936,28.274333882308138,7.3311136654531,28.274333882308138,4.26468386462414,120.94414965425315,1735.5508006055265,1735.5508006055268,2892.584667675878,750.0,0.06968632068393286,271325.402983028,1,271.32540298302797,271.32540298302797
35,0,4.0,0.001,0.06524364860728499,0.06424364860728499,1.2566370614359172e-05,36.42223097867693,1.2566370614359172e-05,1.0448217521163672e+19,451.23697453236423,831.5130509601098,831.5130509601098,1385.8550849335163,749.9999999999998,0.5426697440423114,48369.17333345689,1,48.36917333345689,48.36917333345689
35,1,4.0,0.016141414141414012,0.080385062748699,0.06424364860728499,0.003274108179401033,34.983057538277365,0.003274108179401033,108675952604.43419,433.4736912776351,852.1701407439076,852.1701407439076,1420.2835679065126,750.0000000000002,0.5086703588314316,66065.03935676569,1,66.06503935676568,66.06503935676568
35,2,4.0,0.031282828282828135,0.09552647689011312,0.06424364860728499,0.012297643118855112,33.14869014281773,0.012297643118855112,1636575915.317988,410.83083877738494,880.2007741307438,880.2007741307438,1467.0012902179062,750.0,0.4667467364853291,79638.1613293876,1,79.6381613293876,79.6381613293876
35,3,4.0,0.04642424242424226,0.11066789103152724,0.06424364860728499,0.027083171188976594,31.379591727507034,0.027083171188976594,146651685.1734484,389.0097129001927,909.2324696113083,909.2324696113083,1515.3874493521805,749.9999999999999,0.4278440617793733,90433.37894634751,1,90.43337894634752,90.43337894634752
35,4,4.0,0.0615656565656566,0.1258093051729416,0.06424364860728499,0.04763069238976582,29.779673668334002,0.04763069238976582,27536276.20790438,369.2957848377578,937.3702575037189,937.3702575037189,1562.2837625061982,750.0000000000002,0.3939700261252344,99326.13811244607,1,99.32613811244607,99.32613811244607
35,5,4.0,0.0767070707070705,0.1409507193143555,0.06424364860728499,0.07394020672122176,28.35744780418067,0.07394020672122176,7731619.905959283,351.7932783107472,964.0470523160939,964.0470523160939,1606.7450871934898,750.0,0.36491297542539497,106869.14453999023,1,106.86914453999023,106.86914453999023
35,6,4.0,0.09184848484848462,0.1560921334557696,0.06424364860728499,0.10601171418334544,27.095963918783628,0.10601171418334544,2790893.8446958,336.2913088370064,989.1507759879407,989.1507759879407,1648.584626646568,750.0,0.3399798261302747,113419.9989592716,1,113.4199989592716,113.4199989592716
35,7,4.0,0.10698989898989897,0.17123354759718395,0.06424364860728499,0.14384521477613713,25.97342033904565,0.14384521477613713,1195198.272121061,322.51908746963886,1012.7337843984584,1012.7337843984585,1687.8896406640977,750.0000000000002,0.3184638376226464,119218.22792388432,1,119.21822792388431,119.21822792388431
35,8,4.0,0.12213131313131287,0.18637496173859786,0.06424364860728499,0.18744070849959502,24.96928958355505,0.18744070849959502,579033.1934771135,310.221739998956,1034.9049743887629,1034.9049743887629,1724.8416239812716,750.0000000000002,0.29975867125595723,124429.84737017092,1,124.42984737017092,124.42984737017092
35,9,4.0,0.1372727272727272,0.2015163758800122,0.06424364860728499,0.23679819535372168,24.06586680887304,0.23679819535372168,307851.0219821306,299.179450553065,1055.787279730785,1055.787279730785,1759.6454662179751,750.0000000000001,0.28337095577563004,129173.5454214873,1,129.1735454214873,129.1735454214873
35,10,4.0,0.15241414141414134,0.21665779002142632,0.06424364860728499,0.29191767533851504,23.24835122791793,0.29191767533851504,175969.73909594034,289.2084458974228,1075.5007402848187,1075.5007402848187,1792.5012338080312,750.0000000000002,0.26890585479358514,133536.53017048095,1,133.53653017048094,133.53653017048094
35,11,4.0,0.16755555555555546,0.23179920416284044,0.06424364860728499,0.3527991484539758,22.504496892272382,0.3527991484539758,106587.33451584083,280.1566531577448,1094.1561590772526,1094.1561590772526,1823.5935984620878,750.0,0.2560481434332121,137584.43595907703,1,137.58443595907704,137.58443595907704
35,12,4.0,0.18269696969696958,0.24694061830425457,0.06424364860728499,0.4194426147001041,21.824184171587518,0.4194426147001041,67693.55945207975,271.89838008194386,1111.8532695030297,1111.8532695030297,1853.0887825050495,750.0000000000001,0.24454519992865206,141367.71035428296,1,141.36771035428296,141.36771035428296
35,13,4.0,0.1978383838383837,0.2620820324456687,0.06424364860728499,0.4918480740768996,21.199025226128335,0.4918480740768996,44720.616163115534,264.3294195626378,1128.680813389016,1128.680813389016,1881.1346889816934,749.9999999999999,0.23419324261298738,144925.8513203545,1,144.9258513203545,144.9258513203545
35,14,4.0,0.21297979797979782,0.2772234465870828,0.06424364860728499,0.5700155265843626,20.62203249599309,0.5700155265843626,30544.037427143285,257.362936907204,1144.7173800246328,1144.7173800246328,1907.8623000410548,749.9999999999999,0.2248266178169374,148290.29197087217,1,148.29029197087218,148.29029197087218
35,15,4.0,0.22812121212121195,0.29236486072849693,0.06424364860728499,0.653944972222493,20.087350228563675,0.653944972222493,21464.130760648535,250.92613946945954,1160.0324904316242,1160.0324904316242,1933.3874840527071,750.0000000000002,0.2163095788602396,151486.41103517747,1,151.48641103517747,151.48641103517747
35,16,4.0,0.2432626262626263,0.3075062748699113,0.06424364860728499,0.7436364109912921,19.59004032028736,0.7436364109912921,15459.583493795675,244.95762015176567,1174.6876985180581,1174.6876985180581,1957.8128308634302,750.0,0.20852999521557516,154534.9638739206,1,154.53496387392062,154.53496387392062
35,17,4.0,0.2584040404040404,0.3226476890113254,0.06424364860728499,0.8390898428907574,19.125912316409615,0.8390898428907574,11376.912225559037,239.4052486815214,1188.737613799585,1188.737613799585,1981.2293563326418,749.9999999999999,0.2013945263465718,157453.1206383673,1,157.45312063836732,157.45312063836732
35,18,4.0,0.27354545454545454,0.3377891031527395,0.06424364860728499,0.9403052679208902,18.69138841301388,0.9403052679208902,8532.54883195445,234.22449705116247,1202.2308123084915,1202.2308123084915,2003.7180205141526,750.0,0.1948248993896695,160255.23252637507,1,160.25523252637507,160.25523252637507
35,19,4.0,0.28868686868686866,0.35293051729415365,0.06424364860728499,1.0472826860816902,18.28339591196032,1.0472826860816902,6507.797969594741,229.3771054657192,1215.2106306804244,1215.2106306804244,2025.3510511340407,750.0,0.18875501882112872,162953.4062784209,1,162.9534062784209,162.9534062784209
35,20,4.0,0.3038282828282828,0.36807193143556777,0.06424364860728499,1.1600220973731576,17.89928114139905,1.1600220973731576,5038.617187360883,224.8300145309643,1227.7158507078373,1227.7158507078373,2046.193084513062,749.9999999999995,0.18312870555620747,165557.94109579778,1,165.5579410957978,165.5579410957978
35,21,4.0,0.3189696969696969,0.3832133455769819,0.06424364860728499,1.2785235017952925,17.536740177106168,1.2785235017952925,3954.1220787670704,220.55450582478366,1239.781286248109,1239.781286248109,2066.3021437468483,750.0000000000001,0.17789791495582036,168077.66529350588,1,168.07766529350587,168.07766529350587
35,22,4.0,0.334111111111111,0.398354759718396,0.06424364860728499,1.402786899348095,17.193762756891783,1.402786899348095,3141.124895108287,216.525506106649,1251.4382853498407,1251.4382853498407,2085.730475583068,750.0000000000002,0.17302132165959674,170520.19882198898,1,170.52019882198897,170.52019882198897
35,23,4.0,0.34925252525252515,0.41349617385981013,0.06424364860728499,1.5328122900315646,16.86858660259638,1.5328122900315646,2523.073500486895,212.7210206189253,1262.7151598141852,1262.7151598141852,2104.5252663569754,750.0,0.1684631874145142,172892.1602499595,1,172.89216024995952,172.89216024995952
35,24,4.0,0.36439393939393927,0.42863758800122426,0.06424364860728499,1.6685996738457016,16.559659995806058,1.6685996738457016,2047.206973951137,209.12166876741014,1273.6375531223773,1273.6375531223773,2122.729255203962,750.0,0.16419244882874204,175199.33162655163,1,175.19933162655164,175.19933162655164
35,25,4.0,0.3795353535353536,0.4437790021426386,0.06424364860728499,1.8101490507905083,16.26561093618089,1.8101490507905083,1676.532407335991,205.71030145576896,1284.2287562081299,1284.2287562081299,2140.381260346883,749.9999999999999,0.16018197728507358,177446.79103642408,1,177.4467910364241,177.4467910364241
35,26,4.0,0.39467676767676774,0.4589204162840527,0.06424364860728499,1.95746042086598,15.985221580037768,1.95746042086598,1384.7030690030745,202.47168392157624,1294.509979151647,1294.509979151647,2157.516631919412,750.0,0.15640797458685132,179639.0201139902,1,179.6390201139902,179.6390201139902
35,27,4.0,0.40981818181818164,0.4740618304254666,0.06424364860728499,2.1105337840721172,15.717406939028088,2.1105337840721172,1152.6832362470702,199.3922314213556,1304.5005856099763,1304.5005856099763,2174.1676426832937,750.0000000000001,0.1528494763596607,181779.99195868304,1,181.77999195868304,181.77999195868304
35,28,4.0,0.424959595959596,0.48920324456688097,0.06424364860728499,2.2693691404089265,15.461197035453534,2.2693691404089265,966.5366359538461,196.45978779944286,1314.2182957035745,1314.2182957035745,2190.363826172624,750.0,0.14948794157082326,183873.24357044572,1,183.8732435704457,183.8732435704457
35,29,4.0,0.4401010101010101,0.5043446587082951,0.06424364860728499,2.4339664898764006,15.21572187790726,2.4339664898764006,815.9352602151641,193.66343904831453,1323.6793621482361,1323.6793621482361,2206.13227024706,749.9999999999999,0.14630691131575305,185921.93595454155,1,185.92193595454154,185.92193595454154
35,30,4.0,0.455242424242424,0.519486072849709,0.06424364860728499,2.6043258324745397,14.980198750481554,2.6043258324745397,693.1383022593902,190.9933555746856,1332.8987236398914,1332.8987236398914,2221.4978727331522,750.0000000000001,0.14329172366008372,187928.90432561954,1,187.92890432561956,187.92890432561956
35,31,4.0,0.47038383838383835,0.5346274869911234,0.06424364860728499,2.7804471682033514,14.753921409724812,2.7804471682033514,592.2829646048408,188.4406581375213,1341.8901388478569,1341.8901388478569,2236.4835647464283,750.0000000000001,0.1404292741127943,189896.70030239454,1,189.89670030239455,189.89670030239455
35,32,4.0,0.48552525252525247,0.5497689011325375,0.06424364860728499,2.9623304970628275,14.536250862603529,2.9623304970628275,508.8853243415163,185.99730340477032,1350.6663038302513,1350.6663038302513,2251.110506383752,749.9999999999999,0.13770781345274904,191827.62757719698,1,191.82762757719698,191.82762757719698
35,33,4.0,0.5006666666666666,0.5649103152739516,0.06424364860728499,3.1499758190529716,14.326607461000437,3.1499758190529716,439.4846888437265,183.6559858479844,1359.2389552355792,1359.2389552355792,2265.398258725965,750.0000000000001,0.1351167762964487,193723.77223416974,1,193.72377223416973,193.72377223416973
35,34,4.0,0.5158080808080807,0.5800517294153658,0.06424364860728499,3.3433831341737825,14.12446409759207,3.3433831341737825,381.3872661098034,181.41005330553665,1367.618961281271,1367.618961281271,2279.364935468785,750.0000000000002,0.13264663509460295,195587.0286510812,1,195.5870286510812,195.5870286510812
35,35,4.0,0.530949494949495,0.5951931435567799,0.06424364860728499,3.5425524424252623,13.929340327196286,3.5425524424252623,332.4794224126011,179.2534340319895,1375.8164021900598,1375.8164021900598,2293.027336983433,750.0000000000001,0.13028877526583438,197419.1217346677,1,197.4191217346677,197.4191217346677
35,36,4.0,0.5460909090909091,0.610334557698194,0.06424364860728499,3.7474837438074085,13.740797269087293,3.7474837438074085,291.0902609287389,177.18057344064403,1383.8406415070758,1383.840641507076,2306.40106917846,749.9999999999998,0.12803538798201863,199221.6260948943,1,199.2216260948943,199.2216260948943
35,37,4.0,0.5612323232323231,0.6254759718396081,0.06424364860728499,3.9581770383202204,13.558433171023669,3.9581770383202204,255.88953562527195,175.1863790595278,1391.7003895057312,1391.7003895057312,2319.5006491762188,750.0,0.12587937776014135,200995.98264986588,1,200.99598264986588,200.99598264986588
35,38,4.0,0.5763737373737373,0.6406173859810222,0.06424364860728499,4.174632325963703,13.381879536137893,4.174632325963703,225.81113792703766,173.26617247412045,1399.4037597108806,1399.4037597108806,2332.3395995181345,750.0000000000001,0.12381428252695102,202743.51306311676,1,202.74351306311675,202.74351306311675
35,39,4.0,0.5915151515151515,0.6557588001224366,0.06424364860728499,4.396849606737853,13.210797730405067,4.396849606737853,199.99526797957125,171.41564723565358,1406.9583194171194,1406.9583194171194,2344.9305323618655,750.0,0.12183420423333392,204465.4323434448,1,204.46543234344477,204.46543234344477
35,40,4.0,0.6066565656565657,0.6709002142638507,0.06424364860728499,4.624828880642669,13.044876001906884,4.624828880642669,177.74438087401808,169.630831881307,1414.3711349541506,1414.3711349541506,2357.2852249235843,750.0000000000001,0.11993374842650892,206162.85987985667,1,206.16285987985665,206.16285987985665
35,41,4.0,0.6217979797979797,0.6860416284052646,0.06424364860728499,4.85857014767815,12.883826854181851,4.85857014767815,158.4893748166033,167.90805734995521,1421.6488123443562,1421.6488123443562,2369.4146872405936,750.0,0.11810797145679604,207836.8291380676,1,207.8368291380676,207.8368291380676
35,42,4.0,0.636939393939394,0.701183042546679,0.06424364860728499,5.0980734078443035,12.727384725041448,5.0980734078443035,141.76345576873672,166.24392818996105,1428.7975339084169,1428.7975339084169,2381.329223180695,750.0000000000001,0.1163523342143569,209488.29620729713,1,209.48829620729714,209.48829620729714
35,43,4.0,0.652080808080808,0.7163244566880931,0.06424364860728499,5.34333866114112,12.575303929764107,5.34333866114112,127.18179964665205,164.63529704887347,1435.8230912981478,1435.8230912981478,2393.038485496913,750.0000000000002,0.11466266147037961,211118.14735576377,1,211.11814735576377,211.11814735576377
35,44,4.0,0.6672222222222222,0.7314658708295072,0.06424364860728499,5.594365907568606,12.427356833790956,5.594365907568606,114.42562478719978,163.07924201206265,1442.7309153720637,1442.7309153720637,2404.551525620106,750.0000000000003,0.1130351060440168,212727.2057279313,1,212.72720572793128,212.72720572793128
35,45,4.0,0.6823636363636364,0.7466072849709213,0.06424364860728499,5.85115514712676,12.283332225258352,5.85115514712676,103.22964244835754,161.57304642189825,1449.5261032732299,1449.5261032732299,2415.8768387887167,750.0,0.11146611713790047,214316.2372963633,1,214.3162372963633,214.3162372963633
35,46,4.0,0.6975050505050506,0.7617486991123357,0.06424364860728499,6.113706379815582,12.143033862012265,6.113706379815582,93.37211165604808,160.11418086265556,1456.2134430231108,1456.2134430231108,2427.022405038518,750.0000000000001,0.10995241228528782,215885.95616361598,1,215.885956163616,215.885956163616
35,47,4.0,0.7126464646464646,0.7768901132537496,0.06424364860728499,6.382019605635067,12.006279171402385,6.382019605635067,84.66691443548137,158.70028704159088,1462.7974359041273,1462.7974359041273,2437.995726506879,750.0000000000002,0.10849095243559902,217437.02929582493,1,217.43702929582494,217.43702929582494
35,48,4.0,0.7277878787878788,0.7920315273951637,0.06424364860728499,6.656094824585222,11.872898084195914,6.656094824585222,76.95720772856785,157.32916333442913,1469.2823168698471,1469.2823168698471,2448.8038614497455,749.9999999999999,0.1070789197746574,218970.08075761338,1,218.97008075761337,218.97008075761337
35,49,4.0,0.742929292929293,0.807172941536578,0.06424364860728499,6.935932036666047,11.742731986534046,6.935932036666047,70.11031272707359,155.99875179558916,1475.6720731919665,1475.6720731919665,2459.453455319944,749.9999999999999,0.10571369793436192,220485.69550817902,1,220.48569550817902,220.48569550817902
35,50,4.0,0.7580707070707071,0.8223143556779922,0.06424364860728499,7.221531241877537,11.615632776042403,7.221531241877537,64.0135806252887,154.70712646056828,1481.9704615274989,1481.9704615274989,2469.950769212498,750.0,0.10439285429556289,221984.42281017583,1,221.98442281017583,221.98442281017583
